frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
323,665.9400180014927,0.0,13,"[10, 204, 236, 274, 240, 84, 183, 283, 289, 250, 293, 4, 302]","[[1814.79052734375, 440.9589538574219, 1920.0, 937.2857666015625], [825.51904296875, 446.0766906738281, 894.2880249023438, 656.0473022460938], [891.2192993164062, 418.55908203125, 1035.1907958984375, 947.054931640625], [675.517822265625, 483.2366638183594, 725.1181030273438, 590.00390625], [1210.0369873046875, 446.7823791503906, 1249.7275390625, 549.8547973632812], [379.2738342285156, 463.447998046875, 423.0021667480469, 575.8004760742188], [490.5475769042969, 456.4764709472656, 531.0269165039062, 561.4029541015625], [1229.7584228515625, 434.34149169921875, 1329.438232421875, 685.1953735351562], [731.892578125, 477.5827331542969, 778.5813598632812, 595.4013671875], [1727.1275634765625, 393.97052001953125, 1896.4837646484375, 850.54736328125], [62.05458450317383, 403.7930908203125, 290.9537048339844, 850.5730590820312], [1051.15087890625, 402.9136657714844, 1250.0274658203125, 1008.7216186523438], [1444.362548828125, 438.12225341796875, 1485.3826904296875, 549.0366821289062]]","[0.7776010036468506, 0.6830074787139893, 0.8813702464103699, 0.4197847843170166, 0.27593669295310974, 0.6506164073944092, 0.5907778143882751, 0.7491211295127869, 0.5226404666900635, 0.8843536376953125, 0.8929869532585144, 0.9294323325157166, 0.5420490503311157]","[[1867.395263671875, 937.2857666015625], [859.9035339355469, 656.0473022460938], [963.2050476074219, 947.054931640625], [700.3179626464844, 590.00390625], [1229.8822631835938, 549.8547973632812], [401.13800048828125, 575.8004760742188], [510.78724670410156, 561.4029541015625], [1279.5983276367188, 685.1953735351562], [755.2369689941406, 595.4013671875], [1811.8056640625, 850.54736328125], [176.5041446685791, 850.5730590820312], [1150.5891723632812, 1008.7216186523438], [1464.8726196289062, 549.0366821289062]]",1773260800,1761185792,1773260800,640,yolo26l.pt,MOT17-02
324,665.488340999218,0.0,13,"[10, 204, 236, 274, 84, 183, 283, 289, 250, 293, 4, 302, 270]","[[1823.103271484375, 454.6850280761719, 1920.0, 938.029052734375], [828.1377563476562, 447.4963073730469, 896.9981689453125, 656.3783569335938], [890.4430541992188, 419.09820556640625, 1035.095947265625, 947.298095703125], [675.8875732421875, 483.013427734375, 725.70654296875, 590.3737182617188], [379.3343811035156, 463.7266845703125, 422.8811950683594, 575.7755737304688], [490.5374450683594, 456.4198303222656, 531.064208984375, 561.495849609375], [1224.9814453125, 433.69921875, 1325.833740234375, 684.9798583984375], [731.550048828125, 476.79010009765625, 778.5681762695312, 595.59130859375], [1740.11669921875, 395.0302429199219, 1905.953125, 851.3306884765625], [62.94680404663086, 403.91839599609375, 296.03997802734375, 847.191162109375], [1052.44287109375, 403.293701171875, 1250.7996826171875, 1009.485107421875], [1446.325927734375, 439.04248046875, 1487.448974609375, 548.710693359375], [418.7848815917969, 472.027587890625, 455.3238220214844, 571.1749267578125]]","[0.6695931553840637, 0.47728198766708374, 0.855891227722168, 0.5255937576293945, 0.6528749465942383, 0.5440472960472107, 0.7020906209945679, 0.6329504251480103, 0.8449729084968567, 0.935255765914917, 0.91118323802948, 0.5625618696212769, 0.25647664070129395]","[[1871.5516357421875, 938.029052734375], [862.5679626464844, 656.3783569335938], [962.7695007324219, 947.298095703125], [700.7970581054688, 590.3737182617188], [401.1077880859375, 575.7755737304688], [510.8008270263672, 561.495849609375], [1275.4075927734375, 684.9798583984375], [755.0591125488281, 595.59130859375], [1823.034912109375, 851.3306884765625], [179.4933910369873, 847.191162109375], [1151.6212768554688, 1009.485107421875], [1466.887451171875, 548.710693359375], [437.0543518066406, 571.1749267578125]]",1773260800,1761185792,1773260800,640,yolo26l.pt,MOT17-02
325,667.905737998808,0.0,13,"[10, 204, 236, 274, 84, 183, 283, 289, 250, 293, 4, 302, 270]","[[1824.5299072265625, 429.8665466308594, 1920.0, 938.9805297851562], [829.7886352539062, 446.7293395996094, 899.5235595703125, 657.5416259765625], [890.019287109375, 419.1507568359375, 1035.3543701171875, 947.21435546875], [676.099853515625, 483.2023620605469, 726.4059448242188, 592.2304077148438], [379.62646484375, 463.7109375, 423.2294006347656, 575.8508911132812], [490.5997009277344, 456.0447998046875, 531.1719970703125, 561.51171875], [1222.831787109375, 433.5001220703125, 1323.616455078125, 684.7571411132812], [731.1627807617188, 476.6956787109375, 777.984130859375, 595.1490478515625], [1750.708984375, 395.7470397949219, 1913.9224853515625, 851.4949951171875], [67.49309539794922, 404.5917663574219, 303.01220703125, 844.1046142578125], [1053.5780029296875, 402.8201599121094, 1251.3663330078125, 1009.0709228515625], [1448.84765625, 439.5000305175781, 1490.4638671875, 548.2586669921875], [418.2591247558594, 468.803955078125, 456.03729248046875, 571.25048828125]]","[0.5555661916732788, 0.7524118423461914, 0.8503152132034302, 0.49893617630004883, 0.7130793929100037, 0.515231192111969, 0.7322342991828918, 0.5910003185272217, 0.8784175515174866, 0.9231259226799011, 0.9222021698951721, 0.6902808547019958, 0.4353249967098236]","[[1872.2649536132812, 938.9805297851562], [864.6560974121094, 657.5416259765625], [962.6868286132812, 947.21435546875], [701.2528991699219, 592.2304077148438], [401.4279327392578, 575.8508911132812], [510.88584899902344, 561.51171875], [1273.22412109375, 684.7571411132812], [754.5734558105469, 595.1490478515625], [1832.3157348632812, 851.4949951171875], [185.2526512145996, 844.1046142578125], [1152.47216796875, 1009.0709228515625], [1469.65576171875, 548.2586669921875], [437.14820861816406, 571.25048828125]]",1773260800,1761185792,1773260800,640,yolo26l.pt,MOT17-02
326,666.5964899984829,0.0,13,"[204, 236, 274, 84, 183, 283, 289, 250, 293, 4, 302, 270, 304]","[[831.0311889648438, 444.57861328125, 901.9143676757812, 657.8402709960938], [889.6871948242188, 419.618408203125, 1035.3787841796875, 947.155517578125], [676.5950317382812, 485.26641845703125, 725.762939453125, 591.8131103515625], [379.84393310546875, 463.6631774902344, 423.6075134277344, 576.0986938476562], [490.5013122558594, 455.8017272949219, 531.2994384765625, 562.1162109375], [1216.511474609375, 435.56298828125, 1316.035888671875, 682.473876953125], [731.8095703125, 477.39691162109375, 778.0619506835938, 594.2655029296875], [1759.6986083984375, 396.1962585449219, 1920.0, 852.0162353515625], [73.61292266845703, 404.2301025390625, 310.128662109375, 840.4606323242188], [1053.5845947265625, 400.5804748535156, 1251.48974609375, 1009.4364013671875], [1448.738525390625, 439.18719482421875, 1491.31396484375, 548.29443359375], [418.24078369140625, 468.3865661621094, 456.322265625, 571.5719604492188], [1864.6456298828125, 413.269775390625, 1918.1324462890625, 938.4148559570312]]","[0.7023730278015137, 0.3532717525959015, 0.4688348174095154, 0.7336248159408569, 0.689330518245697, 0.5291360020637512, 0.5852609276771545, 0.8859408497810364, 0.6917957663536072, 0.9123448133468628, 0.6968182921409607, 0.41964608430862427, 0.4159906208515167]","[[866.4727783203125, 657.8402709960938], [962.5329895019531, 947.155517578125], [701.1789855957031, 591.8131103515625], [401.72572326660156, 576.0986938476562], [510.90037536621094, 562.1162109375], [1266.273681640625, 682.473876953125], [754.9357604980469, 594.2655029296875], [1839.8493041992188, 852.0162353515625], [191.87079238891602, 840.4606323242188], [1152.5371704101562, 1009.4364013671875], [1470.0262451171875, 548.29443359375], [437.2815246582031, 571.5719604492188], [1891.3890380859375, 938.4148559570312]]",1773260800,1761185792,1773260800,640,yolo26l.pt,MOT17-02
327,667.9031850017054,0.0,12,"[204, 236, 274, 84, 183, 283, 289, 250, 293, 4, 302, 270]","[[833.7250366210938, 442.71514892578125, 905.6492919921875, 658.1004028320312], [891.9793090820312, 420.6204833984375, 1037.373291015625, 947.6759033203125], [677.4171752929688, 486.3789367675781, 725.691650390625, 590.9637451171875], [379.83392333984375, 463.83612060546875, 423.5582275390625, 575.9661254882812], [490.17877197265625, 455.5747985839844, 530.9180908203125, 562.1005249023438], [1210.197265625, 433.3800048828125, 1307.4930419921875, 676.1027221679688], [732.3699951171875, 477.7837829589844, 778.53857421875, 594.38623046875], [1763.7767333984375, 396.3094482421875, 1920.0, 853.114013671875], [82.48595428466797, 402.2378845214844, 318.9596252441406, 837.3182373046875], [1053.4378662109375, 397.8992919921875, 1251.6842041015625, 1009.742919921875], [1449.4346923828125, 439.0727844238281, 1493.2593994140625, 548.890869140625], [417.828857421875, 466.8034362792969, 456.5410461425781, 571.6520385742188]]","[0.6346795558929443, 0.7784494161605835, 0.38488638401031494, 0.7334231734275818, 0.5144727230072021, 0.540382444858551, 0.6460422277450562, 0.8358590006828308, 0.5477797389030457, 0.9227603077888489, 0.7400494813919067, 0.3358433246612549]","[[869.6871643066406, 658.1004028320312], [964.6763000488281, 947.6759033203125], [701.5544128417969, 590.9637451171875], [401.6960754394531, 575.9661254882812], [510.5484313964844, 562.1005249023438], [1258.8451538085938, 676.1027221679688], [755.4542846679688, 594.38623046875], [1841.8883666992188, 853.114013671875], [200.7227897644043, 837.3182373046875], [1152.56103515625, 1009.742919921875], [1471.3470458984375, 548.890869140625], [437.18495178222656, 571.6520385742188]]",1773260800,1761185792,1773260800,640,yolo26l.pt,MOT17-02
328,666.0555930011469,0.0,12,"[204, 236, 274, 84, 183, 283, 289, 250, 293, 4, 302, 270]","[[851.4036254882812, 444.1139221191406, 906.9721069335938, 608.0128173828125], [893.6903686523438, 420.88848876953125, 1038.5045166015625, 947.87744140625], [677.3989868164062, 485.9463195800781, 725.5438232421875, 590.19189453125], [379.7590637207031, 463.8306579589844, 423.49346923828125, 575.994384765625], [489.02978515625, 455.4378662109375, 529.3748779296875, 562.1806640625], [1200.856689453125, 431.5492248535156, 1281.306884765625, 637.1903076171875], [733.20263671875, 478.0238342285156, 778.9192504882812, 593.3018798828125], [1760.678466796875, 394.2699279785156, 1920.0, 882.1363525390625], [96.31334686279297, 399.8197326660156, 328.45306396484375, 829.69384765625], [1053.8428955078125, 396.2162170410156, 1251.8582763671875, 1008.7889404296875], [1451.2576904296875, 438.97198486328125, 1495.848876953125, 548.9010009765625], [417.93121337890625, 466.5674133300781, 456.7579650878906, 571.9349365234375]]","[0.5290602445602417, 0.8240749835968018, 0.4540551006793976, 0.7533881664276123, 0.6230127215385437, 0.7146613001823425, 0.6719734072685242, 0.5044962167739868, 0.9225371479988098, 0.9250307679176331, 0.7546712160110474, 0.4471622407436371]","[[879.1878662109375, 608.0128173828125], [966.0974426269531, 947.87744140625], [701.4714050292969, 590.19189453125], [401.6262664794922, 575.994384765625], [509.20233154296875, 562.1806640625], [1241.081787109375, 637.1903076171875], [756.0609436035156, 593.3018798828125], [1840.3392333984375, 882.1363525390625], [212.38320541381836, 829.69384765625], [1152.8505859375, 1008.7889404296875], [1473.5532836914062, 548.9010009765625], [437.34458923339844, 571.9349365234375]]",1773260800,1761185792,1773260800,640,yolo26l.pt,MOT17-02
329,670.4268869998486,0.0,12,"[204, 236, 274, 84, 183, 283, 289, 250, 293, 4, 302, 270]","[[862.396728515625, 444.40875244140625, 911.24169921875, 586.4119873046875], [896.1070556640625, 420.75213623046875, 1040.384521484375, 948.1408081054688], [677.9146728515625, 484.9282531738281, 726.178955078125, 589.6294555664062], [379.80731201171875, 463.97235107421875, 423.420166015625, 575.888427734375], [489.45758056640625, 455.0903015136719, 529.844970703125, 562.3206787109375], [1194.4005126953125, 429.2788391113281, 1266.9246826171875, 619.0075073242188], [732.8812255859375, 478.9113464355469, 778.8738403320312, 594.841064453125], [1758.475341796875, 389.91046142578125, 1920.0, 897.3275756835938], [110.67156219482422, 398.9773864746094, 337.2056579589844, 824.8413696289062], [1054.150146484375, 397.1418762207031, 1251.5340576171875, 1008.8263549804688], [1452.2677001953125, 438.9577331542969, 1497.4881591796875, 548.9340209960938], [418.63134765625, 467.8342590332031, 456.77325439453125, 571.51806640625]]","[0.39314746856689453, 0.8169229626655579, 0.41213545203208923, 0.7225220203399658, 0.7577327489852905, 0.48030534386634827, 0.6690555810928345, 0.4979645907878876, 0.9210651516914368, 0.9331527352333069, 0.681848406791687, 0.3842146694660187]","[[886.8192138671875, 586.4119873046875], [968.2457885742188, 948.1408081054688], [702.0468139648438, 589.6294555664062], [401.6137390136719, 575.888427734375], [509.6512756347656, 562.3206787109375], [1230.66259765625, 619.0075073242188], [755.8775329589844, 594.841064453125], [1839.2376708984375, 897.3275756835938], [223.9386100769043, 824.8413696289062], [1152.8421020507812, 1008.8263549804688], [1474.8779296875, 548.9340209960938], [437.7023010253906, 571.51806640625]]",1773260800,1761185792,1773260800,640,yolo26l.pt,MOT17-02
330,666.7095659995539,0.0,13,"[236, 274, 84, 183, 283, 289, 250, 293, 4, 302, 270, 309, 298]","[[896.0420532226562, 420.36920166015625, 1039.460693359375, 948.2125244140625], [678.5841064453125, 483.6803894042969, 726.6396484375, 588.1574096679688], [379.9993896484375, 463.6864929199219, 423.65643310546875, 575.6395874023438], [489.7882385253906, 454.9414367675781, 529.9659423828125, 562.2180786132812], [1198.2938232421875, 427.6898498535156, 1253.4317626953125, 570.6990356445312], [732.7679443359375, 479.3388366699219, 778.6210327148438, 595.1032104492188], [1771.7239990234375, 389.700439453125, 1920.0, 919.60498046875], [125.46382904052734, 399.0763244628906, 345.4732360839844, 822.708984375], [1053.975341796875, 395.7420654296875, 1251.3902587890625, 1009.10205078125], [1454.6817626953125, 438.86749267578125, 1499.9547119140625, 548.5523071289062], [419.44012451171875, 467.80474853515625, 456.91949462890625, 569.9395751953125], [537.91650390625, 455.092529296875, 560.347412109375, 514.788818359375], [709.6210327148438, 481.2630310058594, 736.4974365234375, 584.533447265625]]","[0.8465481400489807, 0.2861717641353607, 0.718009352684021, 0.721837043762207, 0.585792064666748, 0.635975182056427, 0.5184738039970398, 0.901023268699646, 0.9289399981498718, 0.6012330651283264, 0.2791450023651123, 0.31623974442481995, 0.34333959221839905]","[[967.7513732910156, 948.2125244140625], [702.6118774414062, 588.1574096679688], [401.8279113769531, 575.6395874023438], [509.87709045410156, 562.2180786132812], [1225.86279296875, 570.6990356445312], [755.6944885253906, 595.1032104492188], [1845.8619995117188, 919.60498046875], [235.46853256225586, 822.708984375], [1152.6828002929688, 1009.10205078125], [1477.3182373046875, 548.5523071289062], [438.1798095703125, 569.9395751953125], [549.1319580078125, 514.788818359375], [723.0592346191406, 584.533447265625]]",1773260800,1761185792,1773260800,640,yolo26l.pt,MOT17-02
331,670.4054799993173,0.0,14,"[236, 274, 84, 183, 289, 250, 293, 4, 302, 270, 309, 310, 298, 204]","[[899.1724243164062, 419.9654541015625, 1042.363525390625, 947.9854736328125], [677.6039428710938, 482.92657470703125, 725.4487915039062, 586.5061645507812], [380.1015930175781, 463.49249267578125, 423.91961669921875, 575.7587280273438], [489.7149963378906, 454.9612121582031, 529.590576171875, 562.181640625], [732.9111328125, 479.1995544433594, 779.1630859375, 596.1156005859375], [1763.156494140625, 386.37786865234375, 1920.0, 924.8751831054688], [142.79559326171875, 398.37237548828125, 355.390625, 821.6842651367188], [1052.950927734375, 396.1425476074219, 1249.4967041015625, 1009.5399169921875], [1458.8526611328125, 438.3462219238281, 1503.739501953125, 548.2955322265625], [419.5400695800781, 467.63525390625, 457.0535583496094, 570.12890625], [537.7384643554688, 455.40570068359375, 560.0748291015625, 514.770263671875], [1170.3223876953125, 420.9328308105469, 1256.429443359375, 610.1887817382812], [709.7693481445312, 481.00360107421875, 736.8274536132812, 583.8646240234375], [870.7341918945312, 443.674560546875, 916.7431030273438, 574.3511962890625]]","[0.388740599155426, 0.3297272026538849, 0.6819804310798645, 0.6772525310516357, 0.6571816205978394, 0.411998450756073, 0.8968819975852966, 0.888633131980896, 0.6400898694992065, 0.2955246865749359, 0.29567739367485046, 0.34347957372665405, 0.3298869729042053, 0.509964108467102]","[[970.7679748535156, 947.9854736328125], [701.5263671875, 586.5061645507812], [402.01060485839844, 575.7587280273438], [509.6527862548828, 562.181640625], [756.037109375, 596.1156005859375], [1841.5782470703125, 924.8751831054688], [249.09310913085938, 821.6842651367188], [1151.2238159179688, 1009.5399169921875], [1481.2960815429688, 548.2955322265625], [438.29681396484375, 570.12890625], [548.9066467285156, 514.770263671875], [1213.3759155273438, 610.1887817382812], [723.2984008789062, 583.8646240234375], [893.7386474609375, 574.3511962890625]]",1773260800,1761185792,1773260800,640,yolo26l.pt,MOT17-02
332,670.5187120005576,0.0,13,"[236, 274, 84, 183, 289, 293, 4, 302, 270, 309, 310, 298, 204]","[[900.8953247070312, 419.747314453125, 1044.175048828125, 947.8150634765625], [677.9868774414062, 483.4695129394531, 725.3216552734375, 586.0994873046875], [380.52349853515625, 463.06781005859375, 424.6216125488281, 575.8118286132812], [489.69403076171875, 454.8397521972656, 529.3953857421875, 562.2374267578125], [733.0864868164062, 479.10552978515625, 779.401611328125, 595.6951293945312], [165.07183837890625, 398.92156982421875, 369.64727783203125, 821.2916259765625], [1054.36474609375, 395.5929870605469, 1250.446533203125, 1008.7865600585938], [1461.83642578125, 438.2095642089844, 1506.169189453125, 548.2046508789062], [419.2944641113281, 465.8517761230469, 457.07354736328125, 569.1908569335938], [537.8360595703125, 456.1830139160156, 560.0067749023438, 515.0335083007812], [1174.4716796875, 424.1947326660156, 1256.4356689453125, 604.0130615234375], [710.0983276367188, 481.5754699707031, 736.9820556640625, 583.4801635742188], [873.030029296875, 442.7079772949219, 919.53369140625, 572.2222290039062]]","[0.8394479155540466, 0.4000016152858734, 0.684802770614624, 0.6554383635520935, 0.6887510418891907, 0.8308382034301758, 0.8858646154403687, 0.6445165872573853, 0.3913330137729645, 0.27493366599082947, 0.314574658870697, 0.3532845675945282, 0.48484814167022705]","[[972.5351867675781, 947.8150634765625], [701.6542663574219, 586.0994873046875], [402.5725555419922, 575.8118286132812], [509.5447082519531, 562.2374267578125], [756.2440490722656, 595.6951293945312], [267.35955810546875, 821.2916259765625], [1152.4056396484375, 1008.7865600585938], [1484.0028076171875, 548.2046508789062], [438.1840057373047, 569.1908569335938], [548.9214172363281, 515.0335083007812], [1215.4536743164062, 604.0130615234375], [723.5401916503906, 583.4801635742188], [896.2818603515625, 572.2222290039062]]",1773260800,1761185792,1773260800,640,yolo26l.pt,MOT17-02
