frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,imgsz,model,seq
198,198.01690499298275,8,"[7, 2, 74, 87, 113, 47, 66, 120]","[[585.1655883789062, 0.013837818056344986, 1004.073486328125, 1065.629638671875], [0.0, 64.66387939453125, 362.27459716796875, 1067.2467041015625], [1627.429931640625, 397.1461181640625, 1740.460205078125, 648.5775146484375], [1413.350341796875, 439.682861328125, 1503.9842529296875, 686.6882934570312], [1493.0267333984375, 425.0912170410156, 1575.8199462890625, 650.1347045898438], [514.7962036132812, 383.4524841308594, 641.976806640625, 804.3904418945312], [1385.093994140625, 532.1901245117188, 1447.2303466796875, 688.5370483398438], [322.17950439453125, 226.51646423339844, 513.3953857421875, 966.4811401367188]]","[0.9255117177963257, 0.742300808429718, 0.8513138294219971, 0.9008329510688782, 0.8887212872505188, 0.7951037287712097, 0.35381075739860535, 0.9092278480529785]","[[794.6195373535156, 1065.629638671875], [181.13729858398438, 1067.2467041015625], [1683.945068359375, 648.5775146484375], [1458.6672973632812, 686.6882934570312], [1534.42333984375, 650.1347045898438], [578.3865051269531, 804.3904418945312], [1416.1621704101562, 688.5370483398438], [417.7874450683594, 966.4811401367188]]",1726058496,1714397184,576,yolo26s.pt,MOT17-09
199,197.29063898557797,7,"[7, 2, 74, 87, 113, 120, 60]","[[560.2825317382812, 0.9236217141151428, 992.6021118164062, 1067.0794677734375], [0.0, 50.64704895019531, 346.0093078613281, 1064.7552490234375], [1628.524658203125, 395.1572570800781, 1740.66748046875, 647.927978515625], [1414.564697265625, 439.42864990234375, 1505.9453125, 687.0603637695312], [1496.2662353515625, 425.28863525390625, 1578.30029296875, 649.30126953125], [326.42529296875, 232.12632751464844, 521.7552490234375, 967.3175048828125], [951.3023071289062, 499.7576599121094, 1054.3470458984375, 804.2075805664062]]","[0.9194931983947754, 0.8259304165840149, 0.8014844059944153, 0.8605459332466125, 0.7851543426513672, 0.9206743240356445, 0.8125008940696716]","[[776.4423217773438, 1067.0794677734375], [173.00465393066406, 1064.7552490234375], [1684.5960693359375, 647.927978515625], [1460.2550048828125, 687.0603637695312], [1537.2832641601562, 649.30126953125], [424.09027099609375, 967.3175048828125], [1002.8246765136719, 804.2075805664062]]",1726058496,1714397184,576,yolo26s.pt,MOT17-09
200,199.8627739958465,9,"[7, 2, 74, 87, 113, 120, 124, 60, 66]","[[532.9603271484375, 0.27503854036331177, 976.3848876953125, 1065.98828125], [0.0, 48.177921295166016, 312.8151550292969, 1064.6685791015625], [1629.348876953125, 393.90289306640625, 1740.3912353515625, 647.1553955078125], [1415.7113037109375, 440.6881408691406, 1507.3321533203125, 687.338134765625], [1499.489501953125, 426.33843994140625, 1580.7711181640625, 649.3416137695312], [319.1199951171875, 237.21917724609375, 514.4746704101562, 951.1599731445312], [164.1206817626953, 264.9553527832031, 352.6813659667969, 938.72509765625], [963.6925659179688, 483.25518798828125, 1079.0570068359375, 803.3450927734375], [1388.4844970703125, 525.7586059570312, 1453.1455078125, 689.7316284179688]]","[0.9279228448867798, 0.8711634278297424, 0.8251187801361084, 0.8164278268814087, 0.6354352235794067, 0.8664333820343018, 0.7212938666343689, 0.8301694393157959, 0.2819679081439972]","[[754.672607421875, 1065.98828125], [156.40757751464844, 1064.6685791015625], [1684.8700561523438, 647.1553955078125], [1461.521728515625, 687.338134765625], [1540.1303100585938, 649.3416137695312], [416.7973327636719, 951.1599731445312], [258.4010238647461, 938.72509765625], [1021.3747863769531, 803.3450927734375], [1420.8150024414062, 689.7316284179688]]",1726058496,1714397184,576,yolo26s.pt,MOT17-09
201,198.17471998976544,9,"[7, 74, 87, 113, 120, 124, 60, 66, 99]","[[503.98162841796875, 0.03498117998242378, 962.5768432617188, 1066.6424560546875], [1630.608642578125, 393.6118469238281, 1740.122314453125, 645.5277709960938], [1418.2313232421875, 442.1011657714844, 1509.7763671875, 686.6714477539062], [1505.6031494140625, 424.843017578125, 1587.023681640625, 651.3704223632812], [311.0431213378906, 243.86917114257812, 509.3766784667969, 950.5364379882812], [177.9104461669922, 258.2935791015625, 371.8182067871094, 950.9508666992188], [967.8919067382812, 379.869384765625, 1122.699951171875, 801.6297607421875], [1395.9034423828125, 529.768798828125, 1458.417236328125, 689.4835815429688], [0.0, 108.10375213623047, 202.08822631835938, 1050.3779296875]]","[0.9225937724113464, 0.8853091597557068, 0.7800609469413757, 0.8186193108558655, 0.88298499584198, 0.7471195459365845, 0.9251165390014648, 0.323546826839447, 0.8277837038040161]","[[733.2792358398438, 1066.6424560546875], [1685.365478515625, 645.5277709960938], [1464.0038452148438, 686.6714477539062], [1546.3134155273438, 651.3704223632812], [410.20989990234375, 950.5364379882812], [274.8643264770508, 950.9508666992188], [1045.2959289550781, 801.6297607421875], [1427.1603393554688, 689.4835815429688], [101.04411315917969, 1050.3779296875]]",1726058496,1714397184,576,yolo26s.pt,MOT17-09
202,199.29469097405672,9,"[7, 74, 87, 113, 120, 124, 60, 66, 99]","[[454.0118713378906, 0.0, 921.8579711914062, 1066.34130859375], [1633.8572998046875, 394.9107666015625, 1742.212158203125, 644.8901977539062], [1420.64404296875, 444.32830810546875, 1512.194091796875, 686.2870483398438], [1509.6800537109375, 424.6030578613281, 1590.334716796875, 652.0730590820312], [303.80682373046875, 246.8763885498047, 505.9073791503906, 953.4450073242188], [206.4938507080078, 258.2188415527344, 391.3026123046875, 917.8612670898438], [975.9844970703125, 347.6340637207031, 1146.7147216796875, 800.35009765625], [1400.7877197265625, 532.0411987304688, 1461.4400634765625, 688.4695434570312], [0.0, 173.6189727783203, 179.3907470703125, 1009.194091796875]]","[0.8999907970428467, 0.8947651982307434, 0.7067504525184631, 0.8444933891296387, 0.919891357421875, 0.7776618599891663, 0.9370694160461426, 0.5418993830680847, 0.7368062138557434]","[[687.9349212646484, 1066.34130859375], [1688.0347290039062, 644.8901977539062], [1466.4190673828125, 686.2870483398438], [1550.0073852539062, 652.0730590820312], [404.8571014404297, 953.4450073242188], [298.89823150634766, 917.8612670898438], [1061.349609375, 800.35009765625], [1431.1138916015625, 688.4695434570312], [89.69537353515625, 1009.194091796875]]",1726058496,1714397184,576,yolo26s.pt,MOT17-09
203,198.0677910032682,10,"[7, 74, 87, 113, 120, 124, 60, 66, 99, 127]","[[434.32177734375, 0.0, 915.3649291992188, 1065.555419921875], [1637.8958740234375, 396.8190612792969, 1745.640380859375, 644.791015625], [1422.1060791015625, 444.93707275390625, 1514.36572265625, 686.6090698242188], [1515.7257080078125, 424.25921630859375, 1595.323974609375, 651.7357788085938], [302.07012939453125, 250.51898193359375, 505.124267578125, 953.5011596679688], [229.56956481933594, 261.125, 404.56500244140625, 883.7638549804688], [980.377685546875, 333.4565124511719, 1160.51171875, 798.6443481445312], [1404.46533203125, 532.9992065429688, 1464.2244873046875, 688.0440063476562], [0.0, 216.8909149169922, 150.59524536132812, 943.672119140625], [850.7822875976562, 531.01953125, 964.4827880859375, 786.8557739257812]]","[0.9161632657051086, 0.8772997856140137, 0.7091460824012756, 0.8627405762672424, 0.910508930683136, 0.9128780364990234, 0.9453584551811218, 0.6022059917449951, 0.8840624690055847, 0.6260168552398682]","[[674.8433532714844, 1065.555419921875], [1691.7681274414062, 644.791015625], [1468.2359008789062, 686.6090698242188], [1555.5248413085938, 651.7357788085938], [403.5971984863281, 953.5011596679688], [317.0672836303711, 883.7638549804688], [1070.4447021484375, 798.6443481445312], [1434.3449096679688, 688.0440063476562], [75.29762268066406, 943.672119140625], [907.6325378417969, 786.8557739257812]]",1726058496,1714397184,576,yolo26s.pt,MOT17-09
204,197.3989749676548,9,"[7, 74, 87, 113, 124, 60, 66, 99, 127]","[[400.1467590332031, 0.7966901659965515, 893.6000366210938, 1067.4620361328125], [1643.3135986328125, 399.4783630371094, 1750.804443359375, 645.9110107421875], [1420.3814697265625, 445.1097717285156, 1513.012939453125, 688.2999877929688], [1526.9615478515625, 426.2814025878906, 1606.6328125, 651.7635498046875], [245.2367706298828, 261.29925537109375, 429.3133544921875, 914.0122680664062], [981.7396240234375, 332.595458984375, 1165.24609375, 794.207275390625], [1407.182373046875, 531.581787109375, 1468.1785888671875, 689.8685302734375], [0.0, 291.4449768066406, 113.1670913696289, 879.8612060546875], [863.888671875, 490.4326477050781, 997.6112060546875, 790.2214965820312]]","[0.8974667191505432, 0.7041494250297546, 0.6119668483734131, 0.7762733101844788, 0.9323093295097351, 0.9420289993286133, 0.40958210825920105, 0.7921502590179443, 0.7816689014434814]","[[646.8733978271484, 1067.4620361328125], [1697.0590209960938, 645.9110107421875], [1466.6972045898438, 688.2999877929688], [1566.7971801757812, 651.7635498046875], [337.27506256103516, 914.0122680664062], [1073.4928588867188, 794.207275390625], [1437.6804809570312, 689.8685302734375], [56.58354568481445, 879.8612060546875], [930.7499389648438, 790.2214965820312]]",1726058496,1714397184,576,yolo26s.pt,MOT17-09
205,200.29523101402447,9,"[7, 74, 87, 113, 124, 60, 66, 127, 102]","[[358.60205078125, 0.25676846504211426, 861.426513671875, 1065.39892578125], [1646.6470947265625, 401.166015625, 1753.6904296875, 645.556884765625], [1419.5391845703125, 444.25091552734375, 1511.351806640625, 688.501953125], [1536.5068359375, 427.172119140625, 1617.59326171875, 651.4121704101562], [252.7017059326172, 260.91351318359375, 433.83587646484375, 905.0804443359375], [982.4161987304688, 332.10870361328125, 1168.254638671875, 789.3971557617188], [1408.10498046875, 523.73046875, 1472.0767822265625, 689.8135375976562], [851.9295654296875, 430.73748779296875, 1011.6927490234375, 790.2283325195312], [1459.3875732421875, 452.50787353515625, 1535.1165771484375, 686.2760009765625]]","[0.9269366264343262, 0.8754624128341675, 0.5430031418800354, 0.7206501960754395, 0.6163772344589233, 0.9262440800666809, 0.4546424150466919, 0.8344403505325317, 0.4796017110347748]","[[610.0142822265625, 1065.39892578125], [1700.1687622070312, 645.556884765625], [1465.4454956054688, 688.501953125], [1577.050048828125, 651.4121704101562], [343.26879119873047, 905.0804443359375], [1075.3354187011719, 789.3971557617188], [1440.0908813476562, 689.8135375976562], [931.8111572265625, 790.2283325195312], [1497.2520751953125, 686.2760009765625]]",1726058496,1714397184,576,yolo26s.pt,MOT17-09
206,198.83457699324936,11,"[7, 74, 87, 113, 124, 60, 66, 127, 129, 102, 62]","[[310.71112060546875, 0.05476607382297516, 820.7860717773438, 1065.1217041015625], [1648.7076416015625, 403.59368896484375, 1754.0042724609375, 644.311279296875], [1419.8438720703125, 443.3379211425781, 1511.7249755859375, 689.7449951171875], [1539.4072265625, 427.6129150390625, 1621.81005859375, 651.1880493164062], [251.618408203125, 269.9845886230469, 425.64569091796875, 901.6412963867188], [989.33154296875, 330.2066955566406, 1175.419677734375, 784.6619873046875], [1414.9271240234375, 532.34228515625, 1476.9166259765625, 690.7828979492188], [853.7073974609375, 409.5078125, 1024.83544921875, 794.698486328125], [0.0, 433.9166259765625, 71.185546875, 990.2366333007812], [1465.044677734375, 452.38555908203125, 1538.1243896484375, 686.705322265625], [126.39988708496094, 523.7421264648438, 201.7223358154297, 744.3507690429688]]","[0.9209112524986267, 0.8491372466087341, 0.46465864777565, 0.7062954902648926, 0.849547266960144, 0.9279248714447021, 0.27617284655570984, 0.9067310690879822, 0.5984086990356445, 0.4601520001888275, 0.31556496024131775]","[[565.7485961914062, 1065.1217041015625], [1701.35595703125, 644.311279296875], [1465.784423828125, 689.7449951171875], [1580.608642578125, 651.1880493164062], [338.6320495605469, 901.6412963867188], [1082.3756103515625, 784.6619873046875], [1445.921875, 690.7828979492188], [939.2714233398438, 794.698486328125], [35.5927734375, 990.2366333007812], [1501.5845336914062, 686.705322265625], [164.0611114501953, 744.3507690429688]]",1726058496,1714397184,576,yolo26s.pt,MOT17-09
207,197.87513103801757,8,"[7, 74, 87, 113, 60, 66, 127, 99]","[[274.33575439453125, 0.0, 792.127685546875, 1066.104248046875], [1650.9012451171875, 405.4631652832031, 1754.919189453125, 643.5870971679688], [1429.380615234375, 443.3860778808594, 1522.302490234375, 690.3570556640625], [1543.677734375, 427.6580810546875, 1629.3377685546875, 651.404541015625], [999.0125732421875, 330.31280517578125, 1183.227783203125, 782.0974731445312], [1418.2069091796875, 540.6365356445312, 1478.2996826171875, 692.5175170898438], [856.880615234375, 403.2452697753906, 1031.21875, 795.5877685546875], [0.0, 267.991943359375, 127.2145004272461, 1008.8628540039062]]","[0.928765594959259, 0.8881186842918396, 0.7172746062278748, 0.8504787087440491, 0.9299700856208801, 0.3603588938713074, 0.924168586730957, 0.8413275480270386]","[[533.2317199707031, 1066.104248046875], [1702.9102172851562, 643.5870971679688], [1475.841552734375, 690.3570556640625], [1586.5077514648438, 651.404541015625], [1091.1201782226562, 782.0974731445312], [1448.2532958984375, 692.5175170898438], [944.0496826171875, 795.5877685546875], [63.60725021362305, 1008.8628540039062]]",1726058496,1714397184,576,yolo26s.pt,MOT17-09
208,197.6408560294658,9,"[7, 74, 87, 113, 60, 66, 127, 99, 34]","[[238.6346435546875, 0.031504202634096146, 763.2256469726562, 1066.86279296875], [1652.9398193359375, 405.2896423339844, 1756.445556640625, 642.9076538085938], [1435.2520751953125, 442.626708984375, 1528.855224609375, 690.3816528320312], [1543.3446044921875, 427.59625244140625, 1631.5916748046875, 651.099853515625], [1004.9553833007812, 329.0282287597656, 1188.05810546875, 781.9383544921875], [1421.0997314453125, 540.401123046875, 1482.28662109375, 693.838623046875], [865.1889038085938, 396.5961608886719, 1039.8370361328125, 788.5494995117188], [0.0, 263.43865966796875, 155.03990173339844, 1022.6216430664062], [697.9229736328125, 535.4667358398438, 807.0477905273438, 800.796875]]","[0.9411760568618774, 0.8915460109710693, 0.7134396433830261, 0.8199567198753357, 0.9222841858863831, 0.6021164655685425, 0.9132570028305054, 0.9124255776405334, 0.8148077726364136]","[[500.9301452636719, 1066.86279296875], [1704.6926879882812, 642.9076538085938], [1482.0536499023438, 690.3816528320312], [1587.4681396484375, 651.099853515625], [1096.5067443847656, 781.9383544921875], [1451.6931762695312, 693.838623046875], [952.5129699707031, 788.5494995117188], [77.51995086669922, 1022.6216430664062], [752.4853820800781, 800.796875]]",1726058496,1714397184,576,yolo26s.pt,MOT17-09
209,198.33201495930552,9,"[7, 74, 87, 113, 60, 66, 127, 99, 102]","[[191.87782287597656, 0.2984738051891327, 718.816162109375, 1065.627685546875], [1657.705810546875, 403.63836669921875, 1761.081298828125, 641.3515625], [1433.33251953125, 442.4659118652344, 1526.0479736328125, 690.5602416992188], [1545.787841796875, 428.15435791015625, 1637.2288818359375, 651.1506958007812], [1018.7070922851562, 328.4406433105469, 1199.6292724609375, 783.035888671875], [1419.9521484375, 534.134765625, 1483.449951171875, 694.4258422851562], [873.582275390625, 399.0672302246094, 1042.6475830078125, 782.0092163085938], [9.729137420654297, 260.0072937011719, 173.07662963867188, 1020.0736694335938], [1454.0528564453125, 450.4307556152344, 1531.7120361328125, 686.0308227539062]]","[0.9418600797653198, 0.8587946891784668, 0.7091196775436401, 0.7856592535972595, 0.903302013874054, 0.4446133077144623, 0.89877849817276, 0.9221422076225281, 0.38352856040000916]","[[455.3469924926758, 1065.627685546875], [1709.3935546875, 641.3515625], [1479.6902465820312, 690.5602416992188], [1591.5083618164062, 651.1506958007812], [1109.1681823730469, 783.035888671875], [1451.7010498046875, 694.4258422851562], [958.1149291992188, 782.0092163085938], [91.40288352966309, 1020.0736694335938], [1492.8824462890625, 686.0308227539062]]",1726058496,1714397184,576,yolo26s.pt,MOT17-09
210,199.55610198667273,10,"[7, 74, 87, 113, 60, 66, 127, 99, 102, 34]","[[148.94927978515625, 0.08507358282804489, 677.8909301757812, 1065.5601806640625], [1661.8477783203125, 402.3546447753906, 1765.508056640625, 640.4464111328125], [1431.2518310546875, 443.0072326660156, 1521.9117431640625, 689.7439575195312], [1546.98828125, 428.7152404785156, 1641.426025390625, 651.8849487304688], [1038.1904296875, 328.0924987792969, 1217.875, 783.5475463867188], [1420.034423828125, 530.8358154296875, 1485.1427001953125, 696.3478393554688], [891.046630859375, 401.6644287109375, 1055.20458984375, 776.7051391601562], [7.88670015335083, 263.0178527832031, 171.47030639648438, 1015.3631591796875], [1451.7349853515625, 449.5577392578125, 1533.1517333984375, 685.671630859375], [673.5196533203125, 398.3586120605469, 836.6888427734375, 801.0283203125]]","[0.911292314529419, 0.8445370197296143, 0.7381879091262817, 0.8508591651916504, 0.9247144460678101, 0.34609049558639526, 0.919998824596405, 0.9136037230491638, 0.4915522336959839, 0.757520318031311]","[[413.42010498046875, 1065.5601806640625], [1713.6779174804688, 640.4464111328125], [1476.581787109375, 689.7439575195312], [1594.2071533203125, 651.8849487304688], [1128.03271484375, 783.5475463867188], [1452.5885620117188, 696.3478393554688], [973.1256103515625, 776.7051391601562], [89.6785032749176, 1015.3631591796875], [1492.443359375, 685.671630859375], [755.104248046875, 801.0283203125]]",1726058496,1714397184,576,yolo26s.pt,MOT17-09
