frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
206,976.6656700003296,0.0,9,"[6, 60, 66, 55, 85, 53, 48, 58, 90]","[[310.47650146484375, 2.972862720489502, 819.0428466796875, 1065.0750732421875], [1648.12841796875, 402.7138366699219, 1755.7767333984375, 645.408447265625], [1430.691162109375, 444.37139892578125, 1527.292236328125, 685.935791015625], [1415.364990234375, 531.037841796875, 1476.5294189453125, 692.6904296875], [1534.822265625, 427.16436767578125, 1607.0831298828125, 652.5457153320312], [989.2827758789062, 330.8250427246094, 1177.6300048828125, 786.0995483398438], [247.0094451904297, 271.48980712890625, 427.26202392578125, 903.4580688476562], [869.3099975585938, 420.4015197753906, 1011.2299194335938, 793.2261352539062], [0.0, 404.3619689941406, 83.34760284423828, 1008.2260131835938]]","[0.9003997445106506, 0.8345106840133667, 0.7079663276672363, 0.7401207089424133, 0.5288559198379517, 0.8927192091941833, 0.8142527341842651, 0.8863281607627869, 0.7125179171562195]","[[564.7596740722656, 1065.0750732421875], [1701.9525756835938, 645.408447265625], [1478.99169921875, 685.935791015625], [1445.9472045898438, 692.6904296875], [1570.9526977539062, 652.5457153320312], [1083.4563903808594, 786.0995483398438], [337.13573455810547, 903.4580688476562], [940.2699584960938, 793.2261352539062], [41.67380142211914, 1008.2260131835938]]",321597440,306589696,321597440,640,yolo26s_640_ncnn_model,MOT17-09
207,995.3457079996042,0.0,9,"[6, 60, 66, 55, 85, 53, 58, 90, 7]","[[275.7784118652344, 1.0154638290405273, 792.1863403320312, 1063.4227294921875], [1650.815673828125, 404.28399658203125, 1757.3525390625, 645.2176513671875], [1432.6180419921875, 442.96240234375, 1531.0264892578125, 686.1587524414062], [1417.9163818359375, 535.240966796875, 1478.235107421875, 693.733642578125], [1544.701171875, 428.2377624511719, 1621.321044921875, 652.8810424804688], [998.8402709960938, 331.1392517089844, 1184.677490234375, 783.849853515625], [872.3445434570312, 414.5058288574219, 1019.9068603515625, 794.7518920898438], [0.0, 316.158203125, 105.67018127441406, 1027.010498046875], [104.89126586914062, 473.0181884765625, 201.55108642578125, 742.4738159179688]]","[0.9210752844810486, 0.8639340400695801, 0.7769830226898193, 0.7420865893363953, 0.7584245800971985, 0.8969795107841492, 0.9027871489524841, 0.8016592264175415, 0.5479876399040222]","[[533.9823760986328, 1063.4227294921875], [1704.0841064453125, 645.2176513671875], [1481.822265625, 686.1587524414062], [1448.0757446289062, 693.733642578125], [1583.0111083984375, 652.8810424804688], [1091.7588806152344, 783.849853515625], [946.1257019042969, 794.7518920898438], [52.83509063720703, 1027.010498046875], [153.22117614746094, 742.4738159179688]]",321597440,306589696,321597440,640,yolo26s_640_ncnn_model,MOT17-09
208,969.2800669999997,0.0,9,"[6, 60, 66, 55, 85, 53, 58, 90, 109]","[[240.3842315673828, 0.27711769938468933, 763.7418823242188, 1064.2786865234375], [1652.3497314453125, 405.1157531738281, 1758.322021484375, 645.56591796875], [1434.733642578125, 441.4417419433594, 1534.7711181640625, 687.1182861328125], [1420.74658203125, 538.181640625, 1480.719970703125, 694.8385620117188], [1549.980712890625, 429.1520080566406, 1630.3863525390625, 651.2127685546875], [1002.5579833984375, 330.4295349121094, 1187.22119140625, 783.299560546875], [873.7628784179688, 409.47076416015625, 1021.8035888671875, 787.180419921875], [8.749290466308594, 282.7928161621094, 138.17701721191406, 1028.2459716796875], [681.5808715820312, 548.5285034179688, 829.0106811523438, 799.3369140625]]","[0.9218211770057678, 0.8586381673812866, 0.8011354207992554, 0.7480233907699585, 0.8542407751083374, 0.8995799422264099, 0.8889276385307312, 0.9048131704330444, 0.5636650323867798]","[[502.0630569458008, 1064.2786865234375], [1705.3358764648438, 645.56591796875], [1484.7523803710938, 687.1182861328125], [1450.7332763671875, 694.8385620117188], [1590.1835327148438, 651.2127685546875], [1094.8895874023438, 783.299560546875], [947.7832336425781, 787.180419921875], [73.46315383911133, 1028.2459716796875], [755.2957763671875, 799.3369140625]]",321597440,306589696,321597440,640,yolo26s_640_ncnn_model,MOT17-09
209,999.8639300001742,0.0,9,"[6, 60, 66, 55, 85, 53, 58, 90, 109]","[[191.75440979003906, 1.3849842548370361, 717.5410766601562, 1064.2001953125], [1658.726318359375, 404.17913818359375, 1763.8411865234375, 643.7279052734375], [1436.5716552734375, 439.69256591796875, 1538.051025390625, 687.5991821289062], [1420.6334228515625, 535.5682983398438, 1481.7672119140625, 695.751220703125], [1552.7235107421875, 429.8897705078125, 1636.634765625, 650.3306884765625], [1017.3912353515625, 328.43231201171875, 1199.7286376953125, 783.103271484375], [886.0485229492188, 409.4667663574219, 1031.469970703125, 781.0232543945312], [21.76592445373535, 268.19439697265625, 159.79946899414062, 1021.6612548828125], [627.1825561523438, 419.96435546875, 850.3160400390625, 803.0397338867188]]","[0.9118829965591431, 0.8507256507873535, 0.8166055083274841, 0.7065550088882446, 0.8635212779045105, 0.8825682401657104, 0.8473783135414124, 0.9180121421813965, 0.6388810276985168]","[[454.64774322509766, 1064.2001953125], [1711.2837524414062, 643.7279052734375], [1487.3113403320312, 687.5991821289062], [1451.2003173828125, 695.751220703125], [1594.6791381835938, 650.3306884765625], [1108.5599365234375, 783.103271484375], [958.7592468261719, 781.0232543945312], [90.78269672393799, 1021.6612548828125], [738.7492980957031, 803.0397338867188]]",321597440,306589696,321597440,640,yolo26s_640_ncnn_model,MOT17-09
210,995.5165090000264,0.0,9,"[6, 60, 66, 55, 85, 53, 58, 90, 109]","[[146.2305908203125, 3.020906448364258, 672.3138427734375, 1064.40185546875], [1662.7889404296875, 402.2989807128906, 1767.5615234375, 642.0032958984375], [1436.80517578125, 438.3797607421875, 1539.192626953125, 687.689453125], [1421.5721435546875, 531.5015258789062, 1484.3385009765625, 695.77587890625], [1554.1680908203125, 430.21783447265625, 1641.48486328125, 650.8465576171875], [1037.54052734375, 328.7589111328125, 1217.904541015625, 783.0866088867188], [902.489013671875, 407.0353088378906, 1046.606201171875, 776.50927734375], [18.964595794677734, 265.6758117675781, 160.70892333984375, 1017.304931640625], [621.8011474609375, 373.321044921875, 870.0927734375, 803.5916137695312]]","[0.8790607452392578, 0.838904619216919, 0.793231189250946, 0.7162477970123291, 0.862795889377594, 0.8879144191741943, 0.8890278339385986, 0.9002278447151184, 0.79732346534729]","[[409.272216796875, 1064.40185546875], [1715.1752319335938, 642.0032958984375], [1487.9989013671875, 687.689453125], [1452.955322265625, 695.77587890625], [1597.8264770507812, 650.8465576171875], [1127.7225341796875, 783.0866088867188], [974.547607421875, 776.50927734375], [89.83675956726074, 1017.304931640625], [745.9469604492188, 803.5916137695312]]",321597440,306589696,321597440,640,yolo26s_640_ncnn_model,MOT17-09
211,988.0949959997452,0.0,10,"[6, 60, 66, 55, 85, 53, 58, 90, 109, 113]","[[96.04974365234375, 3.715820550918579, 622.493896484375, 1064.54541015625], [1666.67138671875, 400.5977783203125, 1771.965576171875, 641.54345703125], [1439.852294921875, 438.08477783203125, 1542.991943359375, 688.0353393554688], [1423.152587890625, 527.3912963867188, 1486.9918212890625, 696.7678833007812], [1556.4803466796875, 429.0979919433594, 1647.0201416015625, 651.8899536132812], [1058.9649658203125, 328.916015625, 1239.772705078125, 782.6439208984375], [918.2490234375, 406.166748046875, 1059.694580078125, 773.7966918945312], [10.064523696899414, 269.44989013671875, 145.14697265625, 979.6890258789062], [645.6231689453125, 353.7464294433594, 898.4710693359375, 795.5032958984375], [481.5427551269531, 303.3067626953125, 811.9689331054688, 906.0264892578125]]","[0.9164699912071228, 0.8157631754875183, 0.8221988677978516, 0.6310927867889404, 0.8472610116004944, 0.9082813858985901, 0.888357937335968, 0.898994505405426, 0.8453581929206848, 0.8999664187431335]","[[359.2718200683594, 1064.54541015625], [1719.3184814453125, 641.54345703125], [1491.422119140625, 688.0353393554688], [1455.0722045898438, 696.7678833007812], [1601.750244140625, 651.8899536132812], [1149.3688354492188, 782.6439208984375], [988.9718017578125, 773.7966918945312], [77.6057481765747, 979.6890258789062], [772.047119140625, 795.5032958984375], [646.7558441162109, 906.0264892578125]]",321597440,306589696,321597440,640,yolo26s_640_ncnn_model,MOT17-09
212,991.2509339997086,0.0,10,"[6, 60, 66, 55, 85, 53, 58, 90, 109, 113]","[[62.300235748291016, 5.899679183959961, 589.2816162109375, 1063.12255859375], [1668.761474609375, 399.6777038574219, 1774.2879638671875, 640.894775390625], [1440.2305908203125, 436.97576904296875, 1544.3157958984375, 688.700439453125], [1424.817138671875, 525.1273803710938, 1488.7967529296875, 697.318359375], [1560.056396484375, 428.11480712890625, 1651.6016845703125, 650.1122436523438], [1075.112548828125, 330.6900939941406, 1256.4337158203125, 783.1149291992188], [931.134765625, 404.9183654785156, 1070.222412109375, 771.4295043945312], [0.0, 271.28326416015625, 124.59519958496094, 949.633544921875], [660.2386474609375, 349.49029541015625, 911.332275390625, 792.0189208984375], [483.5356750488281, 267.4382629394531, 832.6290893554688, 906.4177856445312]]","[0.9083442091941833, 0.8251119256019592, 0.7184147238731384, 0.6341840624809265, 0.8468163013458252, 0.9082353115081787, 0.8705173134803772, 0.7750933170318604, 0.8232938051223755, 0.9073583483695984]","[[325.79092597961426, 1063.12255859375], [1721.5247192382812, 640.894775390625], [1492.273193359375, 688.700439453125], [1456.8069458007812, 697.318359375], [1605.8290405273438, 650.1122436523438], [1165.7731323242188, 783.1149291992188], [1000.6785888671875, 771.4295043945312], [62.29759979248047, 949.633544921875], [785.7854614257812, 792.0189208984375], [658.0823822021484, 906.4177856445312]]",321597440,306589696,321597440,640,yolo26s_640_ncnn_model,MOT17-09
213,1011.6529649999393,0.0,9,"[6, 60, 66, 55, 85, 53, 58, 109, 113]","[[28.25021743774414, 3.2513582706451416, 559.9781494140625, 1062.238037109375], [1670.41552734375, 400.25384521484375, 1775.8814697265625, 640.8470458984375], [1437.9039306640625, 438.23870849609375, 1542.022216796875, 690.7446899414062], [1428.146240234375, 526.5951538085938, 1490.71044921875, 696.408935546875], [1564.65283203125, 427.8419189453125, 1656.2587890625, 649.4675903320312], [1087.381103515625, 333.1126708984375, 1269.2032470703125, 783.4036254882812], [941.2111206054688, 404.3141784667969, 1078.2877197265625, 770.26416015625], [663.9336547851562, 350.4730529785156, 912.5283813476562, 791.5611572265625], [490.3643798828125, 253.14398193359375, 846.1104736328125, 906.8231811523438]]","[0.850961446762085, 0.8359133005142212, 0.6323968172073364, 0.6850571036338806, 0.8324345946311951, 0.9071606397628784, 0.8630642890930176, 0.7411508560180664, 0.880752444267273]","[[294.1141834259033, 1062.238037109375], [1723.1484985351562, 640.8470458984375], [1489.9630737304688, 690.7446899414062], [1459.4283447265625, 696.408935546875], [1610.455810546875, 649.4675903320312], [1178.2921752929688, 783.4036254882812], [1009.7494201660156, 770.26416015625], [788.2310180664062, 791.5611572265625], [668.2374267578125, 906.8231811523438]]",321597440,306589696,321597440,640,yolo26s_640_ncnn_model,MOT17-09
214,960.393920000115,0.0,10,"[6, 60, 66, 55, 85, 53, 58, 109, 113, 48]","[[3.910461187362671, 4.61718225479126, 535.7378540039062, 1060.2470703125], [1674.95751953125, 400.4786071777344, 1780.81298828125, 640.34521484375], [1438.447998046875, 441.22198486328125, 1541.9556884765625, 692.0891723632812], [1433.7066650390625, 529.09326171875, 1495.6895751953125, 696.2935791015625], [1572.093994140625, 427.7085266113281, 1662.3409423828125, 649.2451782226562], [1100.719482421875, 336.3484802246094, 1282.71142578125, 782.2305908203125], [956.8447265625, 407.03631591796875, 1091.251708984375, 770.47998046875], [681.3177490234375, 352.35107421875, 924.3131103515625, 792.1505126953125], [498.8026428222656, 255.06773376464844, 850.7098388671875, 904.0296630859375], [397.0110168457031, 282.36572265625, 582.6300048828125, 901.1616821289062]]","[0.9360580444335938, 0.811589777469635, 0.6576611399650574, 0.7544238567352295, 0.8536936044692993, 0.9179574847221375, 0.8590790033340454, 0.6736825704574585, 0.8767465353012085, 0.8315496444702148]","[[269.82415759563446, 1060.2470703125], [1727.88525390625, 640.34521484375], [1490.2018432617188, 692.0891723632812], [1464.6981201171875, 696.2935791015625], [1617.2174682617188, 649.2451782226562], [1191.7154541015625, 782.2305908203125], [1024.0482177734375, 770.47998046875], [802.8154296875, 792.1505126953125], [674.7562408447266, 904.0296630859375], [489.8205108642578, 901.1616821289062]]",321597440,306589696,321597440,640,yolo26s_640_ncnn_model,MOT17-09
215,1047.1811150000576,0.0,10,"[6, 60, 66, 55, 85, 53, 58, 109, 113, 48]","[[0.0, 4.9509992599487305, 524.943115234375, 1060.4410400390625], [1678.3526611328125, 400.92010498046875, 1784.3668212890625, 639.51708984375], [1450.9947509765625, 442.4033203125, 1551.8236083984375, 691.2003173828125], [1436.30078125, 531.7244873046875, 1497.755615234375, 697.3299560546875], [1576.9791259765625, 426.17559814453125, 1666.328369140625, 648.8470458984375], [1108.7239990234375, 338.85418701171875, 1291.6529541015625, 782.4448852539062], [966.4716186523438, 408.2439270019531, 1098.9898681640625, 769.8905029296875], [691.8800659179688, 353.8049011230469, 928.4418334960938, 792.001708984375], [505.0526428222656, 257.8168029785156, 852.9623413085938, 901.287841796875], [413.3366394042969, 279.3608093261719, 597.412841796875, 886.6908569335938]]","[0.9218134880065918, 0.8281206488609314, 0.7708429098129272, 0.7800624966621399, 0.785232424736023, 0.9018720984458923, 0.8752341866493225, 0.635665774345398, 0.8888821005821228, 0.8306045532226562]","[[262.4715576171875, 1060.4410400390625], [1731.3597412109375, 639.51708984375], [1501.4091796875, 691.2003173828125], [1467.0281982421875, 697.3299560546875], [1621.6537475585938, 648.8470458984375], [1200.1884765625, 782.4448852539062], [1032.7307434082031, 769.8905029296875], [810.1609497070312, 792.001708984375], [679.0074920654297, 901.287841796875], [505.37474060058594, 886.6908569335938]]",321597440,306589696,321597440,640,yolo26s_640_ncnn_model,MOT17-09
216,972.4502399999437,0.0,10,"[6, 60, 66, 55, 85, 53, 58, 109, 113, 48]","[[0.0, 5.028443336486816, 511.76129150390625, 1059.339599609375], [1681.51025390625, 402.0232238769531, 1788.00830078125, 639.4130859375], [1457.2095947265625, 443.55963134765625, 1556.4373779296875, 691.0193481445312], [1439.2518310546875, 534.5592041015625, 1499.986328125, 697.9032592773438], [1584.7724609375, 425.3982849121094, 1672.4246826171875, 647.0987548828125], [1116.8914794921875, 343.5230712890625, 1298.315673828125, 781.1350708007812], [981.5929565429688, 411.04998779296875, 1112.307861328125, 769.338623046875], [703.2330322265625, 352.2527770996094, 933.4883422851562, 791.1616821289062], [524.0951538085938, 261.2758483886719, 859.697998046875, 886.4625244140625], [437.7728271484375, 280.8434753417969, 619.3377075195312, 893.211181640625]]","[0.8809768557548523, 0.8177763819694519, 0.8091459274291992, 0.7863590121269226, 0.749309778213501, 0.9134870171546936, 0.8792772889137268, 0.8092179894447327, 0.8821787238121033, 0.844856858253479]","[[255.88064575195312, 1059.339599609375], [1734.75927734375, 639.4130859375], [1506.823486328125, 691.0193481445312], [1469.6190795898438, 697.9032592773438], [1628.5985717773438, 647.0987548828125], [1207.6035766601562, 781.1350708007812], [1046.9504089355469, 769.338623046875], [818.3606872558594, 791.1616821289062], [691.8965759277344, 886.4625244140625], [528.5552673339844, 893.211181640625]]",321597440,306589696,321597440,640,yolo26s_640_ncnn_model,MOT17-09
217,962.5767530001212,0.0,11,"[6, 60, 66, 55, 85, 53, 58, 109, 113, 48, 116]","[[0.0, 7.074927806854248, 494.1711120605469, 1060.879638671875], [1683.88720703125, 403.4001159667969, 1790.544921875, 638.688232421875], [1460.7010498046875, 443.3459777832031, 1559.4398193359375, 691.7011108398438], [1441.432861328125, 536.6670532226562, 1501.6866455078125, 699.7388916015625], [1593.35498046875, 425.19439697265625, 1680.3037109375, 645.7513427734375], [1123.500732421875, 346.2872619628906, 1304.0526123046875, 780.0166015625], [990.8404541015625, 414.27825927734375, 1120.09814453125, 768.5062255859375], [712.0368041992188, 354.8540344238281, 933.6029052734375, 790.5555419921875], [531.5274047851562, 261.5447082519531, 865.3230590820312, 889.3309936523438], [462.31494140625, 280.1693115234375, 635.8060913085938, 873.7579345703125], [202.444580078125, 578.0800170898438, 332.4940490722656, 1001.6552734375]]","[0.4332500696182251, 0.7814436554908752, 0.8143711686134338, 0.7347902059555054, 0.6966347694396973, 0.9145551919937134, 0.8797199130058289, 0.8275262713432312, 0.9133388996124268, 0.8681277632713318, 0.6742432713508606]","[[247.08555603027344, 1060.879638671875], [1737.216064453125, 638.688232421875], [1510.0704345703125, 691.7011108398438], [1471.5597534179688, 699.7388916015625], [1636.829345703125, 645.7513427734375], [1213.7766723632812, 780.0166015625], [1055.4692993164062, 768.5062255859375], [822.8198547363281, 790.5555419921875], [698.4252319335938, 889.3309936523438], [549.0605163574219, 873.7579345703125], [267.4693145751953, 1001.6552734375]]",321597440,306589696,321597440,640,yolo26s_640_ncnn_model,MOT17-09
