frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
125,3182.4979969997003,0.0,5,"[1, 7, 14, 21, 23]","[[1142.6217041015625, 278.5516357421875, 1425.71923828125, 942.743896484375], [1470.018310546875, 160.22772216796875, 1724.469482421875, 948.1340942382812], [115.47383117675781, 504.26605224609375, 197.30690002441406, 745.1434936523438], [337.280517578125, 442.1477355957031, 435.11444091796875, 731.4559936523438], [450.466552734375, 409.8389892578125, 560.336181640625, 726.30810546875]]","[0.9103760719299316, 0.9090516567230225, 0.6456432938575745, 0.8590220212936401, 0.8898475766181946]","[[1284.1704711914062, 942.743896484375], [1597.243896484375, 948.1340942382812], [156.39036560058594, 745.1434936523438], [386.1974792480469, 731.4559936523438], [505.4013671875, 726.30810546875]]",321601536,306593792,321601536,640,yolo26m_640_ncnn_model,MOT17-09
126,3174.064859000282,0.0,6,"[1, 7, 14, 21, 23, 39]","[[1129.172607421875, 274.61322021484375, 1415.5880126953125, 942.0198974609375], [1466.4307861328125, 163.1864013671875, 1720.8697509765625, 948.947998046875], [116.52608489990234, 505.8601989746094, 196.58160400390625, 744.6939697265625], [336.03656005859375, 438.76348876953125, 434.9622802734375, 731.7833251953125], [450.186767578125, 409.75750732421875, 560.1156616210938, 727.6244506835938], [908.0407104492188, 517.6968383789062, 944.005859375, 628.6165161132812]]","[0.8971801996231079, 0.9096095561981201, 0.5687216520309448, 0.8571038842201233, 0.8911969065666199, 0.3822155296802521]","[[1272.3803100585938, 942.0198974609375], [1593.6502685546875, 948.947998046875], [156.5538444519043, 744.6939697265625], [385.4994201660156, 731.7833251953125], [505.1512145996094, 727.6244506835938], [926.0232849121094, 628.6165161132812]]",321601536,306593792,321601536,640,yolo26m_640_ncnn_model,MOT17-09
127,3013.1331850006973,0.0,5,"[1, 7, 14, 21, 23]","[[1123.9107666015625, 273.2035217285156, 1413.259521484375, 942.9629516601562], [1457.970947265625, 164.66552734375, 1714.62646484375, 953.4174194335938], [115.85981750488281, 498.0417175292969, 197.86314392089844, 745.2876586914062], [334.88555908203125, 434.4150695800781, 435.3207092285156, 731.8775634765625], [450.2418212890625, 408.98004150390625, 560.2352294921875, 728.7896118164062]]","[0.8879996538162231, 0.9099025726318359, 0.49238118529319763, 0.8467735052108765, 0.8839636445045471]","[[1268.5851440429688, 942.9629516601562], [1586.2987060546875, 953.4174194335938], [156.86148071289062, 745.2876586914062], [385.10313415527344, 731.8775634765625], [505.238525390625, 728.7896118164062]]",321601536,306593792,321601536,640,yolo26m_640_ncnn_model,MOT17-09
128,3019.0729649993955,0.0,5,"[1, 7, 14, 21, 23]","[[1120.3623046875, 271.7254638671875, 1415.3768310546875, 953.8114624023438], [1438.513916015625, 166.51011657714844, 1699.416015625, 959.86865234375], [118.06975555419922, 521.2445068359375, 192.47718811035156, 744.8860473632812], [333.32037353515625, 430.7369384765625, 435.1261901855469, 731.2427368164062], [449.9049072265625, 406.1237487792969, 560.3034057617188, 729.8803100585938]]","[0.8982787728309631, 0.9101917743682861, 0.598027765750885, 0.8528392314910889, 0.8807938098907471]","[[1267.8695678710938, 953.8114624023438], [1568.9649658203125, 959.86865234375], [155.2734718322754, 744.8860473632812], [384.22328186035156, 731.2427368164062], [505.1041564941406, 729.8803100585938]]",321601536,306593792,321601536,640,yolo26m_640_ncnn_model,MOT17-09
129,3055.5058890004148,0.0,7,"[1, 7, 14, 21, 23, 41, 39]","[[1118.137451171875, 269.92034912109375, 1417.0657958984375, 963.7052001953125], [1420.2861328125, 167.6943359375, 1685.66845703125, 961.6336059570312], [118.41251373291016, 530.8054809570312, 190.04180908203125, 745.08447265625], [332.66375732421875, 430.3966979980469, 435.1558837890625, 731.1538696289062], [449.5949401855469, 402.66986083984375, 560.1234741210938, 730.3291015625], [1346.9169921875, 357.03619384765625, 1449.250244140625, 697.8346557617188], [908.544677734375, 516.7896728515625, 944.0377197265625, 627.7401733398438]]","[0.8945586085319519, 0.9231178164482117, 0.63909912109375, 0.8709298372268677, 0.8767761588096619, 0.5054752826690674, 0.30332332849502563]","[[1267.6016235351562, 963.7052001953125], [1552.977294921875, 961.6336059570312], [154.2271614074707, 745.08447265625], [383.9098205566406, 731.1538696289062], [504.8592071533203, 730.3291015625], [1398.0836181640625, 697.8346557617188], [926.2911987304688, 627.7401733398438]]",321601536,306593792,321601536,640,yolo26m_640_ncnn_model,MOT17-09
130,3031.578373999764,0.0,7,"[1, 7, 14, 21, 23, 41, 39]","[[1118.238037109375, 270.369384765625, 1415.201416015625, 966.3661499023438], [1405.5791015625, 169.61985778808594, 1675.8511962890625, 964.2999267578125], [118.34053039550781, 532.6655883789062, 189.46414184570312, 745.0733032226562], [331.84075927734375, 430.0646057128906, 435.24468994140625, 730.9169311523438], [450.313720703125, 402.28265380859375, 560.0422973632812, 730.3966064453125], [1350.7879638671875, 359.0782165527344, 1452.8909912109375, 698.830810546875], [909.047607421875, 516.7218627929688, 944.0587768554688, 627.4802856445312]]","[0.8809659481048584, 0.9301949143409729, 0.6744018793106079, 0.8729756474494934, 0.8741283416748047, 0.7552434802055359, 0.42557695508003235]","[[1266.7197265625, 966.3661499023438], [1540.7151489257812, 964.2999267578125], [153.90233612060547, 745.0733032226562], [383.542724609375, 730.9169311523438], [505.1780090332031, 730.3966064453125], [1401.8394775390625, 698.830810546875], [926.5531921386719, 627.4802856445312]]",321601536,306593792,321601536,640,yolo26m_640_ncnn_model,MOT17-09
131,3048.0343859999266,0.0,8,"[1, 7, 14, 21, 23, 41, 39, 43]","[[1111.893798828125, 270.5071105957031, 1407.410888671875, 970.7427368164062], [1392.753173828125, 169.7032470703125, 1669.7958984375, 974.554443359375], [117.90684509277344, 532.0211181640625, 189.5963592529297, 745.46728515625], [331.5657958984375, 429.1357727050781, 436.8740539550781, 732.796630859375], [450.1326904296875, 402.07275390625, 558.9786987304688, 730.4323120117188], [1352.658203125, 362.0036926269531, 1453.90283203125, 699.2031860351562], [908.8096923828125, 515.9725341796875, 943.8265380859375, 627.8278198242188], [1690.19140625, 474.6902160644531, 1737.1070556640625, 585.1016235351562]]","[0.8786446452140808, 0.9289956092834473, 0.6746183633804321, 0.8758296966552734, 0.8727557063102722, 0.809807538986206, 0.28852808475494385, 0.580312967300415]","[[1259.65234375, 970.7427368164062], [1531.2745361328125, 974.554443359375], [153.75160217285156, 745.46728515625], [384.2199249267578, 732.796630859375], [504.5556945800781, 730.4323120117188], [1403.280517578125, 699.2031860351562], [926.318115234375, 627.8278198242188], [1713.6492309570312, 585.1016235351562]]",321601536,306593792,321601536,640,yolo26m_640_ncnn_model,MOT17-09
132,3133.5127860002103,0.0,8,"[1, 7, 14, 21, 23, 41, 39, 43]","[[1103.6436767578125, 270.6415100097656, 1398.141845703125, 977.7399291992188], [1386.1658935546875, 169.60467529296875, 1666.6873779296875, 980.4430541992188], [117.27393341064453, 529.2106323242188, 189.9150848388672, 745.126708984375], [331.7900390625, 428.3310546875, 438.4968566894531, 734.0025634765625], [450.196533203125, 400.54864501953125, 558.656494140625, 730.5213012695312], [1351.2119140625, 362.57037353515625, 1452.145263671875, 698.816650390625], [909.4464111328125, 515.9197387695312, 944.5475463867188, 628.0855102539062], [1690.6453857421875, 474.407958984375, 1737.7137451171875, 585.1688842773438]]","[0.8777709007263184, 0.9277962446212769, 0.5673126578330994, 0.8841813206672668, 0.8735691905021667, 0.7669769525527954, 0.26241666078567505, 0.624740481376648]","[[1250.8927612304688, 977.7399291992188], [1526.4266357421875, 980.4430541992188], [153.59450912475586, 745.126708984375], [385.14344787597656, 734.0025634765625], [504.426513671875, 730.5213012695312], [1401.6785888671875, 698.816650390625], [926.9969787597656, 628.0855102539062], [1714.1795654296875, 585.1688842773438]]",321601536,306593792,321601536,640,yolo26m_640_ncnn_model,MOT17-09
133,3123.4909389995664,0.0,8,"[1, 7, 14, 21, 23, 41, 39, 43]","[[1094.94140625, 271.44317626953125, 1389.300537109375, 988.2186279296875], [1379.3150634765625, 166.76840209960938, 1662.6685791015625, 985.974609375], [118.53013610839844, 520.4423217773438, 194.47862243652344, 745.1401977539062], [331.828857421875, 429.4688415527344, 439.2677307128906, 735.2290649414062], [450.2147216796875, 400.57611083984375, 557.8876342773438, 730.33056640625], [1338.60888671875, 362.75396728515625, 1441.4134521484375, 702.3942260742188], [909.933349609375, 516.504150390625, 944.9712524414062, 628.1361694335938], [1690.864501953125, 474.4898681640625, 1737.817138671875, 585.0595092773438]]","[0.8745583891868591, 0.9294722080230713, 0.5525334477424622, 0.8844807744026184, 0.8727737069129944, 0.2963448762893677, 0.3256933093070984, 0.6252170205116272]","[[1242.1209716796875, 988.2186279296875], [1520.9918212890625, 985.974609375], [156.50437927246094, 745.1401977539062], [385.5482940673828, 735.2290649414062], [504.0511779785156, 730.33056640625], [1390.0111694335938, 702.3942260742188], [927.4523010253906, 628.1361694335938], [1714.3408203125, 585.0595092773438]]",321601536,306593792,321601536,640,yolo26m_640_ncnn_model,MOT17-09
134,2988.4151689993814,0.0,7,"[1, 7, 14, 21, 23, 39, 43]","[[1087.7584228515625, 271.27142333984375, 1382.4039306640625, 998.8067016601562], [1373.301025390625, 162.78785705566406, 1658.653564453125, 990.7102661132812], [118.3072280883789, 523.7849731445312, 193.10330200195312, 744.9212646484375], [331.7080993652344, 430.4772033691406, 439.7950744628906, 736.5765991210938], [450.4981384277344, 400.29400634765625, 557.5712890625, 730.0311279296875], [910.184326171875, 516.5689697265625, 945.5306396484375, 628.70654296875], [1690.6517333984375, 473.8506774902344, 1737.810791015625, 585.0263671875]]","[0.8788768649101257, 0.9308751225471497, 0.6265429854393005, 0.8827976584434509, 0.869705080986023, 0.36954399943351746, 0.6040873527526855]","[[1235.0811767578125, 998.8067016601562], [1515.977294921875, 990.7102661132812], [155.70526504516602, 744.9212646484375], [385.7515869140625, 736.5765991210938], [504.0347137451172, 730.0311279296875], [927.8574829101562, 628.70654296875], [1714.2312622070312, 585.0263671875]]",321601536,306593792,321601536,640,yolo26m_640_ncnn_model,MOT17-09
135,3069.705373999568,0.0,7,"[1, 7, 14, 21, 23, 39, 43]","[[1081.9488525390625, 268.4771423339844, 1375.82666015625, 1003.8496704101562], [1367.680908203125, 159.21359252929688, 1654.2296142578125, 994.5431518554688], [118.73185729980469, 527.4171752929688, 192.82034301757812, 744.658935546875], [330.80926513671875, 428.87030029296875, 440.1911926269531, 737.850341796875], [450.67938232421875, 400.56585693359375, 557.345947265625, 730.0191040039062], [910.2153930664062, 516.5443115234375, 945.7288818359375, 628.80419921875], [1690.28515625, 473.9742126464844, 1737.2398681640625, 584.8372802734375]]","[0.8847140073776245, 0.9290355443954468, 0.6457841396331787, 0.8812626004219055, 0.8713184595108032, 0.44452425837516785, 0.5990759134292603]","[[1228.8877563476562, 1003.8496704101562], [1510.9552612304688, 994.5431518554688], [155.7761001586914, 744.658935546875], [385.50022888183594, 737.850341796875], [504.0126647949219, 730.0191040039062], [927.9721374511719, 628.80419921875], [1713.7625122070312, 584.8372802734375]]",321601536,306593792,321601536,640,yolo26m_640_ncnn_model,MOT17-09
136,3106.579003000661,0.0,8,"[1, 7, 14, 21, 23, 39, 43, 44]","[[1071.58349609375, 263.26019287109375, 1363.911865234375, 1002.4022827148438], [1358.27880859375, 152.81240844726562, 1647.4146728515625, 997.7989501953125], [120.38724517822266, 526.677001953125, 195.1548309326172, 744.5398559570312], [330.41082763671875, 426.12042236328125, 440.9844055175781, 738.0126953125], [451.0183410644531, 399.2336120605469, 558.0712280273438, 730.4574584960938], [910.087646484375, 516.6500244140625, 945.5623779296875, 628.6657104492188], [1691.4334716796875, 474.21881103515625, 1738.128173828125, 584.66650390625], [30.74638557434082, 419.82476806640625, 84.9114990234375, 928.54931640625]]","[0.8960962295532227, 0.9317198991775513, 0.6089503765106201, 0.8895078301429749, 0.8734963536262512, 0.5269055366516113, 0.5750564932823181, 0.8446505069732666]","[[1217.7476806640625, 1002.4022827148438], [1502.8467407226562, 997.7989501953125], [157.77103805541992, 744.5398559570312], [385.69761657714844, 738.0126953125], [504.54478454589844, 730.4574584960938], [927.8250122070312, 628.6657104492188], [1714.7808227539062, 584.66650390625], [57.82894229888916, 928.54931640625]]",321601536,306593792,321601536,640,yolo26m_640_ncnn_model,MOT17-09
137,3104.7418170001038,0.0,8,"[1, 7, 14, 21, 23, 39, 43, 44]","[[1063.2509765625, 257.35833740234375, 1355.14892578125, 1001.2982177734375], [1349.799072265625, 149.45803833007812, 1640.7415771484375, 1000.1242065429688], [119.73006439208984, 515.0257568359375, 198.66781616210938, 744.80615234375], [330.2919921875, 425.32879638671875, 441.5814208984375, 738.1068725585938], [450.83160400390625, 398.9757080078125, 558.5584716796875, 732.2960815429688], [910.0569458007812, 516.3528442382812, 945.5651245117188, 628.4154663085938], [1691.346923828125, 474.3863220214844, 1738.2078857421875, 585.3363647460938], [48.933067321777344, 416.7490539550781, 105.28272247314453, 925.6647338867188]]","[0.8941630721092224, 0.9284850358963013, 0.5469797849655151, 0.891765832901001, 0.8754535913467407, 0.4628532826900482, 0.5776135921478271, 0.8794258236885071]","[[1209.199951171875, 1001.2982177734375], [1495.2703247070312, 1000.1242065429688], [159.1989402770996, 744.80615234375], [385.93670654296875, 738.1068725585938], [504.6950378417969, 732.2960815429688], [927.81103515625, 628.4154663085938], [1714.7774047851562, 585.3363647460938], [77.10789489746094, 925.6647338867188]]",321601536,306593792,321601536,640,yolo26m_640_ncnn_model,MOT17-09
138,2986.482922000505,0.0,9,"[1, 7, 14, 21, 23, 39, 43, 44, 3]","[[1052.38818359375, 253.26429748535156, 1344.8890380859375, 1003.5913696289062], [1340.9239501953125, 144.40003967285156, 1633.855224609375, 1001.328857421875], [114.15613555908203, 506.8478698730469, 195.9024658203125, 744.807373046875], [329.066162109375, 424.14837646484375, 441.16925048828125, 737.8787231445312], [450.6243896484375, 398.8113098144531, 559.0648803710938, 733.688232421875], [910.2867431640625, 516.57177734375, 945.769287109375, 628.3526000976562], [1691.114990234375, 474.16302490234375, 1737.99951171875, 585.3806762695312], [59.82032012939453, 323.8164978027344, 129.49514770507812, 921.9939575195312], [1325.8743896484375, 543.7548217773438, 1368.1422119140625, 665.962158203125]]","[0.899431049823761, 0.9280235171318054, 0.5121534466743469, 0.8920367956161499, 0.879658043384552, 0.4495179355144501, 0.560937762260437, 0.8767103552818298, 0.6326243877410889]","[[1198.6386108398438, 1003.5913696289062], [1487.3895874023438, 1001.328857421875], [155.02930068969727, 744.807373046875], [385.1177062988281, 737.8787231445312], [504.8446350097656, 733.688232421875], [928.0280151367188, 628.3526000976562], [1714.5572509765625, 585.3806762695312], [94.65773391723633, 921.9939575195312], [1347.00830078125, 665.962158203125]]",321601536,306593792,321601536,640,yolo26m_640_ncnn_model,MOT17-09
139,3160.9788269997807,0.0,8,"[1, 7, 21, 23, 39, 43, 44, 3]","[[1039.2227783203125, 249.54150390625, 1333.699462890625, 1004.9774780273438], [1331.852294921875, 141.7342987060547, 1625.8773193359375, 1001.161376953125], [327.98736572265625, 422.3305969238281, 441.06494140625, 737.6211547851562], [450.5853271484375, 398.8241882324219, 559.5293579101562, 734.3320922851562], [910.1351318359375, 516.6781616210938, 945.7669677734375, 628.7200927734375], [1691.8917236328125, 474.22308349609375, 1738.3135986328125, 584.7361450195312], [63.08314514160156, 290.7706298828125, 141.2385711669922, 921.2034301757812], [1325.6019287109375, 543.9603271484375, 1367.283935546875, 667.7378540039062]]","[0.9006209373474121, 0.9304614067077637, 0.8903537392616272, 0.8816766142845154, 0.5978547930717468, 0.5728362798690796, 0.9123146533966064, 0.7303411960601807]","[[1186.4611206054688, 1004.9774780273438], [1478.8648071289062, 1001.161376953125], [384.5261535644531, 737.6211547851562], [505.0573425292969, 734.3320922851562], [927.9510498046875, 628.7200927734375], [1715.1026611328125, 584.7361450195312], [102.16085815429688, 921.2034301757812], [1346.4429321289062, 667.7378540039062]]",321601536,306593792,321601536,640,yolo26m_640_ncnn_model,MOT17-09
140,3167.296200999772,0.0,8,"[1, 7, 21, 23, 39, 43, 44, 3]","[[1024.664306640625, 246.13955688476562, 1321.6885986328125, 1005.0196533203125], [1321.2996826171875, 139.41893005371094, 1616.4622802734375, 1000.5308837890625], [326.15216064453125, 420.9058532714844, 440.0726318359375, 737.554931640625], [450.15045166015625, 399.34326171875, 559.1469116210938, 733.9138793945312], [909.9367065429688, 516.6869506835938, 945.7914428710938, 629.4032592773438], [1692.078857421875, 473.96014404296875, 1738.4146728515625, 584.59375], [61.962890625, 275.64044189453125, 147.5565185546875, 920.7593383789062], [1324.3974609375, 543.7496337890625, 1366.426025390625, 669.0802001953125]]","[0.905177891254425, 0.9359409213066101, 0.8895467519760132, 0.882613480091095, 0.6501705050468445, 0.595177948474884, 0.9194906949996948, 0.7778021097183228]","[[1173.1764526367188, 1005.0196533203125], [1468.8809814453125, 1000.5308837890625], [383.1123962402344, 737.554931640625], [504.648681640625, 733.9138793945312], [927.8640747070312, 629.4032592773438], [1715.2467651367188, 584.59375], [104.75970458984375, 920.7593383789062], [1345.4117431640625, 669.0802001953125]]",321601536,306593792,321601536,640,yolo26m_640_ncnn_model,MOT17-09
