frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
136,51.79823099933856,2.9238730003271485,6,"[3, 2, 14, 8, 7, 12]","[[550.35888671875, 433.3185119628906, 722.32861328125, 846.3851318359375], [694.1162719726562, 434.05242919921875, 795.08251953125, 765.7758178710938], [791.0830078125, 445.7486267089844, 895.0654907226562, 712.8369750976562], [1215.642578125, 451.4038391113281, 1263.25, 544.8264770507812], [951.2158203125, 438.3519287109375, 992.4805908203125, 521.0296630859375], [1004.8282470703125, 451.6995849609375, 1038.281494140625, 523.3093872070312]]","[0.7507858276367188, 0.5929000377655029, 0.5156601667404175, 0.40583139657974243, 0.32546302676200867, 0.2517014145851135]","[[636.34375, 846.3851318359375], [744.5993957519531, 765.7758178710938], [843.0742492675781, 712.8369750976562], [1239.4462890625, 544.8264770507812], [971.8482055664062, 521.0296630859375], [1021.5548706054688, 523.3093872070312]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
137,51.8874160006817,2.918132000559126,6,"[3, 14, 2, 12, 8, 7]","[[553.6940307617188, 434.3320007324219, 721.4852294921875, 853.5441284179688], [793.8671875, 446.31414794921875, 896.6702270507812, 712.336669921875], [697.074462890625, 434.38958740234375, 791.5442504882812, 767.7660522460938], [1005.89501953125, 451.4503173828125, 1039.2333984375, 523.512451171875], [1217.177001953125, 451.1453552246094, 1262.224365234375, 545.528076171875], [951.67529296875, 440.3458251953125, 992.464111328125, 520.0927124023438]]","[0.7807163000106812, 0.5609326958656311, 0.5303438305854797, 0.3709968328475952, 0.32546302676200867, 0.29586291313171387]","[[637.5896301269531, 853.5441284179688], [845.2687072753906, 712.336669921875], [744.3093566894531, 767.7660522460938], [1022.564208984375, 523.512451171875], [1239.70068359375, 545.528076171875], [972.0697021484375, 520.0927124023438]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
138,51.8990450000274,2.5333749999845168,3,"[3, 14, 2]","[[546.7171630859375, 434.2889099121094, 728.9605712890625, 859.8406372070312], [800.7503662109375, 446.118408203125, 898.0623779296875, 711.4557495117188], [694.3482666015625, 433.6609191894531, 797.267333984375, 767.0265502929688]]","[0.8325656652450562, 0.5707283616065979, 0.5331805944442749]","[[637.8388671875, 859.8406372070312], [849.4063720703125, 711.4557495117188], [745.8078002929688, 767.0265502929688]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
139,52.079674998822156,2.8813170010835165,5,"[3, 2, 14, 7, 8]","[[555.1124267578125, 435.884521484375, 726.123779296875, 852.9834594726562], [694.5416259765625, 432.8561096191406, 797.944091796875, 768.9080200195312], [805.429443359375, 448.1195068359375, 900.2858276367188, 712.293212890625], [955.3430786132812, 438.3846130371094, 989.822021484375, 519.193115234375], [1215.4537353515625, 449.28106689453125, 1256.800537109375, 545.694580078125]]","[0.8220474123954773, 0.5595292448997498, 0.51755690574646, 0.2764614224433899, 0.2657683193683624]","[[640.6181030273438, 852.9834594726562], [746.2428588867188, 768.9080200195312], [852.8576354980469, 712.293212890625], [972.5825500488281, 519.193115234375], [1236.1271362304688, 545.694580078125]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
140,51.94058300003235,2.769540000372217,5,"[3, 2, 14, 8, 7]","[[552.00732421875, 436.29425048828125, 727.3121948242188, 855.6788940429688], [697.7125244140625, 433.0736389160156, 805.2139892578125, 767.9183349609375], [809.799072265625, 448.5545654296875, 903.2054443359375, 717.7310791015625], [1211.94189453125, 449.6456604003906, 1254.85595703125, 545.5791625976562], [956.4508666992188, 439.9400329589844, 991.5943603515625, 520.1992797851562]]","[0.8172686696052551, 0.51755690574646, 0.44468674063682556, 0.40120017528533936, 0.32309141755104065]","[[639.6597595214844, 855.6788940429688], [751.4632568359375, 767.9183349609375], [856.5022583007812, 717.7310791015625], [1233.39892578125, 545.5791625976562], [974.0226135253906, 520.1992797851562]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
141,51.946841998869786,2.9823530003341148,6,"[3, 2, 14, 8, 12, 7]","[[555.3424682617188, 436.5746154785156, 725.970458984375, 855.959228515625], [695.875732421875, 432.3884582519531, 812.793212890625, 769.658447265625], [813.1826171875, 451.1864929199219, 900.8272705078125, 720.4282836914062], [1210.5386962890625, 449.45184326171875, 1251.787109375, 543.6453247070312], [1005.6242065429688, 452.97344970703125, 1041.46533203125, 524.0477905273438], [957.9688110351562, 440.0277404785156, 991.1841430664062, 519.2023315429688]]","[0.8737360835075378, 0.5873887538909912, 0.5823174715042114, 0.38798585534095764, 0.3862738609313965, 0.2517014145851135]","[[640.6564636230469, 855.959228515625], [754.33447265625, 769.658447265625], [857.0049438476562, 720.4282836914062], [1231.1629028320312, 543.6453247070312], [1023.5447692871094, 524.0477905273438], [974.5764770507812, 519.2023315429688]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
142,52.07263800002693,2.772966001430177,4,"[3, 2, 8, 14]","[[561.744384765625, 437.4531555175781, 725.3187255859375, 857.6356811523438], [701.010498046875, 436.22760009765625, 822.0462646484375, 762.9263305664062], [1210.3582763671875, 448.5702819824219, 1249.538818359375, 543.017578125], [813.260009765625, 453.0028076171875, 902.1226806640625, 722.114013671875]]","[0.8795618414878845, 0.5679348707199097, 0.3326314687728882, 0.3179244101047516]","[[643.5315551757812, 857.6356811523438], [761.5283813476562, 762.9263305664062], [1229.9485473632812, 543.017578125], [857.6913452148438, 722.114013671875]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
143,52.010434001203976,2.503503999832901,4,"[3, 2, 14, 8]","[[556.185791015625, 436.8925476074219, 725.740478515625, 858.9509887695312], [697.3755493164062, 438.3049011230469, 827.4600219726562, 763.0568237304688], [820.3089599609375, 448.20654296875, 910.1383666992188, 719.3515625], [1211.039306640625, 450.2410888671875, 1249.5552978515625, 544.3145141601562]]","[0.8737360835075378, 0.7487248778343201, 0.47912508249282837, 0.36206191778182983]","[[640.963134765625, 858.9509887695312], [762.4177856445312, 763.0568237304688], [865.2236633300781, 719.3515625], [1230.2973022460938, 544.3145141601562]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
144,51.75295399931201,2.7422450002632104,4,"[3, 2, 14, 8]","[[564.082763671875, 439.8898620605469, 728.3855590820312, 863.6302490234375], [698.0715942382812, 438.0221252441406, 829.33544921875, 763.0350952148438], [821.0436401367188, 449.7835388183594, 908.108154296875, 716.806640625], [1207.02685546875, 449.10107421875, 1246.8475341796875, 543.1329345703125]]","[0.8502842783927917, 0.6804262399673462, 0.335040420293808, 0.28594082593917847]","[[646.2341613769531, 863.6302490234375], [763.7035217285156, 763.0350952148438], [864.5758972167969, 716.806640625], [1226.9371948242188, 543.1329345703125]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
145,52.06523000015295,2.662892000444117,3,"[3, 2, 14]","[[562.24267578125, 438.4937438964844, 726.123779296875, 870.6006469726562], [694.6107177734375, 437.5870666503906, 832.8737182617188, 763.7094116210938], [821.875, 451.6650695800781, 905.3046875, 717.2525634765625]]","[0.7957029342651367, 0.6649595499038696, 0.4278765916824341]","[[644.1832275390625, 870.6006469726562], [763.7422180175781, 763.7094116210938], [863.58984375, 717.2525634765625]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
146,52.15347000012116,2.5576160005584825,4,"[3, 2, 14, 12]","[[547.560546875, 439.0057373046875, 726.39208984375, 872.47119140625], [699.0576782226562, 435.368408203125, 840.3563232421875, 770.9852905273438], [821.9910278320312, 454.2969970703125, 909.9450073242188, 716.154052734375], [1005.7801513671875, 454.04888916015625, 1040.718505859375, 524.084716796875]]","[0.8254373669624329, 0.6311996579170227, 0.37101319432258606, 0.35956573486328125]","[[636.976318359375, 872.47119140625], [769.7070007324219, 770.9852905273438], [865.968017578125, 716.154052734375], [1023.2493286132812, 524.084716796875]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
147,52.012026999364025,2.821132000462967,4,"[3, 2, 14, 8]","[[548.135498046875, 439.2429504394531, 724.475341796875, 884.5250854492188], [704.4327392578125, 435.60302734375, 841.9224243164062, 773.9171142578125], [825.645263671875, 454.4275207519531, 908.4561767578125, 718.9600830078125], [1202.448974609375, 445.0901794433594, 1237.510498046875, 547.2777099609375]]","[0.8204653859138489, 0.5753740072250366, 0.38710084557533264, 0.3339676260948181]","[[636.305419921875, 884.5250854492188], [773.1775817871094, 773.9171142578125], [867.0507202148438, 718.9600830078125], [1219.979736328125, 547.2777099609375]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
148,52.35828400145692,2.7340029992046766,4,"[3, 2, 14, 8]","[[551.85400390625, 438.0785217285156, 724.3987426757812, 890.3255615234375], [704.084716796875, 438.6202697753906, 838.1715087890625, 770.3980102539062], [824.833251953125, 454.7755432128906, 910.8343505859375, 719.4603271484375], [1202.4326171875, 445.82867431640625, 1236.419189453125, 546.6915283203125]]","[0.8365334868431091, 0.6169458031654358, 0.40664175152778625, 0.39716222882270813]","[[638.1263732910156, 890.3255615234375], [771.1281127929688, 770.3980102539062], [867.8338012695312, 719.4603271484375], [1219.4259033203125, 546.6915283203125]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
149,52.003286000399385,2.727818999119336,5,"[3, 2, 14, 8, 7]","[[542.9603271484375, 437.237548828125, 723.3253784179688, 890.0885009765625], [707.8936767578125, 437.7393493652344, 838.1715087890625, 772.877685546875], [823.8858032226562, 458.3101806640625, 914.0633544921875, 723.2777709960938], [1200.389404296875, 446.6317138671875, 1236.164794921875, 546.1007690429688], [956.483642578125, 442.4966125488281, 996.5176391601562, 518.7265014648438]]","[0.8425813317298889, 0.6169458031654358, 0.5721234083175659, 0.4879762828350067, 0.2537454664707184]","[[633.1428527832031, 890.0885009765625], [773.0325927734375, 772.877685546875], [868.9745788574219, 723.2777709960938], [1218.277099609375, 546.1007690429688], [976.5006408691406, 518.7265014648438]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
150,51.91882299914141,3.049705999728758,5,"[3, 2, 14, 8, 17]","[[540.9669189453125, 436.8063049316406, 726.4688110351562, 891.66259765625], [711.60595703125, 435.79254150390625, 840.5689697265625, 774.3241577148438], [827.7141723632812, 461.5729064941406, 914.8173828125, 722.070556640625], [1197.952392578125, 446.0271301269531, 1236.328857421875, 545.2745971679688], [880.4705200195312, 439.0801696777344, 959.2984619140625, 678.6961669921875]]","[0.8425813317298889, 0.6294298768043518, 0.5430910587310791, 0.5428874492645264, 0.36263391375541687]","[[633.7178649902344, 891.66259765625], [776.0874633789062, 774.3241577148438], [871.2657775878906, 722.070556640625], [1217.140625, 545.2745971679688], [919.8844909667969, 678.6961669921875]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
151,52.093081998464186,2.948039000330027,5,"[3, 2, 14, 17, 8]","[[541.6569213867188, 431.6742248535156, 725.3954467773438, 890.6922607421875], [716.8262939453125, 432.4754333496094, 840.0082397460938, 774.7156982421875], [828.912841796875, 460.6811218261719, 914.3919677734375, 729.4552001953125], [884.5888671875, 433.7028503417969, 974.9789428710938, 683.389892578125], [1197.4190673828125, 448.7499084472656, 1234.9996337890625, 545.3157348632812]]","[0.8596358895301819, 0.6482648253440857, 0.6038513779640198, 0.3608802556991577, 0.30931174755096436]","[[633.5261840820312, 890.6922607421875], [778.4172668457031, 774.7156982421875], [871.6524047851562, 729.4552001953125], [929.7839050292969, 683.389892578125], [1216.2093505859375, 545.3157348632812]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
152,51.76749099882727,2.772114999970654,5,"[3, 14, 2, 8, 17]","[[537.2484130859375, 433.5286865234375, 721.906982421875, 891.7703857421875], [826.82470703125, 455.4342956542969, 919.0516357421875, 730.2662353515625], [717.0970458984375, 430.27386474609375, 840.317626953125, 776.6361083984375], [1196.7215576171875, 450.1206970214844, 1235.64794921875, 545.4219360351562], [884.5888671875, 435.0405578613281, 977.705078125, 684.1077270507812]]","[0.8803208470344543, 0.6151492595672607, 0.5786181688308716, 0.3862738609313965, 0.25848713517189026]","[[629.5776977539062, 891.7703857421875], [872.9381713867188, 730.2662353515625], [778.7073364257812, 776.6361083984375], [1216.1847534179688, 545.4219360351562], [931.14697265625, 684.1077270507812]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
153,51.92117499973392,2.751780999460607,5,"[3, 14, 2, 8, 17]","[[530.7698974609375, 432.1917419433594, 714.8533935546875, 890.60595703125], [827.5208129882812, 454.0530700683594, 920.269775390625, 730.2227172851562], [718.450439453125, 432.0140075683594, 843.37255859375, 775.9835205078125], [1196.0570068359375, 452.75616455078125, 1235.22119140625, 546.0265502929688], [890.1378173828125, 427.9713134765625, 975.017578125, 687.283447265625]]","[0.8547999262809753, 0.6311996579170227, 0.5869284272193909, 0.392851322889328, 0.30489635467529297]","[[622.8116455078125, 890.60595703125], [873.8952941894531, 730.2227172851562], [780.9114990234375, 775.9835205078125], [1215.6390991210938, 546.0265502929688], [932.5776977539062, 687.283447265625]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
154,51.91539800034661,2.7945769998041214,5,"[3, 2, 14, 8, 17]","[[533.989990234375, 430.9195251464844, 715.9267578125, 891.5762939453125], [720.2099609375, 430.0936279296875, 841.999755859375, 776.7603759765625], [826.53466796875, 449.1154479980469, 921.758544921875, 730.4619750976562], [1196.2457275390625, 457.2378234863281, 1234.0970458984375, 545.4588623046875], [888.6491088867188, 428.6564636230469, 976.0230102539062, 687.1311645507812]]","[0.8274980783462524, 0.6521516442298889, 0.5534368753433228, 0.5309275388717651, 0.4029817581176758]","[[624.9583740234375, 891.5762939453125], [781.1048583984375, 776.7603759765625], [874.1466064453125, 730.4619750976562], [1215.17138671875, 545.4588623046875], [932.3360595703125, 687.1311645507812]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
155,51.89723100011179,3.059650000068359,6,"[3, 2, 14, 8, 17, 12]","[[529.5814819335938, 427.4046936035156, 714.6616821289062, 891.2528686523438], [722.974853515625, 428.7015380859375, 845.944091796875, 777.1519165039062], [831.9677734375, 447.38616943359375, 922.377197265625, 729.3853149414062], [1196.0570068359375, 458.4932556152344, 1232.357421875, 546.4096069335938], [892.7481079101562, 431.2713317871094, 975.5590209960938, 687.027099609375], [1003.3430786132812, 453.185791015625, 1038.0435791015625, 523.7108764648438]]","[0.8370240926742554, 0.6316415667533875, 0.5132886171340942, 0.47626641392707825, 0.37857696413993835, 0.2822718918323517]","[[622.12158203125, 891.2528686523438], [784.45947265625, 777.1519165039062], [877.1724853515625, 729.3853149414062], [1214.2072143554688, 546.4096069335938], [934.153564453125, 687.027099609375], [1020.6933288574219, 523.7108764648438]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
156,51.846471998942434,2.8701140017801663,5,"[3, 2, 14, 8, 17]","[[529.5814819335938, 429.94915771484375, 713.0133056640625, 891.7703857421875], [725.0049438476562, 430.48516845703125, 846.44677734375, 775.4879150390625], [834.442626953125, 448.16925048828125, 922.918701171875, 731.7235717773438], [1194.57177734375, 458.5209655761719, 1231.6436767578125, 546.8895874023438], [895.7836303710938, 432.3262939453125, 976.2163696289062, 691.9212036132812]]","[0.8088061213493347, 0.7160041928291321, 0.5463873744010925, 0.4292242228984833, 0.2770973742008209]","[[621.2973937988281, 891.7703857421875], [785.7258605957031, 775.4879150390625], [878.6806640625, 731.7235717773438], [1213.1077270507812, 546.8895874023438], [936.0, 691.9212036132812]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
157,51.880730999982916,2.986854000482708,6,"[3, 2, 14, 17, 8, 12]","[[528.23974609375, 425.2699279785156, 708.02978515625, 893.085693359375], [725.275634765625, 429.865234375, 848.1095581054688, 778.1633911132812], [836.124755859375, 446.76007080078125, 927.59765625, 733.4901733398438], [898.08447265625, 430.45098876953125, 979.5032958984375, 694.7659912109375], [1192.4056396484375, 460.51483154296875, 1230.158447265625, 546.0865478515625], [1005.6734619140625, 452.0549621582031, 1038.5687255859375, 522.9447021484375]]","[0.8099147081375122, 0.6766988635063171, 0.5379036068916321, 0.4329972565174103, 0.36206191778182983, 0.32943567633628845]","[[618.134765625, 893.085693359375], [786.6925964355469, 778.1633911132812], [881.8612060546875, 733.4901733398438], [938.7938842773438, 694.7659912109375], [1211.2820434570312, 546.0865478515625], [1022.12109375, 522.9447021484375]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
