frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
208,29.89001400055713,3.3234050006285543,8,"[2, 3, 43, 24, 47, 9, 45, 35]","[[832.5736083984375, 427.06549072265625, 989.33349609375, 820.7012939453125], [646.1075439453125, 417.61529541015625, 847.6356811523438, 996.465576171875], [579.1524658203125, 449.2222900390625, 654.7125244140625, 622.161376953125], [1007.7786865234375, 439.4041442871094, 1141.19140625, 760.2189331054688], [1187.8834228515625, 459.3476257324219, 1226.4024658203125, 547.826904296875], [1677.751708984375, 431.19061279296875, 1787.7529296875, 636.6046142578125], [446.4009704589844, 464.5460205078125, 488.09613037109375, 575.2515869140625], [1070.505126953125, 436.3580017089844, 1156.737548828125, 716.3583374023438]]","[0.9087413549423218, 0.8521988987922668, 0.6758459806442261, 0.5710568428039551, 0.5206179022789001, 0.47359946370124817, 0.3453916013240814, 0.3252846300601959]","[[910.9535522460938, 820.7012939453125], [746.8716125488281, 996.465576171875], [616.9324951171875, 622.161376953125], [1074.4850463867188, 760.2189331054688], [1207.1429443359375, 547.826904296875], [1732.7523193359375, 636.6046142578125], [467.24855041503906, 575.2515869140625], [1113.621337890625, 716.3583374023438]]",219398144,204865536,219398144,640,yolo26s_hq.hef,MOT17-02
209,30.005198999788263,3.288830999736092,8,"[2, 3, 43, 24, 47, 35, 9, 45]","[[839.7747802734375, 426.9657287597656, 983.8350219726562, 819.1448364257812], [646.2139282226562, 416.9169006347656, 847.6002197265625, 997.4234008789062], [580.5038452148438, 457.20416259765625, 654.5733642578125, 622.1390380859375], [1011.793212890625, 442.8473205566406, 1151.1480712890625, 764.3775634765625], [1187.79248046875, 456.81622314453125, 1228.175048828125, 545.7740478515625], [1077.838623046875, 429.70379638671875, 1164.9652099609375, 667.8834838867188], [1681.88525390625, 434.608642578125, 1789.462158203125, 585.56982421875], [445.645751953125, 465.06024169921875, 487.2415466308594, 575.9335327148438]]","[0.8889995813369751, 0.8149601221084595, 0.6803478598594666, 0.5283282399177551, 0.49755239486694336, 0.4582042992115021, 0.3530079126358032, 0.3252846300601959]","[[911.8049011230469, 819.1448364257812], [746.9070739746094, 997.4234008789062], [617.5386047363281, 622.1390380859375], [1081.4706420898438, 764.3775634765625], [1207.9837646484375, 545.7740478515625], [1121.4019165039062, 667.8834838867188], [1735.6737060546875, 585.56982421875], [466.4436492919922, 575.9335327148438]]",219398144,204865536,219398144,640,yolo26s_hq.hef,MOT17-02
210,29.84655199907138,3.135183000267716,8,"[2, 3, 24, 43, 9, 47, 35, 45]","[[841.7613525390625, 425.3095397949219, 983.4447021484375, 820.661376953125], [657.4946899414062, 415.1409912109375, 851.0057373046875, 996.3857421875], [1012.2640380859375, 443.34808349609375, 1169.02392578125, 766.8649291992188], [586.08837890625, 449.2558898925781, 658.587890625, 621.8037109375], [1683.1572265625, 433.90435791015625, 1789.3626708984375, 585.357421875], [1187.68212890625, 449.27734375, 1228.8504638671875, 546.6908569335938], [1084.2777099609375, 428.88775634765625, 1168.93994140625, 678.0899047851562], [444.4334716796875, 467.4860534667969, 486.84405517578125, 576.6713256835938]]","[0.9120144844055176, 0.812934935092926, 0.7788602113723755, 0.6404884457588196, 0.4543668031692505, 0.42949315905570984, 0.37387895584106445, 0.3684634864330292]","[[912.60302734375, 820.661376953125], [754.2502136230469, 996.3857421875], [1090.6439819335938, 766.8649291992188], [622.338134765625, 621.8037109375], [1736.2599487304688, 585.357421875], [1208.2662963867188, 546.6908569335938], [1126.6088256835938, 678.0899047851562], [465.6387634277344, 576.6713256835938]]",219398144,204865536,219398144,640,yolo26s_hq.hef,MOT17-02
211,29.780626000501798,2.9226850001577986,6,"[2, 24, 3, 43, 9, 47]","[[846.0891723632812, 425.3294982910156, 994.619140625, 819.5638427734375], [1012.2994995117188, 446.2414855957031, 1179.6307373046875, 764.8695068359375], [667.6757202148438, 412.84625244140625, 855.298095703125, 997.1640014648438], [587.8372802734375, 449.6582946777344, 658.9853515625, 622.8433227539062], [1679.38134765625, 431.1208190917969, 1788.508056640625, 584.6307983398438], [1189.66259765625, 451.36297607421875, 1229.0322265625, 545.5110473632812]]","[0.8945306539535522, 0.8761404752731323, 0.813515305519104, 0.7055693864822388, 0.41887012124061584, 0.4134662449359894]","[[920.3541564941406, 819.5638427734375], [1095.9651184082031, 764.8695068359375], [761.4869079589844, 997.1640014648438], [623.4113159179688, 622.8433227539062], [1733.9447021484375, 584.6307983398438], [1209.347412109375, 545.5110473632812]]",219398144,204865536,219398144,640,yolo26s_hq.hef,MOT17-02
212,29.905385001256946,3.15668399889546,7,"[24, 2, 3, 43, 9, 47, 35]","[[1015.2793579101562, 447.9216613769531, 1183.497314453125, 767.8865966796875], [849.6365966796875, 427.2251281738281, 996.3218994140625, 817.9475708007812], [663.2769775390625, 410.95062255859375, 860.9029541015625, 996.54541015625], [590.445556640625, 451.7040710449219, 661.3353271484375, 622.8209228515625], [1677.8310546875, 429.7010498046875, 1788.56787109375, 585.3126831054688], [1192.084716796875, 450.3585205078125, 1230.9283447265625, 544.6856079101562], [1091.0347900390625, 429.6282653808594, 1172.79541015625, 702.12744140625]]","[0.9127780199050903, 0.8987789750099182, 0.8152481317520142, 0.6615692377090454, 0.39769768714904785, 0.3796781003475189, 0.31741365790367126]","[[1099.3883361816406, 767.8865966796875], [922.979248046875, 817.9475708007812], [762.0899658203125, 996.54541015625], [625.8904418945312, 622.8209228515625], [1733.199462890625, 585.3126831054688], [1211.5065307617188, 544.6856079101562], [1131.9151000976562, 702.12744140625]]",219398144,204865536,219398144,640,yolo26s_hq.hef,MOT17-02
213,29.732996999882744,3.1524799996986985,8,"[2, 3, 43, 24, 35, 9, 47, 45]","[[861.236572265625, 425.5888977050781, 999.1953125, 816.2315063476562], [663.2769775390625, 410.6712341308594, 864.4149169921875, 996.08642578125], [589.0146484375, 449.2222900390625, 663.0841674804688, 622.798583984375], [1012.796142578125, 446.4051513671875, 1183.6392822265625, 770.919677734375], [1098.010498046875, 438.8174133300781, 1180.6854248046875, 718.1581420898438], [1675.088623046875, 431.746826171875, 1788.508056640625, 587.213134765625], [1192.818359375, 448.52130126953125, 1232.3309326171875, 544.4627685546875], [440.5183410644531, 468.8611145019531, 485.89013671875, 575.0056762695312]]","[0.8897514939308167, 0.8046634197235107, 0.7878862619400024, 0.714830756187439, 0.42075392603874207, 0.4107348918914795, 0.37507739663124084, 0.26135122776031494]","[[930.2159423828125, 816.2315063476562], [763.845947265625, 996.08642578125], [626.0494079589844, 622.798583984375], [1098.2177124023438, 770.919677734375], [1139.3479614257812, 718.1581420898438], [1731.79833984375, 587.213134765625], [1212.5746459960938, 544.4627685546875], [463.20423889160156, 575.0056762695312]]",219398144,204865536,219398144,640,yolo26s_hq.hef,MOT17-02
214,29.771774999971967,2.5925390000338666,7,"[24, 2, 3, 43, 9, 47, 45]","[[1010.5968017578125, 445.0641174316406, 1184.2069091796875, 776.0637817382812], [866.876953125, 424.87054443359375, 1000.4368286132812, 818.8255615234375], [664.4830322265625, 415.30059814453125, 868.1751708984375, 995.288330078125], [592.114990234375, 448.95404052734375, 663.0841674804688, 622.3626098632812], [1682.203369140625, 432.6076354980469, 1789.42236328125, 586.3187866210938], [1195.214599609375, 449.27734375, 1233.980224609375, 545.05078125], [442.2730712890625, 466.221923828125, 486.08416748046875, 573.28173828125]]","[0.9192425012588501, 0.9042069315910339, 0.7985875010490417, 0.7177355885505676, 0.35006946325302124, 0.3492392599582672, 0.27531054615974426]","[[1097.40185546875, 776.0637817382812], [933.6568908691406, 818.8255615234375], [766.3291015625, 995.288330078125], [627.5995788574219, 622.3626098632812], [1735.8128662109375, 586.3187866210938], [1214.597412109375, 545.05078125], [464.1786193847656, 573.28173828125]]",219398144,204865536,219398144,640,yolo26s_hq.hef,MOT17-02
215,29.446091000863817,2.7277419994788943,8,"[24, 2, 3, 43, 35, 9, 45, 47]","[[1011.7673950195312, 444.46551513671875, 1192.1175537109375, 776.842041015625], [870.7081298828125, 424.7508239746094, 1004.37451171875, 823.474853515625], [667.321044921875, 411.5093078613281, 872.6094360351562, 994.1908569335938], [592.572021484375, 448.1938781738281, 664.7933349609375, 621.580078125], [1111.43017578125, 429.8267822265625, 1201.259521484375, 718.3007202148438], [1676.260986328125, 429.95819091796875, 1789.42236328125, 588.5546264648438], [439.88238525390625, 469.8671875, 488.652587890625, 574.4467163085938], [1197.350830078125, 448.2144775390625, 1235.655517578125, 544.51025390625]]","[0.919808030128479, 0.912625789642334, 0.7961178421974182, 0.6735827326774597, 0.4032684564590454, 0.35006946325302124, 0.34364503622055054, 0.27114465832710266]","[[1101.9424743652344, 776.842041015625], [937.5413208007812, 823.474853515625], [769.9652404785156, 994.1908569335938], [628.6826782226562, 621.580078125], [1156.3448486328125, 718.3007202148438], [1732.8416748046875, 588.5546264648438], [464.2674865722656, 574.4467163085938], [1216.503173828125, 544.51025390625]]",219398144,204865536,219398144,640,yolo26s_hq.hef,MOT17-02
216,29.473702999894158,2.745833999142633,7,"[2, 3, 24, 43, 48, 9, 45]","[[873.2978515625, 426.20745849609375, 1004.26806640625, 822.137939453125], [668.5626220703125, 413.5845642089844, 879.2430419921875, 993.8516235351562], [1013.8603515625, 447.0595703125, 1193.4300537109375, 776.6624145507812], [594.8575439453125, 455.3819274902344, 670.29833984375, 624.8443603515625], [511.09130859375, 457.3314514160156, 552.4608764648438, 560.5743408203125], [1676.43994140625, 431.746826171875, 1788.56787109375, 587.056640625], [441.6821594238281, 471.04327392578125, 484.8763732910156, 573.1356201171875]]","[0.8800262212753296, 0.8004249334335327, 0.7124882936477661, 0.6632987260818481, 0.3859564960002899, 0.36966413259506226, 0.31422749161720276]","[[938.782958984375, 822.137939453125], [773.90283203125, 993.8516235351562], [1103.6452026367188, 776.6624145507812], [632.5779418945312, 624.8443603515625], [531.7760925292969, 560.5743408203125], [1732.50390625, 587.056640625], [463.2792663574219, 573.1356201171875]]",219398144,204865536,219398144,640,yolo26s_hq.hef,MOT17-02
217,29.55129500151088,2.710797998588532,8,"[2, 3, 43, 24, 9, 45, 48, 47]","[[873.1558837890625, 428.5021667480469, 1011.0435791015625, 825.5101928710938], [667.2500610351562, 410.5116271972656, 879.3140258789062, 993.0533447265625], [593.60546875, 454.11871337890625, 671.5901489257812, 625.0791015625], [1023.444091796875, 445.38494873046875, 1189.0919189453125, 769.3634033203125], [1684.5882568359375, 433.6025390625, 1788.508056640625, 585.3350830078125], [440.33154296875, 468.4901123046875, 483.12969970703125, 570.8235473632812], [511.66925048828125, 456.3014221191406, 550.2271118164062, 560.32958984375], [1197.66259765625, 446.5562438964844, 1241.4346923828125, 545.080078125]]","[0.838468074798584, 0.7879364490509033, 0.6375149488449097, 0.5653642416000366, 0.38236576318740845, 0.3508302569389343, 0.27642813324928284, 0.25408634543418884]","[[942.0997314453125, 825.5101928710938], [773.2820434570312, 993.0533447265625], [632.5978088378906, 625.0791015625], [1106.2680053710938, 769.3634033203125], [1736.5481567382812, 585.3350830078125], [461.7306213378906, 570.8235473632812], [530.9481811523438, 560.32958984375], [1219.5486450195312, 545.080078125]]",219398144,204865536,219398144,640,yolo26s_hq.hef,MOT17-02
218,29.496312999981456,2.6158719992963597,6,"[3, 2, 43, 9, 48, 24]","[[670.0596923828125, 404.36572265625, 893.9010009765625, 993.6519775390625], [876.596923828125, 428.5820007324219, 1010.9016723632812, 827.9246215820312], [594.4600830078125, 455.2813415527344, 671.133056640625, 626.2864379882812], [1682.123779296875, 438.6666259765625, 1789.3626708984375, 585.513916015625], [511.96142578125, 454.7527160644531, 551.279052734375, 561.6993408203125], [1026.98583984375, 443.0088806152344, 1193.21728515625, 776.4229736328125]]","[0.8638308048248291, 0.7942509055137634, 0.6206737160682678, 0.35418641567230225, 0.32702162861824036, 0.3074701130390167]","[[781.9803466796875, 993.6519775390625], [943.7492980957031, 827.9246215820312], [632.7965698242188, 626.2864379882812], [1735.7432250976562, 585.513916015625], [531.6202392578125, 561.6993408203125], [1110.1015625, 776.4229736328125]]",219398144,204865536,219398144,640,yolo26s_hq.hef,MOT17-02
219,29.493979998733266,2.4600770011602435,6,"[3, 2, 43, 9, 47, 48]","[[670.7337036132812, 404.36572265625, 899.8251953125, 995.288330078125], [884.3302001953125, 428.202880859375, 1015.6552734375, 827.4058227539062], [595.533203125, 456.42156982421875, 669.0264892578125, 625.246826171875], [1682.918701171875, 434.608642578125, 1788.56787109375, 585.2344360351562], [1201.993896484375, 448.93402099609375, 1244.837646484375, 549.6603393554688], [511.7601013183594, 454.6175842285156, 553.038818359375, 561.5240478515625]]","[0.8407833576202393, 0.795496940612793, 0.5954900979995728, 0.5025780200958252, 0.39294013381004333, 0.3734396696090698]","[[785.2794494628906, 995.288330078125], [949.9927368164062, 827.4058227539062], [632.2798461914062, 625.246826171875], [1735.7432861328125, 585.2344360351562], [1223.415771484375, 549.6603393554688], [532.3994598388672, 561.5240478515625]]",219398144,204865536,219398144,640,yolo26s_hq.hef,MOT17-02
220,29.502925000997493,2.5155209987133276,6,"[3, 2, 43, 9, 47, 48]","[[676.0548095703125, 404.3058776855469, 914.05029296875, 994.74951171875], [884.010986328125, 426.1076965332031, 1020.125, 834.72900390625], [596.2089233398438, 454.9795227050781, 671.5901489257812, 624.922607421875], [1682.16357421875, 435.8271484375, 1789.42236328125, 586.7994995117188], [1203.7991943359375, 451.2899169921875, 1248.2530517578125, 552.3924560546875], [511.1822204589844, 454.957275390625, 552.2271118164062, 562.1705322265625]]","[0.8405274152755737, 0.8183925747871399, 0.6963834166526794, 0.492910772562027, 0.42231178283691406, 0.3553026020526886]","[[795.0525512695312, 994.74951171875], [952.0679931640625, 834.72900390625], [633.8995361328125, 624.922607421875], [1735.79296875, 586.7994995117188], [1226.026123046875, 552.3924560546875], [531.7046661376953, 562.1705322265625]]",219398144,204865536,219398144,640,yolo26s_hq.hef,MOT17-02
221,29.567515999588068,2.556318000642932,6,"[3, 2, 24, 43, 48, 9]","[[685.7747192382812, 401.63201904296875, 932.9935302734375, 997.8822631835938], [890.822021484375, 429.9189453125, 1020.4442138671875, 839.0989990234375], [1052.136962890625, 439.99578857421875, 1194.63623046875, 777.6002807617188], [596.9840087890625, 456.578125, 672.4049682617188, 622.798583984375], [510.33154296875, 454.767333984375, 550.181640625, 560.8994140625], [1677.473388671875, 428.4825439453125, 1790.455810546875, 586.2182006835938]]","[0.846578061580658, 0.8195255398750305, 0.6973899602890015, 0.6303358674049377, 0.3301071226596832, 0.31741365790367126]","[[809.3841247558594, 997.8822631835938], [955.6331176757812, 839.0989990234375], [1123.3865966796875, 777.6002807617188], [634.6944885253906, 622.798583984375], [530.256591796875, 560.8994140625], [1733.964599609375, 586.2182006835938]]",219398144,204865536,219398144,640,yolo26s_hq.hef,MOT17-02
222,29.477128000507946,2.5272249986301176,6,"[24, 2, 3, 43, 48, 9]","[[1062.814697265625, 437.4416198730469, 1202.298583984375, 779.2365112304688], [888.8426513671875, 427.2251281738281, 1026.80126953125, 837.6024169921875], [686.0584716796875, 402.23065185546875, 949.0277709960938, 998.2415161132812], [599.0509033203125, 458.44500732421875, 668.9866943359375, 626.7000732421875], [510.2861022949219, 454.78924560546875, 550.843994140625, 561.1806640625], [1674.015380859375, 424.3798828125, 1787.653564453125, 585.2120971679688]]","[0.8642796277999878, 0.8435765504837036, 0.78857421875, 0.6775380373001099, 0.3796781003475189, 0.30964574217796326]","[[1132.556640625, 779.2365112304688], [957.8219604492188, 837.6024169921875], [817.5431213378906, 998.2415161132812], [634.018798828125, 626.7000732421875], [530.5650482177734, 561.1806640625], [1730.83447265625, 585.2120971679688]]",219398144,204865536,219398144,640,yolo26s_hq.hef,MOT17-02
223,29.45651699883456,2.6240389997838065,6,"[24, 2, 3, 43, 45, 48]","[[1072.9246826171875, 439.3971862792969, 1198.751220703125, 780.2940673828125], [892.6383056640625, 428.44232177734375, 1027.865478515625, 837.4627685546875], [686.9098510742188, 399.5608215332031, 966.80029296875, 992.8380126953125], [600.859375, 461.4074401855469, 669.4239501953125, 623.2568969726562], [428.4947204589844, 467.26251220703125, 481.12042236328125, 575.9893798828125], [510.0588684082031, 454.46783447265625, 552.3375244140625, 561.4765625]]","[0.864055335521698, 0.8463296890258789, 0.8300154209136963, 0.6853725910186768, 0.2775876224040985, 0.2514447271823883]","[[1135.8379516601562, 780.2940673828125], [960.2518920898438, 837.4627685546875], [826.8550720214844, 992.8380126953125], [635.1416625976562, 623.2568969726562], [454.8075714111328, 575.9893798828125], [531.1981964111328, 561.4765625]]",219398144,204865536,219398144,640,yolo26s_hq.hef,MOT17-02
