frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
107,28.790422999009024,2.6032290006696712,5,"[4, 2, 1, 12, 13]","[[1562.627685546875, 214.20904541015625, 1797.39599609375, 906.3775634765625], [1311.565185546875, 307.6761779785156, 1568.2152099609375, 907.7586669921875], [1118.3204345703125, 333.58953857421875, 1311.631103515625, 750.9201049804688], [465.66278076171875, 423.3956298828125, 591.4129028320312, 714.138671875], [333.9659423828125, 455.88665771484375, 443.7536926269531, 713.2830200195312]]","[0.9259666800498962, 0.8939872980117798, 0.8793956637382507, 0.8706210851669312, 0.6665409207344055]","[[1680.0118408203125, 906.3775634765625], [1439.8901977539062, 907.7586669921875], [1214.9757690429688, 750.9201049804688], [528.537841796875, 714.138671875], [388.8598175048828, 713.2830200195312]]",219201536,204652544,219201536,576,yolo26s_576_hq.hef,MOT17-09
108,28.744441999151604,2.151194001271506,5,"[2, 4, 1, 12, 13]","[[1287.5615234375, 303.2303466796875, 1564.5194091796875, 905.0006103515625], [1551.79296875, 217.83155822753906, 1795.0872802734375, 916.7511596679688], [1130.5052490234375, 337.4796142578125, 1312.838623046875, 748.9029541015625], [465.46600341796875, 421.80926513671875, 589.877685546875, 716.648681640625], [337.50872802734375, 461.6880187988281, 442.1594543457031, 714.7554321289062]]","[0.9259666800498962, 0.9259666800498962, 0.8117058277130127, 0.7792057991027832, 0.7227603197097778]","[[1426.0404663085938, 905.0006103515625], [1673.4401245117188, 916.7511596679688], [1221.6719360351562, 748.9029541015625], [527.6718444824219, 716.648681640625], [389.83409118652344, 714.7554321289062]]",219201536,204652544,219201536,576,yolo26s_576_hq.hef,MOT17-09
109,28.829089998907875,2.2026570004527457,5,"[4, 2, 1, 12, 13]","[[1544.987060546875, 216.6995086669922, 1794.0626220703125, 923.0082397460938], [1282.2557373046875, 303.0039367675781, 1557.3475341796875, 907.38818359375], [1143.129150390625, 334.70098876953125, 1317.41259765625, 741.5550537109375], [466.13519287109375, 422.4513854980469, 588.7754516601562, 719.1729125976562], [342.1537780761719, 457.3370361328125, 441.4508972167969, 717.5564575195312]]","[0.9259666800498962, 0.8953081965446472, 0.8282474875450134, 0.8057141900062561, 0.6349632143974304]","[[1669.5248413085938, 923.0082397460938], [1419.8016357421875, 907.38818359375], [1230.2708740234375, 741.5550537109375], [527.455322265625, 719.1729125976562], [391.8023376464844, 717.5564575195312]]",219201536,204652544,219201536,576,yolo26s_576_hq.hef,MOT17-09
110,28.467183999964618,2.1603969998977846,5,"[2, 4, 12, 1, 13]","[[1277.3525390625, 296.14996337890625, 1551.712646484375, 906.9970703125], [1544.987060546875, 218.14028930664062, 1781.8778076171875, 918.5418090820312], [466.41070556640625, 421.499267578125, 587.9882202148438, 719.803955078125], [1158.6072998046875, 333.5689697265625, 1317.119873046875, 733.4867553710938], [344.71246337890625, 457.034912109375, 439.20709228515625, 717.6972045898438]]","[0.9193441271781921, 0.8933212161064148, 0.8376502394676208, 0.8247302174568176, 0.646391749382019]","[[1414.5325927734375, 906.9970703125], [1663.4324340820312, 918.5418090820312], [527.199462890625, 719.803955078125], [1237.8635864257812, 733.4867553710938], [391.95977783203125, 717.6972045898438]]",219201536,204652544,219201536,576,yolo26s_576_hq.hef,MOT17-09
111,29.582846000266727,2.129230999344145,5,"[2, 4, 1, 12, 13]","[[1269.66845703125, 290.551513671875, 1548.675537109375, 903.2510986328125], [1543.0477294921875, 217.1111602783203, 1774.1204833984375, 921.4027709960938], [1169.5113525390625, 325.70440673828125, 1320.4862060546875, 742.479248046875], [466.6075439453125, 420.41748046875, 581.926025390625, 720.79248046875], [350.3218994140625, 455.31097412109375, 441.9626159667969, 720.6453857421875]]","[0.9259666800498962, 0.9058111310005188, 0.8463696241378784, 0.8171071410179138, 0.6698431372642517]","[[1409.1719970703125, 903.2510986328125], [1658.5841064453125, 921.4027709960938], [1244.998779296875, 742.479248046875], [524.2667846679688, 720.79248046875], [396.1422576904297, 720.6453857421875]]",219201536,204652544,219201536,576,yolo26s_576_hq.hef,MOT17-09
112,28.504054000222823,2.2067679983592825,5,"[2, 4, 1, 13, 5]","[[1282.658203125, 293.18609619140625, 1548.6024169921875, 903.7862548828125], [1536.754150390625, 216.2467041015625, 1772.547119140625, 925.107666015625], [1172.328857421875, 325.7249755859375, 1318.58349609375, 744.1464233398438], [350.36126708984375, 450.82708740234375, 444.58038330078125, 720.246826171875], [111.26383209228516, 533.74462890625, 198.92872619628906, 745.9258422851562]]","[0.9009180068969727, 0.8810580372810364, 0.871174693107605, 0.7455213069915771, 0.28577467799186707]","[[1415.6303100585938, 903.7862548828125], [1654.650634765625, 925.107666015625], [1245.4561767578125, 744.1464233398438], [397.4708251953125, 720.246826171875], [155.0962791442871, 745.9258422851562]]",219201536,204652544,219201536,576,yolo26s_576_hq.hef,MOT17-09
113,28.797812999982852,2.170007999666268,5,"[2, 4, 1, 12, 13]","[[1275.340087890625, 294.87384033203125, 1534.880615234375, 912.0603637695312], [1533.717041015625, 218.51283264160156, 1768.7415771484375, 934.104248046875], [1171.3409423828125, 325.7867126464844, 1320.30322265625, 741.5324096679688], [460.47235107421875, 417.3254089355469, 577.6803588867188, 724.7085571289062], [355.458984375, 446.730712890625, 447.6114196777344, 720.8446655273438]]","[0.9215251207351685, 0.9177714586257935, 0.8799520134925842, 0.830784797668457, 0.7426852583885193]","[[1405.1103515625, 912.0603637695312], [1651.2293090820312, 934.104248046875], [1245.8220825195312, 741.5324096679688], [519.0763549804688, 724.7085571289062], [401.5352020263672, 720.8446655273438]]",219201536,204652544,219201536,576,yolo26s_576_hq.hef,MOT17-09
114,28.48292499948002,2.181046000259812,5,"[4, 2, 12, 13, 1]","[[1524.0936279296875, 218.8812713623047, 1769.29052734375, 935.8516845703125], [1263.2283935546875, 295.20318603515625, 1531.697265625, 916.609130859375], [458.8977355957031, 413.7161560058594, 576.4993896484375, 723.4464111328125], [354.9472351074219, 447.9264221191406, 443.2813415527344, 721.3539428710938], [1180.8912353515625, 327.28924560546875, 1323.4134521484375, 741.9028930664062]]","[0.9259666800498962, 0.9089035391807556, 0.8928266167640686, 0.7982243895530701, 0.6458670496940613]","[[1646.6920776367188, 935.8516845703125], [1397.4628295898438, 916.609130859375], [517.6985626220703, 723.4464111328125], [399.1142883300781, 721.3539428710938], [1252.15234375, 741.9028930664062]]",219201536,204652544,219201536,576,yolo26s_576_hq.hef,MOT17-09
115,28.700369000944193,2.1536749991355464,5,"[4, 2, 12, 13, 1]","[[1517.6900634765625, 215.3822479248047, 1764.679931640625, 938.959716796875], [1258.36181640625, 295.30609130859375, 1526.2086181640625, 912.7396240234375], [461.8501281738281, 413.58331298828125, 572.4645385742188, 723.62353515625], [355.6951904296875, 449.3103332519531, 445.52508544921875, 722.4943237304688], [1180.2691650390625, 333.2375793457031, 1317.8516845703125, 741.0384521484375]]","[0.9230321049690247, 0.9029325246810913, 0.8339024186134338, 0.7539051175117493, 0.6165145635604858]","[[1641.1849975585938, 938.959716796875], [1392.2852172851562, 912.7396240234375], [517.1573333740234, 723.62353515625], [400.6101379394531, 722.4943237304688], [1249.0604248046875, 741.0384521484375]]",219201536,204652544,219201536,576,yolo26s_576_hq.hef,MOT17-09
116,28.191463999974076,2.282877998368349,6,"[2, 12, 13, 1, 4, 5]","[[1244.2376708984375, 295.4110412597656, 1522.18359375, 920.480712890625], [458.3663330078125, 411.39117431640625, 571.7166137695312, 722.5164184570312], [356.16754150390625, 452.90850830078125, 447.0209655761719, 722.4943237304688], [1178.951904296875, 343.322998046875, 1314.594970703125, 739.9064331054688], [1512.2015380859375, 210.1563262939453, 1755.898193359375, 944.9718017578125], [107.03213500976562, 531.386474609375, 204.24295043945312, 744.8519287109375]]","[0.897262454032898, 0.7990227937698364, 0.7455213069915771, 0.5218854546546936, 0.36178290843963623, 0.35987424850463867]","[[1383.2106323242188, 920.480712890625], [515.0414733886719, 722.5164184570312], [401.59425354003906, 722.4943237304688], [1246.7734375, 739.9064331054688], [1634.0498657226562, 944.9718017578125], [155.63754272460938, 744.8519287109375]]",219201536,204652544,219201536,576,yolo26s_576_hq.hef,MOT17-09
117,28.764737999154022,2.155674999812618,5,"[4, 2, 13, 12, 5]","[[1506.895751953125, 209.5800323486328, 1753.2269287109375, 949.4176635742188], [1242.1153564453125, 297.46929931640625, 1514.42626953125, 928.4667358398438], [358.037353515625, 449.5096130371094, 449.7174377441406, 723.844970703125], [458.7402648925781, 409.2765808105469, 571.0474243164062, 723.8892822265625], [108.78387451171875, 533.4789428710938, 205.36483764648438, 746.6122436523438]]","[0.9186922311782837, 0.8593342900276184, 0.7674592733383179, 0.615186870098114, 0.28984522819519043]","[[1630.0613403320312, 949.4176635742188], [1378.2708129882812, 928.4667358398438], [403.8773956298828, 723.844970703125], [514.8938446044922, 723.8892822265625], [157.07435607910156, 746.6122436523438]]",219201536,204652544,219201536,576,yolo26s_576_hq.hef,MOT17-09
118,28.498870000476018,2.1692860009352444,5,"[2, 4, 13, 12, 5]","[[1185.3590087890625, 300.82220458984375, 1503.042724609375, 934.104248046875], [1499.2115478515625, 196.52867126464844, 1752.2025146484375, 949.5390625], [357.8405456542969, 450.05999755859375, 443.2813415527344, 725.1039428710938], [455.2171630859375, 407.6490783691406, 571.7166137695312, 724.0], [108.78387451171875, 533.2907104492188, 201.1331329345703, 745.2283325195312]]","[0.9090484380722046, 0.7399904131889343, 0.7111756205558777, 0.46159905195236206, 0.34066981077194214]","[[1344.2008666992188, 934.104248046875], [1625.70703125, 949.5390625], [400.5609436035156, 725.1039428710938], [513.4668884277344, 724.0], [154.95850372314453, 745.2283325195312]]",219201536,204652544,219201536,576,yolo26s_576_hq.hef,MOT17-09
119,28.66688700123632,2.1600460004265187,5,"[2, 4, 12, 13, 5]","[[1189.7864990234375, 300.4722900390625, 1501.06689453125, 942.4607543945312], [1493.9058837890625, 190.78616333007812, 1750.8118896484375, 945.7107543945312], [458.5238037109375, 408.19476318359375, 569.51220703125, 723.460693359375], [357.8405456542969, 457.6549072265625, 443.9898986816406, 725.4581909179688], [104.59153747558594, 533.2907104492188, 201.4874267578125, 745.0512084960938]]","[0.9259666800498962, 0.9259666800498962, 0.7766327261924744, 0.7398286461830139, 0.28678908944129944]","[[1345.4266967773438, 942.4607543945312], [1622.35888671875, 945.7107543945312], [514.0180053710938, 723.460693359375], [400.91522216796875, 725.4581909179688], [153.03948211669922, 745.0512084960938]]",219201536,204652544,219201536,576,yolo26s_576_hq.hef,MOT17-09
120,28.44329500112508,2.1584539990726626,5,"[2, 4, 12, 13, 5]","[[1200.94677734375, 297.7759704589844, 1489.8699951171875, 950.6937255859375], [1492.4056396484375, 188.93374633789062, 1745.396484375, 946.7604370117188], [457.4609375, 408.63763427734375, 568.0360107421875, 724.76708984375], [353.0577392578125, 455.6067199707031, 443.9505310058594, 726.1445922851562], [108.52799224853516, 534.7632446289062, 200.42459106445312, 745.9258422851562]]","[0.9259666800498962, 0.9259666800498962, 0.7469316124916077, 0.7335692048072815, 0.28577467799186707]","[[1345.4083862304688, 950.6937255859375], [1618.9010620117188, 946.7604370117188], [512.7484741210938, 724.76708984375], [398.50413513183594, 726.1445922851562], [154.47629165649414, 745.9258422851562]]",219201536,204652544,219201536,576,yolo26s_576_hq.hef,MOT17-09
121,28.806812999391695,2.2476009999081725,5,"[4, 2, 13, 12, 5]","[[1490.6859130859375, 180.8036651611328, 1743.75, 948.7568969726562], [1185.3590087890625, 290.26544189453125, 1481.783447265625, 952.6099853515625], [352.93963623046875, 455.8613586425781, 442.5334167480469, 729.4439086914062], [455.5320739746094, 407.3533630371094, 567.2880859375, 726.9702758789062], [108.54767608642578, 520.02734375, 209.7933349609375, 744.6748046875]]","[0.9259666800498962, 0.9173738956451416, 0.7602959275245667, 0.7101547718048096, 0.38129332661628723]","[[1617.2179565429688, 948.7568969726562], [1333.5712280273438, 952.6099853515625], [397.7365264892578, 729.4439086914062], [511.4100799560547, 726.9702758789062], [159.17050552368164, 744.6748046875]]",219201536,204652544,219201536,576,yolo26s_576_hq.hef,MOT17-09
122,28.468851000070572,2.129526999851805,5,"[4, 2, 12, 13, 5]","[[1483.4774169921875, 179.48638916015625, 1738.8465576171875, 945.7107543945312], [1167.758544921875, 287.9992980957031, 1477.75830078125, 948.3678588867188], [454.311767578125, 407.5083312988281, 566.618896484375, 727.8781127929688], [346.2476806640625, 454.6988830566406, 448.5365295410156, 731.0380859375], [106.756591796875, 508.5385437011719, 209.12416076660156, 746.017578125]]","[0.9259666800498962, 0.925121545791626, 0.7863805890083313, 0.7162477374076843, 0.5173696279525757]","[[1611.1619873046875, 945.7107543945312], [1322.7584228515625, 948.3678588867188], [510.46533203125, 727.8781127929688], [397.39210510253906, 731.0380859375], [157.94037628173828, 746.017578125]]",219201536,204652544,219201536,576,yolo26s_576_hq.hef,MOT17-09
123,28.69553500022448,2.127046000168775,4,"[2, 4, 13, 12]","[[1150.524169921875, 281.06298828125, 1461.511962890625, 951.3524169921875], [1481.867431640625, 175.08172607421875, 1734.2362060546875, 946.904541015625], [343.88580322265625, 449.88604736328125, 449.2844543457031, 732.1373901367188], [454.0953063964844, 407.2426452636719, 564.1586303710938, 730.147705078125]]","[0.9259666800498962, 0.9259666800498962, 0.6839570999145508, 0.6163614392280579]","[[1306.01806640625, 951.3524169921875], [1608.0518188476562, 946.904541015625], [396.5851287841797, 732.1373901367188], [509.12696838378906, 730.147705078125]]",219201536,204652544,219201536,576,yolo26s_576_hq.hef,MOT17-09
124,28.43677700002445,2.039602000877494,4,"[4, 2, 12, 13]","[[1477.98876953125, 167.56910705566406, 1742.505859375, 950.7739868164062], [1138.083251953125, 279.29290771484375, 1452.6934814453125, 951.3524169921875], [449.9226379394531, 408.2833251953125, 564.2373657226562, 728.010986328125], [335.8160705566406, 444.1732482910156, 448.6545715332031, 732.9788208007812]]","[0.9259666800498962, 0.9256054759025574, 0.7855453491210938, 0.7281984686851501]","[[1610.247314453125, 950.7739868164062], [1295.3883666992188, 951.3524169921875], [507.0800018310547, 728.010986328125], [392.2353210449219, 732.9788208007812]]",219201536,204652544,219201536,576,yolo26s_576_hq.hef,MOT17-09
125,28.77788700061501,2.0778600010089576,4,"[4, 2, 12, 13]","[[1474.219970703125, 169.64796447753906, 1735.8460693359375, 950.3623657226562], [1122.7515869140625, 274.2913513183594, 1447.5341796875, 950.5291137695312], [451.7333984375, 408.9476013183594, 564.2373657226562, 731.3544921875], [335.4223937988281, 441.7486267089844, 447.3359069824219, 734.318359375]]","[0.9259666800498962, 0.9219043850898743, 0.7998189330101013, 0.6747651100158691]","[[1605.0330200195312, 950.3623657226562], [1285.1428833007812, 950.5291137695312], [507.9853820800781, 731.3544921875], [391.379150390625, 734.318359375]]",219201536,204652544,219201536,576,yolo26s_576_hq.hef,MOT17-09
126,28.45362900006876,2.153194000129588,5,"[2, 4, 12, 13, 5]","[[1117.0799560546875, 272.15081787109375, 1430.18994140625, 947.832763671875], [1466.938232421875, 167.13690185546875, 1731.85791015625, 951.6384887695312], [452.95367431640625, 407.848388671875, 566.4220581054688, 729.6906127929688], [338.4731750488281, 438.19476318359375, 441.6870422363281, 734.0748291015625], [112.40540313720703, 509.0446472167969, 200.0309295654297, 745.3390502929688]]","[0.9208893179893494, 0.9103437066078186, 0.7398286461830139, 0.7281984686851501, 0.2944653332233429]","[[1273.6349487304688, 947.832763671875], [1599.3980712890625, 951.6384887695312], [509.6878662109375, 729.6906127929688], [390.0801086425781, 734.0748291015625], [156.21816635131836, 745.3390502929688]]",219201536,204652544,219201536,576,yolo26s_576_hq.hef,MOT17-09
127,28.71505300026911,2.2129720000521047,5,"[4, 2, 12, 13, 5]","[[1443.4833984375, 167.13690185546875, 1716.1968994140625, 955.4462890625], [1114.9906005859375, 274.4148864746094, 1426.5272216796875, 949.993896484375], [452.95367431640625, 406.6336975097656, 564.7687377929688, 733.5908813476562], [334.7925720214844, 433.16839599609375, 438.7347412109375, 733.7869873046875], [111.97239685058594, 519.8944702148438, 198.16111755371094, 744.7855224609375]]","[0.9216517806053162, 0.9113396406173706, 0.7774928212165833, 0.611065149307251, 0.4413154125213623]","[[1579.8401489257812, 955.4462890625], [1270.7589111328125, 949.993896484375], [508.8612060546875, 733.5908813476562], [386.76365661621094, 733.7869873046875], [155.06675720214844, 744.7855224609375]]",219201536,204652544,219201536,576,yolo26s_576_hq.hef,MOT17-09
