frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
139,74.15175200003432,8.79533900115348,4,"[2, 1, 15, 13]","[[699.1142578125, 435.6255798339844, 807.6317749023438, 763.4406127929688], [550.0139770507812, 435.4515380859375, 727.6117553710938, 856.48095703125], [804.5446166992188, 454.14666748046875, 910.4296875, 710.6173095703125], [1679.7451171875, 433.76873779296875, 1786.465576171875, 589.1852416992188]]","[0.8454990386962891, 0.751922607421875, 0.7040277719497681, 0.35614362359046936]","[[753.3730163574219, 763.4406127929688], [638.8128662109375, 856.48095703125], [857.4871520996094, 710.6173095703125], [1733.1053466796875, 589.1852416992188]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
140,76.10882399967522,9.103106000111438,5,"[2, 1, 15, 23, 13]","[[696.0791015625, 435.0142517089844, 809.7939453125, 763.948486328125], [545.9431762695312, 435.0191650390625, 726.0652465820312, 850.9796752929688], [812.1304321289062, 454.0140686035156, 912.8103637695312, 710.4928588867188], [956.1764526367188, 437.5569152832031, 998.3480834960938, 518.1567993164062], [1679.03125, 433.9883728027344, 1786.822509765625, 586.2793579101562]]","[0.8604007363319397, 0.7241471409797668, 0.6945177912712097, 0.37626954913139343, 0.3211342394351959]","[[752.9365234375, 763.948486328125], [636.0042114257812, 850.9796752929688], [862.4703979492188, 710.4928588867188], [977.2622680664062, 518.1567993164062], [1732.9268798828125, 586.2793579101562]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
141,77.57651099927898,10.029323000708246,5,"[2, 1, 15, 23, 13]","[[695.9208984375, 434.39227294921875, 813.2568969726562, 764.3952026367188], [550.6064453125, 434.33056640625, 727.85498046875, 861.1824340820312], [812.9503784179688, 452.9355773925781, 916.8775024414062, 712.0562744140625], [956.5301513671875, 437.7511901855469, 1000.1251831054688, 519.31982421875], [1680.0003662109375, 436.1644592285156, 1787.548583984375, 588.0245361328125]]","[0.8596084117889404, 0.7969569563865662, 0.6851470470428467, 0.3857181668281555, 0.3732606768608093]","[[754.5888977050781, 764.3952026367188], [639.230712890625, 861.1824340820312], [864.9139404296875, 712.0562744140625], [978.3276672363281, 519.31982421875], [1733.7744750976562, 588.0245361328125]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
142,73.56991699998616,8.994300998892868,5,"[2, 1, 15, 23, 13]","[[694.1607666015625, 435.0141906738281, 815.038818359375, 764.244873046875], [552.616943359375, 434.5999450683594, 729.0812377929688, 862.7119140625], [814.4364624023438, 448.0314636230469, 915.7867431640625, 714.46337890625], [956.4765014648438, 438.2567443847656, 999.4765014648438, 520.7926025390625], [1681.6326904296875, 432.7063903808594, 1787.6287841796875, 588.5380249023438]]","[0.8587337732315063, 0.7408487200737, 0.7224008440971375, 0.44083020091056824, 0.36917513608932495]","[[754.5997924804688, 764.244873046875], [640.8490905761719, 862.7119140625], [865.1116027832031, 714.46337890625], [977.9765014648438, 520.7926025390625], [1734.6307373046875, 588.5380249023438]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
143,74.45925799947872,9.935988000506768,6,"[2, 15, 1, 23, 16, 13]","[[690.0475463867188, 435.63775634765625, 817.6492309570312, 764.9480590820312], [817.4933471679688, 447.73040771484375, 906.8237915039062, 717.6371459960938], [545.9886474609375, 434.32940673828125, 727.4301147460938, 870.6034545898438], [957.0315551757812, 439.1109924316406, 1000.9512329101562, 520.444091796875], [1830.301513671875, 413.44183349609375, 1919.0726318359375, 650.041259765625], [1676.92529296875, 436.1860656738281, 1786.02783203125, 592.4386596679688]]","[0.8639094233512878, 0.7690277099609375, 0.7670974731445312, 0.4512864947319031, 0.3757130801677704, 0.2917327284812927]","[[753.848388671875, 764.9480590820312], [862.1585693359375, 717.6371459960938], [636.7093811035156, 870.6034545898438], [978.9913940429688, 520.444091796875], [1874.6870727539062, 650.041259765625], [1731.4765625, 592.4386596679688]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
144,76.49367500016524,10.026822999861906,6,"[2, 1, 15, 13, 23, 16]","[[690.08251953125, 436.5845031738281, 821.1094360351562, 766.6818237304688], [537.96240234375, 437.78857421875, 727.7325439453125, 875.8302001953125], [818.1356811523438, 448.1211853027344, 906.6377563476562, 713.8997802734375], [1681.0255126953125, 437.6530456542969, 1786.304443359375, 589.2787475585938], [957.3770141601562, 442.14129638671875, 998.88232421875, 523.8089599609375], [1833.31005859375, 420.65301513671875, 1919.0289306640625, 650.3741455078125]]","[0.8507540225982666, 0.8202247023582458, 0.6280468106269836, 0.5316014289855957, 0.3417035639286041, 0.26350563764572144]","[[755.5959777832031, 766.6818237304688], [632.8474731445312, 875.8302001953125], [862.38671875, 713.8997802734375], [1733.6649780273438, 589.2787475585938], [978.1296691894531, 523.8089599609375], [1876.1694946289062, 650.3741455078125]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
145,76.30216100005782,9.945571000571363,6,"[2, 1, 15, 13, 23, 16]","[[689.5032958984375, 435.94390869140625, 825.29345703125, 766.1325073242188], [539.7577514648438, 437.3932800292969, 726.7446899414062, 878.7332763671875], [819.7078247070312, 455.8133544921875, 909.4973754882812, 710.8801879882812], [1679.77978515625, 437.1911315917969, 1785.730712890625, 587.93115234375], [958.5367431640625, 443.92669677734375, 998.9068603515625, 523.2005615234375], [1832.7142333984375, 420.8251647949219, 1919.027099609375, 649.575927734375]]","[0.8571854829788208, 0.8143176436424255, 0.665217936038971, 0.43021151423454285, 0.3802849352359772, 0.271678626537323]","[[757.3983764648438, 766.1325073242188], [633.251220703125, 878.7332763671875], [864.6026000976562, 710.8801879882812], [1732.7552490234375, 587.93115234375], [978.7218017578125, 523.2005615234375], [1875.8706665039062, 649.575927734375]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
146,76.50414500130864,10.562771998593234,6,"[2, 1, 15, 13, 23, 16]","[[690.8682861328125, 436.70648193359375, 829.469970703125, 766.8775024414062], [542.17333984375, 438.9834289550781, 727.66943359375, 880.3546142578125], [819.812744140625, 449.6073303222656, 922.51220703125, 713.6219482421875], [1677.891357421875, 436.15008544921875, 1785.8990478515625, 588.4156494140625], [957.9835815429688, 443.8894348144531, 998.1647338867188, 523.900146484375], [1832.1234130859375, 427.9084777832031, 1919.013427734375, 650.7041015625]]","[0.8444920182228088, 0.8170086741447449, 0.6884299516677856, 0.37826597690582275, 0.3239634037017822, 0.26090002059936523]","[[760.1691284179688, 766.8775024414062], [634.92138671875, 880.3546142578125], [871.1624755859375, 713.6219482421875], [1731.8952026367188, 588.4156494140625], [978.0741577148438, 523.900146484375], [1875.5684204101562, 650.7041015625]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
147,76.4474240004347,9.860882999419118,6,"[2, 1, 15, 13, 23, 16]","[[697.7631225585938, 436.41357421875, 831.7560424804688, 767.810546875], [544.9765014648438, 438.34234619140625, 724.9636840820312, 887.2955932617188], [823.3936157226562, 451.21929931640625, 921.7682495117188, 713.4675903320312], [1676.1317138671875, 434.0309143066406, 1786.4527587890625, 587.8092651367188], [958.8092651367188, 445.0606994628906, 1000.3636474609375, 524.1639404296875], [1832.786865234375, 433.1302490234375, 1918.9527587890625, 653.533203125]]","[0.8516928553581238, 0.8369712829589844, 0.4714437425136566, 0.3803272247314453, 0.31691426038742065, 0.2808960974216461]","[[764.7595825195312, 767.810546875], [634.9700927734375, 887.2955932617188], [872.5809326171875, 713.4675903320312], [1731.292236328125, 587.8092651367188], [979.5864562988281, 524.1639404296875], [1875.8698120117188, 653.533203125]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
148,77.29291099894908,9.027063000758062,4,"[1, 2, 15, 13]","[[547.9891967773438, 437.5574035644531, 724.9343872070312, 891.0198364257812], [701.6012573242188, 436.0181579589844, 840.7530517578125, 768.9373168945312], [825.7644653320312, 448.87322998046875, 916.2890625, 712.6784057617188], [1671.924560546875, 434.5663146972656, 1785.0443115234375, 637.0469360351562]]","[0.8584216833114624, 0.821991503238678, 0.4929640293121338, 0.4120810031890869]","[[636.4617919921875, 891.0198364257812], [771.1771545410156, 768.9373168945312], [871.0267639160156, 712.6784057617188], [1728.4844360351562, 637.0469360351562]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
149,76.2329930003034,10.566364999249345,6,"[2, 1, 24, 15, 13, 16]","[[707.9868774414062, 434.9721984863281, 837.7667846679688, 771.4166870117188], [545.7452392578125, 437.0029602050781, 723.57080078125, 891.1112060546875], [884.7476806640625, 442.261962890625, 974.238037109375, 688.4017333984375], [825.6537475585938, 448.8896179199219, 920.0679321289062, 711.819091796875], [1675.0074462890625, 438.7671203613281, 1785.191162109375, 637.1144409179688], [1834.606689453125, 441.5137634277344, 1918.9666748046875, 654.2088623046875]]","[0.8390023112297058, 0.637864351272583, 0.5471278429031372, 0.544892430305481, 0.35620418190956116, 0.3516034185886383]","[[772.8768310546875, 771.4166870117188], [634.6580200195312, 891.1112060546875], [929.4928588867188, 688.4017333984375], [872.86083984375, 711.819091796875], [1730.0993041992188, 637.1144409179688], [1876.7866821289062, 654.2088623046875]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
150,74.20357599949057,9.904790000291541,6,"[1, 2, 15, 24, 13, 16]","[[546.6953125, 436.78521728515625, 726.4158935546875, 892.2189331054688], [709.3178100585938, 434.7837219238281, 837.0792236328125, 772.1416015625], [825.0327758789062, 449.3174133300781, 920.46484375, 711.7781982421875], [885.54541015625, 442.7422180175781, 971.01171875, 690.625732421875], [1670.6689453125, 439.5562744140625, 1785.191650390625, 636.2845458984375], [1834.9732666015625, 443.384521484375, 1918.96435546875, 653.10546875]]","[0.8674383759498596, 0.8517621755599976, 0.641205370426178, 0.5214097499847412, 0.3974003493785858, 0.33012300729751587]","[[636.5556030273438, 892.2189331054688], [773.1985168457031, 772.1416015625], [872.7488098144531, 711.7781982421875], [928.278564453125, 690.625732421875], [1727.9302978515625, 636.2845458984375], [1876.9688110351562, 653.10546875]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
151,73.74440000057803,10.140107000552234,6,"[1, 2, 13, 15, 24, 16]","[[547.0639038085938, 434.9969787597656, 728.0185546875, 893.5021362304688], [711.7372436523438, 435.01361083984375, 838.1592407226562, 770.9244995117188], [1671.7808837890625, 439.5346984863281, 1785.5950927734375, 636.3518676757812], [827.6895751953125, 444.14794921875, 922.2869873046875, 724.5612182617188], [889.00732421875, 438.7584228515625, 977.6459350585938, 694.47119140625], [1833.5743408203125, 442.2945556640625, 1919.0313720703125, 649.5642700195312]]","[0.8612028360366821, 0.8435803651809692, 0.611720860004425, 0.5869607925415039, 0.4450119137763977, 0.31843942403793335]","[[637.5412292480469, 893.5021362304688], [774.9482421875, 770.9244995117188], [1728.68798828125, 636.3518676757812], [874.98828125, 724.5612182617188], [933.3266296386719, 694.47119140625], [1876.3028564453125, 649.5642700195312]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
152,75.38021499931347,10.910227001659223,7,"[1, 2, 15, 25, 13, 24, 16]","[[545.94775390625, 433.3045349121094, 734.4365234375, 894.3037719726562], [714.3509521484375, 432.6797180175781, 838.7111206054688, 770.749755859375], [827.7456665039062, 444.1592712402344, 923.0342407226562, 726.611572265625], [1192.6370849609375, 454.1573486328125, 1235.3033447265625, 545.489013671875], [1670.3992919921875, 438.240478515625, 1785.2093505859375, 636.8984375], [889.8823852539062, 439.49822998046875, 977.1914672851562, 689.9773559570312], [1834.9354248046875, 435.01470947265625, 1919.0264892578125, 649.4806518554688]]","[0.8633758425712585, 0.831922709941864, 0.6231249570846558, 0.495774507522583, 0.48999130725860596, 0.4461418092250824, 0.36303073167800903]","[[640.192138671875, 894.3037719726562], [776.5310363769531, 770.749755859375], [875.3899536132812, 726.611572265625], [1213.97021484375, 545.489013671875], [1727.8043212890625, 636.8984375], [933.5369262695312, 689.9773559570312], [1876.98095703125, 649.4806518554688]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
153,74.40623599904939,10.039324000899796,7,"[1, 2, 15, 25, 13, 16, 18]","[[539.4652099609375, 432.65185546875, 733.4134521484375, 894.92578125], [713.9202270507812, 431.3722229003906, 842.642822265625, 771.2754516601562], [829.8750610351562, 446.750244140625, 935.072998046875, 726.9240112304688], [1192.22412109375, 454.9529113769531, 1234.71044921875, 546.0914306640625], [1674.220703125, 438.08203125, 1785.330322265625, 636.4783935546875], [1834.089111328125, 433.99798583984375, 1919.0103759765625, 651.268798828125], [1001.2161254882812, 449.9443664550781, 1041.6046142578125, 524.61083984375]]","[0.8817724585533142, 0.8343231678009033, 0.7041235566139221, 0.5282332301139832, 0.4943385124206543, 0.3712161183357239, 0.3474903106689453]","[[636.4393310546875, 894.92578125], [778.2815246582031, 771.2754516601562], [882.4740295410156, 726.9240112304688], [1213.46728515625, 546.0914306640625], [1729.7755126953125, 636.4783935546875], [1876.5497436523438, 651.268798828125], [1021.4103698730469, 524.61083984375]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
154,75.93798699963372,10.06510499973956,7,"[1, 2, 15, 13, 25, 18, 16]","[[536.7811889648438, 428.71954345703125, 733.3182373046875, 894.64501953125], [713.4002075195312, 429.15899658203125, 843.7777709960938, 770.9602661132812], [831.8239135742188, 449.734619140625, 938.0691528320312, 730.1129150390625], [1673.687744140625, 436.2455749511719, 1785.341552734375, 637.3896484375], [1190.03564453125, 455.82244873046875, 1234.40966796875, 546.2650146484375], [1000.9659423828125, 450.3907775878906, 1040.7720947265625, 525.1500244140625], [1834.0986328125, 434.43560791015625, 1918.9654541015625, 650.190185546875]]","[0.8831865191459656, 0.8347991108894348, 0.7491022348403931, 0.6082212328910828, 0.5670319199562073, 0.3416691720485687, 0.31090471148490906]","[[635.0497131347656, 894.64501953125], [778.5889892578125, 770.9602661132812], [884.946533203125, 730.1129150390625], [1729.5146484375, 637.3896484375], [1212.22265625, 546.2650146484375], [1020.8690185546875, 525.1500244140625], [1876.5320434570312, 650.190185546875]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
155,74.77119100076379,10.135992999494192,6,"[1, 2, 15, 13, 25, 18]","[[535.4050903320312, 431.86968994140625, 729.9182739257812, 894.2344970703125], [715.7039794921875, 428.2918395996094, 846.1481323242188, 772.4110107421875], [832.1051025390625, 446.3029479980469, 939.7174682617188, 730.3844604492188], [1671.4049072265625, 437.6243591308594, 1784.160888671875, 637.2283935546875], [1187.3731689453125, 451.06536865234375, 1232.454833984375, 546.97802734375], [999.6814575195312, 449.12872314453125, 1039.6986083984375, 525.0977172851562]]","[0.8695348501205444, 0.8261891007423401, 0.7692971229553223, 0.5519886016845703, 0.42394915223121643, 0.2802461087703705]","[[632.6616821289062, 894.2344970703125], [780.9260559082031, 772.4110107421875], [885.9112854003906, 730.3844604492188], [1727.7828979492188, 637.2283935546875], [1209.9140014648438, 546.97802734375], [1019.6900329589844, 525.0977172851562]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
156,76.30111900107295,10.247244999845861,6,"[1, 2, 15, 13, 25, 16]","[[533.932373046875, 432.6958923339844, 728.8504028320312, 894.6232299804688], [717.1275634765625, 428.7859802246094, 845.9564208984375, 772.6690063476562], [832.8766479492188, 449.73834228515625, 937.5621337890625, 730.4234008789062], [1672.5025634765625, 438.2130432128906, 1783.9942626953125, 637.1820678710938], [1186.9739990234375, 453.4139404296875, 1232.1683349609375, 547.891357421875], [1830.2393798828125, 431.5404052734375, 1918.918212890625, 647.0577392578125]]","[0.8650550842285156, 0.8177595734596252, 0.7849855422973633, 0.5661014318466187, 0.5214576125144958, 0.36153313517570496]","[[631.3913879394531, 894.6232299804688], [781.5419921875, 772.6690063476562], [885.2193908691406, 730.4234008789062], [1728.2484130859375, 637.1820678710938], [1209.5711669921875, 547.891357421875], [1874.5787963867188, 647.0577392578125]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
