frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
203,181.11830099951476,12.06755300063378,9,"[17, 34, 20, 3, 19, 27, 33, 22, 21]","[[955.77734375, 334.7912292480469, 1171.28369140625, 800.1970825195312], [217.99264526367188, 262.2247619628906, 416.2967529296875, 873.610107421875], [1412.7515869140625, 444.261474609375, 1523.3905029296875, 688.1616821289062], [389.161376953125, 0.29575538635253906, 968.546142578125, 1069.9876708984375], [1634.718017578125, 400.4183349609375, 1749.1201171875, 646.5263061523438], [1516.2685546875, 424.9949645996094, 1591.93408203125, 653.5952758789062], [284.0299072265625, 248.9623565673828, 519.64990234375, 943.8431396484375], [0.5596218109130859, 245.21791076660156, 128.60043334960938, 914.583984375], [1406.19775390625, 526.5326538085938, 1463.4495849609375, 691.119384765625]]","[0.9174476265907288, 0.9166737794876099, 0.8686857223510742, 0.8545266389846802, 0.8398042917251587, 0.7911896705627441, 0.7193300724029541, 0.7078514099121094, 0.6457109451293945]","[[1063.530517578125, 800.1970825195312], [317.1446990966797, 873.610107421875], [1468.071044921875, 688.1616821289062], [678.853759765625, 1069.9876708984375], [1691.9190673828125, 646.5263061523438], [1554.101318359375, 653.5952758789062], [401.83990478515625, 943.8431396484375], [64.58002758026123, 914.583984375], [1434.8236694335938, 691.119384765625]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
204,185.19666999964102,13.234504999672936,7,"[3, 17, 34, 20, 19, 27, 18]","[[345.4451904296875, 2.1230735778808594, 936.7578125, 1080.0], [966.351806640625, 338.0937805175781, 1174.618896484375, 785.816162109375], [232.994384765625, 268.1407775878906, 442.3157958984375, 931.4033813476562], [1412.4273681640625, 445.81610107421875, 1528.5782470703125, 692.7533569335938], [1638.1591796875, 401.6914978027344, 1756.190185546875, 645.5252075195312], [1522.5958251953125, 425.4151916503906, 1616.3603515625, 654.130615234375], [850.8887329101562, 481.9392395019531, 1027.1697998046875, 798.9031372070312]]","[0.9406677484512329, 0.9103061556816101, 0.8874915838241577, 0.8594011664390564, 0.8523138165473938, 0.8446003794670105, 0.7897301316261292]","[[641.1015014648438, 1080.0], [1070.4853515625, 785.816162109375], [337.65509033203125, 931.4033813476562], [1470.5028076171875, 692.7533569335938], [1697.1746826171875, 645.5252075195312], [1569.4780883789062, 654.130615234375], [939.0292663574219, 798.9031372070312]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
205,186.71816200003377,11.774005000006582,7,"[3, 17, 20, 34, 19, 27, 18]","[[304.365478515625, 3.3604774475097656, 921.0823974609375, 1073.4267578125], [966.2938842773438, 337.0307922363281, 1176.5382080078125, 789.8658447265625], [1414.962890625, 444.74761962890625, 1530.012451171875, 688.8909912109375], [245.35862731933594, 271.551025390625, 428.10516357421875, 902.3263549804688], [1644.512939453125, 402.08203125, 1756.7515869140625, 645.5211181640625], [1520.9287109375, 425.9568786621094, 1629.692626953125, 654.25439453125], [851.5980834960938, 429.1903076171875, 996.306640625, 790.4403076171875]]","[0.9125852584838867, 0.9062662720680237, 0.8840746879577637, 0.879241943359375, 0.8586598038673401, 0.7438434958457947, 0.5881743431091309]","[[612.7239379882812, 1073.4267578125], [1071.4160461425781, 789.8658447265625], [1472.4876708984375, 688.8909912109375], [336.73189544677734, 902.3263549804688], [1700.6322631835938, 645.5211181640625], [1575.3106689453125, 654.25439453125], [923.9523620605469, 790.4403076171875]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
206,185.98538500009454,12.397821000377007,8,"[17, 3, 20, 19, 34, 18, 27, 37]","[[977.206298828125, 335.8756103515625, 1177.090087890625, 788.6566162109375], [275.30517578125, 10.95340347290039, 861.0850830078125, 1080.0], [1415.9517822265625, 445.1070556640625, 1536.652587890625, 692.1806640625], [1647.27197265625, 403.1728210449219, 1755.30908203125, 645.3197021484375], [263.0809326171875, 273.81097412109375, 391.88214111328125, 900.69384765625], [854.65673828125, 418.3300476074219, 1016.3994140625, 789.3660278320312], [1527.5145263671875, 426.9600524902344, 1644.7833251953125, 652.9274291992188], [0.0, 434.0533447265625, 65.95716857910156, 1032.9302978515625]]","[0.9094208478927612, 0.8736320734024048, 0.8719871640205383, 0.8579361438751221, 0.8213125467300415, 0.8147277235984802, 0.7712731957435608, 0.6668466925621033]","[[1077.148193359375, 788.6566162109375], [568.1951293945312, 1080.0], [1476.3021850585938, 692.1806640625], [1701.29052734375, 645.3197021484375], [327.4815368652344, 900.69384765625], [935.528076171875, 789.3660278320312], [1586.14892578125, 652.9274291992188], [32.97858428955078, 1032.9302978515625]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
207,181.18017699998745,10.909351000009337,7,"[3, 17, 20, 19, 18, 27, 22]","[[229.07098388671875, 8.362724304199219, 838.5904541015625, 1076.401123046875], [1003.255615234375, 337.6612854003906, 1178.1309814453125, 785.4364624023438], [1417.3802490234375, 444.8426818847656, 1538.678955078125, 692.9501953125], [1651.8753662109375, 403.94964599609375, 1755.17236328125, 643.5523681640625], [857.201904296875, 418.2806701660156, 1031.08349609375, 794.7383422851562], [1528.5133056640625, 427.9101257324219, 1647.919921875, 653.0582885742188], [0.2463855743408203, 264.45489501953125, 117.5566177368164, 1024.4478759765625]]","[0.9419819116592407, 0.9133687615394592, 0.8780408501625061, 0.8769320845603943, 0.8694624900817871, 0.857438862323761, 0.8527480363845825]","[[533.8307189941406, 1076.401123046875], [1090.6932983398438, 785.4364624023438], [1478.0296020507812, 692.9501953125], [1703.5238647460938, 643.5523681640625], [944.1427001953125, 794.7383422851562], [1588.2166137695312, 653.0582885742188], [58.90150165557861, 1024.4478759765625]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
208,181.36762799986172,11.249879000388319,7,"[17, 3, 22, 19, 27, 18, 20]","[[1007.928466796875, 336.5013427734375, 1178.7218017578125, 785.121337890625], [203.27549743652344, 2.5677108764648438, 801.3180541992188, 1079.7755126953125], [0.2507743835449219, 260.36639404296875, 183.9676971435547, 1016.824951171875], [1652.877685546875, 404.3643493652344, 1755.800048828125, 643.2952880859375], [1530.34912109375, 429.7038269042969, 1650.81396484375, 653.6954956054688], [863.1948852539062, 415.8769836425781, 1040.346435546875, 785.8939819335938], [1419.2750244140625, 443.7476501464844, 1540.37158203125, 692.370849609375]]","[0.9243313074111938, 0.8992453217506409, 0.8956297636032104, 0.8898065686225891, 0.8884621262550354, 0.8829200267791748, 0.8510514497756958]","[[1093.3251342773438, 785.121337890625], [502.2967758178711, 1079.7755126953125], [92.1092357635498, 1016.824951171875], [1704.3388671875, 643.2952880859375], [1590.58154296875, 653.6954956054688], [951.7706604003906, 785.8939819335938], [1479.8233032226562, 692.370849609375]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
209,183.55762400005915,12.743817999762541,9,"[22, 3, 18, 17, 19, 27, 38, 20, 11]","[[0.2024402618408203, 261.51605224609375, 202.1421661376953, 1006.321044921875], [166.51876831054688, 3.729206085205078, 728.3423461914062, 1080.0], [889.2164306640625, 414.7618713378906, 1040.105224609375, 776.5693969726562], [1030.93994140625, 334.17254638671875, 1188.8870849609375, 785.0016479492188], [1660.618896484375, 402.773193359375, 1762.712646484375, 642.5479736328125], [1530.4990234375, 430.3088684082031, 1657.181396484375, 653.9317016601562], [663.7062377929688, 374.320068359375, 869.8150634765625, 805.7344970703125], [1427.22607421875, 442.1790771484375, 1543.41748046875, 691.548095703125], [546.0028076171875, 379.94091796875, 707.234130859375, 906.36962890625]]","[0.9316803812980652, 0.9182155728340149, 0.9017753005027771, 0.900935709476471, 0.8971608281135559, 0.8775100111961365, 0.7856360673904419, 0.7514452934265137, 0.4529723823070526]","[[101.17230319976807, 1006.321044921875], [447.43055725097656, 1080.0], [964.6608276367188, 776.5693969726562], [1109.9135131835938, 785.0016479492188], [1711.665771484375, 642.5479736328125], [1593.8402099609375, 653.9317016601562], [766.7606506347656, 805.7344970703125], [1485.32177734375, 691.548095703125], [626.6184692382812, 906.36962890625]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
210,185.0053640000624,12.671941000007791,9,"[17, 22, 18, 27, 3, 19, 11, 38, 20]","[[1047.350341796875, 334.1732482910156, 1213.9210205078125, 785.8175048828125], [0.20965003967285156, 270.5101623535156, 177.66720581054688, 1000.9229736328125], [906.59228515625, 411.8184814453125, 1044.146728515625, 774.74658203125], [1532.1815185546875, 428.8157043457031, 1657.6600341796875, 654.0731201171875], [129.87451171875, 3.997873306274414, 707.475830078125, 1077.4625244140625], [1663.361328125, 402.698486328125, 1768.53759765625, 641.737060546875], [511.3442687988281, 364.4732666015625, 731.0499267578125, 901.596923828125], [667.6730346679688, 376.19842529296875, 861.696533203125, 803.4031372070312], [1427.2352294921875, 438.9851379394531, 1538.848876953125, 691.6552124023438]]","[0.9433842897415161, 0.906093180179596, 0.8991580009460449, 0.866680383682251, 0.8603476285934448, 0.8437347412109375, 0.7146877646446228, 0.6692553162574768, 0.6465480327606201]","[[1130.6356811523438, 785.8175048828125], [88.93842792510986, 1000.9229736328125], [975.3695068359375, 774.74658203125], [1594.9207763671875, 654.0731201171875], [418.6751708984375, 1077.4625244140625], [1715.949462890625, 641.737060546875], [621.1970977783203, 901.596923828125], [764.6847839355469, 803.4031372070312], [1483.0420532226562, 691.6552124023438]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
211,183.40210000042134,12.318600000071456,10,"[17, 3, 22, 11, 18, 19, 38, 27, 20, 21]","[[1058.318115234375, 333.7479248046875, 1244.78515625, 785.08349609375], [75.733154296875, 3.488554000854492, 609.3228149414062, 1080.0], [0.15115928649902344, 275.9722595214844, 142.11151123046875, 952.141357421875], [513.2158203125, 266.0740661621094, 786.3896484375, 908.4658813476562], [926.7330322265625, 409.5256042480469, 1052.10791015625, 772.845458984375], [1666.72607421875, 400.5975646972656, 1775.6943359375, 641.5457763671875], [692.863037109375, 376.8671875, 885.1014404296875, 792.0922241210938], [1542.535400390625, 427.23211669921875, 1658.658935546875, 652.5299072265625], [1434.837158203125, 437.49798583984375, 1548.223388671875, 689.2493286132812], [1424.4019775390625, 522.6232299804688, 1490.367919921875, 696.3966064453125]]","[0.9187799692153931, 0.8895657062530518, 0.8716896176338196, 0.8704068064689636, 0.8688066601753235, 0.8678216338157654, 0.8506161570549011, 0.8376002311706543, 0.7857696413993835, 0.28452765941619873]","[[1151.5516357421875, 785.08349609375], [342.5279846191406, 1080.0], [71.13133525848389, 952.141357421875], [649.802734375, 908.4658813476562], [989.4204711914062, 772.845458984375], [1721.210205078125, 641.5457763671875], [788.9822387695312, 792.0922241210938], [1600.59716796875, 652.5299072265625], [1491.5302734375, 689.2493286132812], [1457.3849487304688, 696.3966064453125]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
212,185.80298500000936,11.59389700023894,8,"[17, 11, 19, 27, 18, 38, 37, 20]","[[1070.5106201171875, 333.52703857421875, 1261.6763916015625, 785.2161254882812], [514.0641479492188, 260.3995666503906, 812.9810791015625, 909.0736694335938], [1667.19140625, 400.10906982421875, 1772.708984375, 640.7275390625], [1556.35400390625, 425.7187805175781, 1658.75244140625, 651.6444091796875], [937.8839111328125, 408.65814208984375, 1057.1903076171875, 772.3753662109375], [688.6348876953125, 377.4150085449219, 887.331298828125, 791.9820556640625], [0.2929801940917969, 274.8813171386719, 91.66075897216797, 926.2833251953125], [1422.5010986328125, 439.6004943847656, 1537.2088623046875, 693.4771118164062]]","[0.9149340987205505, 0.8858818411827087, 0.8618682622909546, 0.8443485498428345, 0.8316717743873596, 0.812766432762146, 0.5986436009407043, 0.5000720024108887]","[[1166.093505859375, 785.2161254882812], [663.5226135253906, 909.0736694335938], [1719.9501953125, 640.7275390625], [1607.55322265625, 651.6444091796875], [997.537109375, 772.3753662109375], [787.9830932617188, 791.9820556640625], [45.97686958312988, 926.2833251953125], [1479.85498046875, 693.4771118164062]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
213,183.61772899970674,13.821810000081314,10,"[17, 19, 11, 18, 27, 38, 3, 20, 34, 21]","[[1077.5654296875, 335.29486083984375, 1274.4892578125, 784.68408203125], [1668.9781494140625, 400.7060546875, 1776.881103515625, 640.505126953125], [515.2296142578125, 267.6664123535156, 828.9614868164062, 907.5167846679688], [947.3917236328125, 407.2840881347656, 1068.11181640625, 771.2156982421875], [1564.71923828125, 425.63092041015625, 1658.59912109375, 650.7417602539062], [701.9375610351562, 376.2851257324219, 888.836669921875, 791.0449829101562], [11.003036499023438, 3.276123046875, 567.2922973632812, 1073.384521484375], [1419.7117919921875, 437.3890075683594, 1537.85986328125, 695.2675170898438], [362.6474914550781, 275.94024658203125, 590.6630859375, 893.0302734375], [1427.826904296875, 529.3474731445312, 1495.6383056640625, 696.2471313476562]]","[0.9221619963645935, 0.8636425733566284, 0.8542811870574951, 0.8455233573913574, 0.824614405632019, 0.8226082921028137, 0.7988739609718323, 0.6417427659034729, 0.5293070673942566, 0.3950660526752472]","[[1176.02734375, 784.68408203125], [1722.9296264648438, 640.505126953125], [672.0955505371094, 907.5167846679688], [1007.7517700195312, 771.2156982421875], [1611.6591796875, 650.7417602539062], [795.3871154785156, 791.0449829101562], [289.14766693115234, 1073.384521484375], [1478.7858276367188, 695.2675170898438], [476.65528869628906, 893.0302734375], [1461.7326049804688, 696.2471313476562]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
214,183.7940349996643,12.923301000228093,10,"[17, 19, 27, 3, 18, 11, 38, 34, 21, 20]","[[1092.810546875, 338.9454650878906, 1290.485595703125, 784.50341796875], [1669.4300537109375, 400.5766906738281, 1787.93505859375, 640.22412109375], [1576.645263671875, 426.1811828613281, 1658.905029296875, 651.8077392578125], [0.0, 0.008291244506835938, 543.89013671875, 1080.0], [963.5374755859375, 408.7527770996094, 1085.01123046875, 770.1620483398438], [524.5374145507812, 269.2590026855469, 832.3789672851562, 903.6644897460938], [691.1058349609375, 368.63958740234375, 890.3460693359375, 796.1521606445312], [375.9141540527344, 367.5950927734375, 616.3011474609375, 897.8074951171875], [1426.914306640625, 530.9474487304688, 1497.16015625, 697.07666015625], [1420.232666015625, 441.3072509765625, 1550.4979248046875, 691.1349487304688]]","[0.9300475716590881, 0.8710488677024841, 0.8556216359138489, 0.8524333238601685, 0.8211609125137329, 0.7918916344642639, 0.7663930654525757, 0.7524183988571167, 0.7268323302268982, 0.3691660463809967]","[[1191.6480712890625, 784.50341796875], [1728.6825561523438, 640.22412109375], [1617.775146484375, 651.8077392578125], [271.945068359375, 1080.0], [1024.2743530273438, 770.1620483398438], [678.4581909179688, 903.6644897460938], [790.7259521484375, 796.1521606445312], [496.10765075683594, 897.8074951171875], [1462.0372314453125, 697.07666015625], [1485.3652954101562, 691.1349487304688]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
215,188.7441940007193,13.922072999775992,11,"[17, 3, 18, 19, 27, 34, 11, 38, 21, 20, 39]","[[1097.36279296875, 341.8000183105469, 1296.5802001953125, 784.90771484375], [0.545196533203125, 4.288633346557617, 535.937255859375, 1079.38720703125], [972.447509765625, 410.89825439453125, 1093.041015625, 770.7573852539062], [1672.59619140625, 401.85076904296875, 1787.3193359375, 640.0361938476562], [1580.6993408203125, 424.222900390625, 1665.7503662109375, 650.7369995117188], [408.84014892578125, 283.2652587890625, 600.783447265625, 874.9866943359375], [524.3709716796875, 261.1310729980469, 836.8941650390625, 897.173828125], [718.6238403320312, 369.4383239746094, 890.031982421875, 792.5997924804688], [1429.0341796875, 532.9960327148438, 1502.4334716796875, 697.5514526367188], [1469.5069580078125, 440.7317199707031, 1555.338623046875, 692.160400390625], [897.5652465820312, 514.9326782226562, 951.1777954101562, 626.658203125]]","[0.9273742437362671, 0.9017438888549805, 0.864092230796814, 0.8607746362686157, 0.8284110426902771, 0.8107961416244507, 0.7994673848152161, 0.7910812497138977, 0.73391193151474, 0.704850435256958, 0.44058138132095337]","[[1196.9714965820312, 784.90771484375], [268.24122619628906, 1079.38720703125], [1032.7442626953125, 770.7573852539062], [1729.957763671875, 640.0361938476562], [1623.224853515625, 650.7369995117188], [504.8117980957031, 874.9866943359375], [680.632568359375, 897.173828125], [804.3279113769531, 792.5997924804688], [1465.7338256835938, 697.5514526367188], [1512.4227905273438, 692.160400390625], [924.3715209960938, 626.658203125]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
