frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
160,440.2990580001642,12.369326999760233,10,"[10, 4, 2, 44, 7, 40, 43, 29, 24, 6]","[[845.021484375, 447.6563415527344, 936.8428344726562, 729.0740356445312], [527.5376586914062, 423.41326904296875, 701.276611328125, 892.7919311523438], [737.2948608398438, 434.77374267578125, 853.66455078125, 774.1549072265625], [667.5073852539062, 444.065673828125, 748.417236328125, 787.1624755859375], [1190.714599609375, 447.6701354980469, 1224.084716796875, 545.6891479492188], [908.273193359375, 440.3460388183594, 993.10546875, 683.6815185546875], [1134.9149169921875, 456.6761779785156, 1168.0115966796875, 542.9192504882812], [468.93756103515625, 455.014892578125, 503.531982421875, 575.6222534179688], [495.7259216308594, 454.38275146484375, 543.36669921875, 558.5860595703125], [1004.689208984375, 450.8585205078125, 1033.188232421875, 522.4345703125]]","[0.8487022519111633, 0.8435763716697693, 0.8303239941596985, 0.6148789525032043, 0.5666226148605347, 0.5423813462257385, 0.5126770734786987, 0.4129254221916199, 0.29133808612823486, 0.257167249917984]","[[890.9321594238281, 729.0740356445312], [614.4071350097656, 892.7919311523438], [795.4797058105469, 774.1549072265625], [707.9623107910156, 787.1624755859375], [1207.399658203125, 545.6891479492188], [950.6893310546875, 683.6815185546875], [1151.4632568359375, 542.9192504882812], [486.2347717285156, 575.6222534179688], [519.5463104248047, 558.5860595703125], [1018.938720703125, 522.4345703125]]",1154338816,1142288384,1154338816,640,yolo26m_hq.engine,MOT17-02
161,436.5943429993422,12.04515400058881,9,"[2, 10, 4, 40, 44, 7, 29, 43, 24]","[[739.8670654296875, 434.6207580566406, 857.023681640625, 774.7106323242188], [845.9552001953125, 446.20196533203125, 938.7520751953125, 729.988037109375], [526.7766723632812, 426.1553955078125, 700.093505859375, 893.2494506835938], [912.6220703125, 437.81439208984375, 998.1943359375, 686.5156860351562], [668.27880859375, 444.1667175292969, 748.1104125976562, 789.5311279296875], [1187.845947265625, 450.509765625, 1221.8184814453125, 545.8466186523438], [467.8303527832031, 453.8837890625, 501.63641357421875, 575.3189697265625], [1134.752685546875, 455.391357421875, 1168.0067138671875, 542.69873046875], [496.5228271484375, 454.6188659667969, 540.9124755859375, 558.68408203125]]","[0.8864505887031555, 0.8599243760108948, 0.8500834107398987, 0.6770679354667664, 0.6320632696151733, 0.4492191970348358, 0.3733832538127899, 0.264400452375412, 0.2576891779899597]","[[798.4453735351562, 774.7106323242188], [892.3536376953125, 729.988037109375], [613.4350891113281, 893.2494506835938], [955.408203125, 686.5156860351562], [708.1946105957031, 789.5311279296875], [1204.8322143554688, 545.8466186523438], [484.73338317871094, 575.3189697265625], [1151.3796997070312, 542.69873046875], [518.7176513671875, 558.68408203125]]",1154338816,1142288384,1154338816,640,yolo26m_hq.engine,MOT17-02
162,441.9263849995332,11.665613999866764,9,"[2, 10, 4, 44, 40, 6, 29, 7, 24]","[[742.166259765625, 435.02667236328125, 856.822998046875, 776.6516723632812], [848.1949462890625, 446.1334228515625, 941.98095703125, 728.5716552734375], [526.9569091796875, 427.6730651855469, 699.3289184570312, 893.2611694335938], [665.4119262695312, 445.4622497558594, 748.5809326171875, 799.3931884765625], [915.9951782226562, 440.7195129394531, 999.36669921875, 690.3311767578125], [1004.3464965820312, 449.92071533203125, 1032.466796875, 522.3853149414062], [467.8138732910156, 455.1647644042969, 501.8641357421875, 575.7109375], [1189.08349609375, 455.145751953125, 1219.117431640625, 546.3074951171875], [495.6392822265625, 453.6852111816406, 542.893798828125, 559.2435913085938]]","[0.8778931498527527, 0.8654162883758545, 0.8544974327087402, 0.6769167184829712, 0.6667161583900452, 0.4421994388103485, 0.39166200160980225, 0.3526688516139984, 0.3116428554058075]","[[799.49462890625, 776.6516723632812], [895.0879516601562, 728.5716552734375], [613.1429138183594, 893.2611694335938], [706.9964294433594, 799.3931884765625], [957.6809387207031, 690.3311767578125], [1018.4066467285156, 522.3853149414062], [484.83900451660156, 575.7109375], [1204.1004638671875, 546.3074951171875], [519.2665405273438, 559.2435913085938]]",1154338816,1142288384,1154338816,640,yolo26m_hq.engine,MOT17-02
163,436.36288000016066,12.411358999997901,10,"[10, 4, 2, 40, 44, 29, 7, 43, 24, 6]","[[849.4945068359375, 445.325927734375, 947.841796875, 729.185302734375], [527.0260009765625, 426.169921875, 703.9989013671875, 893.507568359375], [743.6304321289062, 436.1955261230469, 857.8646240234375, 776.48681640625], [917.9813232421875, 439.818115234375, 1001.1088256835938, 693.1844482421875], [665.6327514648438, 445.4447021484375, 748.1826171875, 802.6371459960938], [467.78924560546875, 455.2280578613281, 501.8555603027344, 575.9650268554688], [1187.7784423828125, 457.9888916015625, 1218.137451171875, 546.7681884765625], [1137.2061767578125, 447.7032470703125, 1170.0927734375, 544.2988891601562], [502.66693115234375, 454.6624450683594, 543.0174560546875, 558.8511352539062], [1004.3289184570312, 449.55889892578125, 1032.963623046875, 522.801513671875]]","[0.8770352602005005, 0.8678479790687561, 0.8572432398796082, 0.729658842086792, 0.6664152145385742, 0.4119570851325989, 0.3912171423435211, 0.36738309264183044, 0.3186812102794647, 0.30778372287750244]","[[898.6681518554688, 729.185302734375], [615.512451171875, 893.507568359375], [800.7475280761719, 776.48681640625], [959.5450744628906, 693.1844482421875], [706.9076843261719, 802.6371459960938], [484.82240295410156, 575.9650268554688], [1202.9579467773438, 546.7681884765625], [1153.6494750976562, 544.2988891601562], [522.8421936035156, 558.8511352539062], [1018.6462707519531, 522.801513671875]]",1154338816,1142288384,1154338816,640,yolo26m_hq.engine,MOT17-02
164,438.30797400005395,11.411077000047953,8,"[4, 2, 10, 40, 44, 29, 6, 7]","[[528.7493286132812, 426.0747985839844, 706.7216186523438, 893.6055297851562], [745.2199096679688, 436.8735046386719, 859.8350830078125, 777.7173461914062], [852.4580078125, 446.79290771484375, 955.4954833984375, 729.346923828125], [921.072265625, 440.2218322753906, 1001.1063232421875, 692.0739135742188], [662.80517578125, 444.7596435546875, 752.1284790039062, 807.2960205078125], [468.068603515625, 456.2208251953125, 501.6087341308594, 575.9631958007812], [1004.0020751953125, 448.73370361328125, 1032.5521240234375, 522.997314453125], [1186.3486328125, 454.21533203125, 1217.9100341796875, 547.0589599609375]]","[0.8852587938308716, 0.8606897592544556, 0.8479881882667542, 0.7494635581970215, 0.7312488555908203, 0.41689378023147583, 0.35161322355270386, 0.3398486077785492]","[[617.7354736328125, 893.6055297851562], [802.5274963378906, 777.7173461914062], [903.9767456054688, 729.346923828125], [961.0892944335938, 692.0739135742188], [707.4668273925781, 807.2960205078125], [484.8386688232422, 575.9631958007812], [1018.277099609375, 522.997314453125], [1202.1293334960938, 547.0589599609375]]",1154338816,1142288384,1154338816,640,yolo26m_hq.engine,MOT17-02
165,435.9423500000048,11.251646999880904,8,"[4, 2, 10, 44, 40, 6, 29, 7]","[[529.5654296875, 425.22607421875, 715.9871826171875, 896.9486083984375], [748.3262939453125, 436.3929138183594, 864.8692626953125, 781.0802001953125], [854.6734619140625, 444.9600830078125, 969.4478759765625, 729.314208984375], [661.6847534179688, 446.6190490722656, 755.901611328125, 806.3171997070312], [923.518310546875, 438.83197021484375, 1002.03271484375, 695.5804443359375], [1004.7584228515625, 448.876953125, 1031.67138671875, 522.3941040039062], [467.40264892578125, 462.9432373046875, 501.644775390625, 575.115234375], [1185.341796875, 458.6385803222656, 1218.044921875, 547.1209716796875]]","[0.8855218887329102, 0.8244585990905762, 0.7840521335601807, 0.7536476850509644, 0.7512860894203186, 0.4858567416667938, 0.40788379311561584, 0.330147385597229]","[[622.7763061523438, 896.9486083984375], [806.5977783203125, 781.0802001953125], [912.0606689453125, 729.314208984375], [708.7931823730469, 806.3171997070312], [962.7755126953125, 695.5804443359375], [1018.2149047851562, 522.3941040039062], [484.5237121582031, 575.115234375], [1201.693359375, 547.1209716796875]]",1154338816,1142288384,1154338816,640,yolo26m_hq.engine,MOT17-02
166,435.2845229996092,11.480194000796473,8,"[4, 10, 2, 40, 44, 6, 29, 7]","[[529.805908203125, 426.1106872558594, 719.6448364257812, 903.0856323242188], [856.1534423828125, 446.8248596191406, 973.475341796875, 729.078125], [750.7059936523438, 435.9528503417969, 868.6177368164062, 782.1248779296875], [925.6825561523438, 438.7403259277344, 1006.2960205078125, 694.5873413085938], [662.4451293945312, 447.6045227050781, 760.646484375, 809.1839599609375], [1004.209228515625, 448.3404846191406, 1032.853759765625, 522.667724609375], [468.1890869140625, 462.0570983886719, 502.0265808105469, 574.9471435546875], [1184.533203125, 459.28277587890625, 1217.8341064453125, 547.0853271484375]]","[0.8781847953796387, 0.8554032444953918, 0.8490622639656067, 0.7928930521011353, 0.777007520198822, 0.6366033554077148, 0.41674911975860596, 0.3093003034591675]","[[624.7253723144531, 903.0856323242188], [914.8143920898438, 729.078125], [809.661865234375, 782.1248779296875], [965.9892883300781, 694.5873413085938], [711.5458068847656, 809.1839599609375], [1018.531494140625, 522.667724609375], [485.1078338623047, 574.9471435546875], [1201.1836547851562, 547.0853271484375]]",1154338816,1142288384,1154338816,640,yolo26m_hq.engine,MOT17-02
167,438.48063299992646,11.64259300003323,8,"[4, 10, 2, 40, 44, 29, 7, 6]","[[529.1807861328125, 425.6175842285156, 730.22802734375, 901.7698364257812], [858.878662109375, 445.05938720703125, 981.7750244140625, 730.3343505859375], [751.4324951171875, 435.8570251464844, 871.89453125, 782.7315063476562], [930.87841796875, 437.04168701171875, 1008.9149169921875, 694.1556396484375], [666.471923828125, 447.7001037597656, 759.5831909179688, 806.7012939453125], [467.72467041015625, 462.019775390625, 501.88287353515625, 575.0018310546875], [1182.8358154296875, 453.0636291503906, 1217.5914306640625, 546.483154296875], [1003.1581420898438, 448.4853210449219, 1030.545166015625, 522.0867309570312]]","[0.8747172951698303, 0.8681448101997375, 0.8484976291656494, 0.8218626379966736, 0.7392656803131104, 0.4590354263782501, 0.3775187134742737, 0.3659214377403259]","[[629.7044067382812, 901.7698364257812], [920.3268432617188, 730.3343505859375], [811.6635131835938, 782.7315063476562], [969.8966674804688, 694.1556396484375], [713.0275573730469, 806.7012939453125], [484.80377197265625, 575.0018310546875], [1200.213623046875, 546.483154296875], [1016.8516540527344, 522.0867309570312]]",1154338816,1142288384,1154338816,640,yolo26m_hq.engine,MOT17-02
168,439.81831800010696,11.474100000668841,8,"[10, 4, 2, 40, 44, 29, 6, 7]","[[861.1048583984375, 446.83416748046875, 987.2620849609375, 732.6638793945312], [530.833251953125, 426.7823486328125, 736.9418334960938, 896.6129150390625], [749.5061645507812, 438.1014404296875, 870.1444702148438, 783.656494140625], [930.9190063476562, 442.19647216796875, 1009.6290893554688, 694.2172241210938], [669.5428466796875, 446.6361083984375, 758.6240234375, 806.0311889648438], [468.30145263671875, 464.6559753417969, 501.4617004394531, 575.2489013671875], [1001.3143310546875, 447.6589660644531, 1029.7510986328125, 522.53271484375], [1182.9482421875, 453.68536376953125, 1218.73583984375, 546.5521240234375]]","[0.8890624046325684, 0.8826382160186768, 0.8476270437240601, 0.8136219382286072, 0.6688745617866516, 0.529169499874115, 0.4493572413921356, 0.2678152620792389]","[[924.1834716796875, 732.6638793945312], [633.8875427246094, 896.6129150390625], [809.8253173828125, 783.656494140625], [970.2740478515625, 694.2172241210938], [714.0834350585938, 806.0311889648438], [484.88157653808594, 575.2489013671875], [1015.53271484375, 522.53271484375], [1200.842041015625, 546.5521240234375]]",1154338816,1142288384,1154338816,640,yolo26m_hq.engine,MOT17-02
169,435.5304669998077,10.844606999853568,7,"[4, 10, 2, 40, 44, 6, 29]","[[529.9419555664062, 428.2767639160156, 749.0985107421875, 897.49951171875], [863.321533203125, 445.48614501953125, 990.9447021484375, 733.3974609375], [748.7154541015625, 437.07940673828125, 873.9744873046875, 786.31982421875], [937.455078125, 436.1556091308594, 1010.93310546875, 692.5950927734375], [677.655517578125, 446.562255859375, 757.3937377929688, 804.4110717773438], [1001.8965454101562, 447.7924499511719, 1029.5029296875, 521.8811645507812], [467.8827209472656, 464.5987548828125, 501.12109375, 575.0580444335938]]","[0.8942146301269531, 0.8662663698196411, 0.8475821018218994, 0.6650151014328003, 0.6491137146949768, 0.5421609878540039, 0.5125486254692078]","[[639.5202331542969, 897.49951171875], [927.1331176757812, 733.3974609375], [811.344970703125, 786.31982421875], [974.194091796875, 692.5950927734375], [717.5246276855469, 804.4110717773438], [1015.6997375488281, 521.8811645507812], [484.5019073486328, 575.0580444335938]]",1154338816,1142288384,1154338816,640,yolo26m_hq.engine,MOT17-02
170,438.48797800001194,11.253886000304192,8,"[4, 10, 2, 40, 44, 29, 43, 6]","[[532.2824096679688, 426.3744201660156, 756.3895263671875, 898.8374633789062], [865.769775390625, 448.0594787597656, 992.044921875, 735.1732177734375], [755.532958984375, 436.72674560546875, 875.9371337890625, 785.6002807617188], [940.2415771484375, 438.862060546875, 1013.0180053710938, 695.7684326171875], [674.8992919921875, 447.73492431640625, 761.3392333984375, 803.2967529296875], [467.8411560058594, 462.5682373046875, 500.952392578125, 575.9159545898438], [1146.14453125, 439.6773681640625, 1191.095458984375, 544.5565185546875], [1002.68212890625, 447.4256286621094, 1028.494873046875, 521.5670776367188]]","[0.9089198112487793, 0.8714409470558167, 0.859764575958252, 0.7139573693275452, 0.5327159762382507, 0.5018386840820312, 0.45881348848342896, 0.3415593206882477]","[[644.3359680175781, 898.8374633789062], [928.9073486328125, 735.1732177734375], [815.7350463867188, 785.6002807617188], [976.6297912597656, 695.7684326171875], [718.1192626953125, 803.2967529296875], [484.3967742919922, 575.9159545898438], [1168.6199951171875, 544.5565185546875], [1015.5885009765625, 521.5670776367188]]",1154338816,1142288384,1154338816,640,yolo26m_hq.engine,MOT17-02
171,435.04290400051104,11.566133000087575,7,"[4, 10, 2, 40, 44, 29, 6]","[[535.8880615234375, 426.7900695800781, 762.0974731445312, 901.4442749023438], [868.5823974609375, 448.5240478515625, 992.951416015625, 736.1521606445312], [757.4788818359375, 435.974853515625, 876.4259033203125, 787.477294921875], [943.4185180664062, 437.10272216796875, 1019.6951904296875, 695.3281860351562], [677.599853515625, 447.4873352050781, 762.0823974609375, 804.6578369140625], [467.33843994140625, 460.1699523925781, 500.8808898925781, 575.2521362304688], [1003.30859375, 447.563232421875, 1028.247314453125, 521.6911010742188]]","[0.9058514833450317, 0.878563642501831, 0.862445592880249, 0.7540331482887268, 0.636412501335144, 0.38989266753196716, 0.3154506981372833]","[[648.9927673339844, 901.4442749023438], [930.7669067382812, 736.1521606445312], [816.952392578125, 787.477294921875], [981.5568542480469, 695.3281860351562], [719.8411254882812, 804.6578369140625], [484.1096649169922, 575.2521362304688], [1015.7779541015625, 521.6911010742188]]",1154338816,1142288384,1154338816,640,yolo26m_hq.engine,MOT17-02
172,436.1375099997531,11.77363700026035,7,"[4, 10, 2, 40, 44, 29, 43]","[[537.524169921875, 429.4307861328125, 768.0360107421875, 903.1602172851562], [871.3921508789062, 447.6127624511719, 994.666259765625, 737.2221069335938], [758.0321044921875, 435.68450927734375, 879.4942016601562, 790.216796875], [942.9334716796875, 433.0578918457031, 1024.3570556640625, 696.1026000976562], [681.952392578125, 447.5107116699219, 764.7906494140625, 808.721923828125], [467.31256103515625, 460.9424743652344, 501.28082275390625, 575.107421875], [1146.564208984375, 450.8012390136719, 1186.50830078125, 544.36767578125]]","[0.9112868905067444, 0.8634618520736694, 0.8580785989761353, 0.7400747537612915, 0.5989368557929993, 0.5142704844474792, 0.4497116804122925]","[[652.7800903320312, 903.1602172851562], [933.0292053222656, 737.2221069335938], [818.7631530761719, 790.216796875], [983.645263671875, 696.1026000976562], [723.3715209960938, 808.721923828125], [484.29669189453125, 575.107421875], [1166.5362548828125, 544.36767578125]]",1154338816,1142288384,1154338816,640,yolo26m_hq.engine,MOT17-02
173,436.0745929998302,13.187990000005811,9,"[4, 10, 2, 24, 40, 29, 45, 44, 43]","[[539.8264770507812, 428.8870544433594, 770.1344604492188, 908.5818481445312], [873.069580078125, 447.2737731933594, 995.472412109375, 738.509765625], [759.1466064453125, 435.35546875, 878.3084106445312, 791.0116577148438], [509.3260803222656, 454.3157958984375, 545.864013671875, 560.9151611328125], [945.5187377929688, 432.46148681640625, 1027.516357421875, 695.2703857421875], [466.72149658203125, 462.0524597167969, 501.15325927734375, 575.0531616210938], [576.3037719726562, 461.5263977050781, 616.883056640625, 508.75726318359375], [682.7491455078125, 447.5802917480469, 765.6403198242188, 807.1834716796875], [1146.55615234375, 460.7209777832031, 1184.97314453125, 544.7396850585938]]","[0.9039313793182373, 0.8606352210044861, 0.8378629088401794, 0.6770525574684143, 0.6698549389839172, 0.5950748324394226, 0.5597271919250488, 0.5388318300247192, 0.37564852833747864]","[[654.98046875, 908.5818481445312], [934.27099609375, 738.509765625], [818.7275085449219, 791.0116577148438], [527.5950469970703, 560.9151611328125], [986.5175476074219, 695.2703857421875], [483.9373779296875, 575.0531616210938], [596.5934143066406, 508.75726318359375], [724.1947326660156, 807.1834716796875], [1165.7646484375, 544.7396850585938]]",1154338816,1142288384,1154338816,640,yolo26m_hq.engine,MOT17-02
