frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
198,151.06493999883241,11.424562000684091,8,"[45, 15, 42, 3, 2, 43, 33, 14]","[[565.71630859375, 452.9596862792969, 636.8810424804688, 615.985595703125], [958.1348266601562, 447.6513671875, 1068.622314453125, 760.1594848632812], [1031.09619140625, 440.21795654296875, 1129.9263916015625, 718.0242919921875], [813.0678100585938, 433.4866638183594, 963.2177734375, 805.7583618164062], [615.5003051757812, 420.3394775390625, 816.5831909179688, 836.6815185546875], [1143.94580078125, 443.6175231933594, 1183.5908203125, 548.6551513671875], [1836.9486083984375, 413.18914794921875, 1919.1217041015625, 657.6806640625], [1674.1336669921875, 436.7001037597656, 1786.585205078125, 635.6652221679688]]","[0.8705021739006042, 0.8565641641616821, 0.7807973623275757, 0.5953807234764099, 0.5129432082176208, 0.40202319622039795, 0.3221029043197632, 0.31040647625923157]","[[601.2986755371094, 615.985595703125], [1013.3785705566406, 760.1594848632812], [1080.5112915039062, 718.0242919921875], [888.1427917480469, 805.7583618164062], [716.041748046875, 836.6815185546875], [1163.768310546875, 548.6551513671875], [1878.03515625, 657.6806640625], [1730.3594360351562, 635.6652221679688]]",1157079040,1145024512,1157079040,576,yolo26s_576_hq.engine,MOT17-02
199,150.6693589999486,11.286433998975554,8,"[3, 45, 15, 42, 43, 14, 2, 33]","[[815.5323486328125, 433.0303039550781, 971.8157958984375, 806.8948974609375], [566.072021484375, 452.7257995605469, 636.74951171875, 616.227783203125], [964.547119140625, 444.46832275390625, 1075.8236083984375, 761.4371948242188], [1035.6558837890625, 459.9313049316406, 1133.3682861328125, 717.820556640625], [1142.6697998046875, 440.3926696777344, 1183.628662109375, 548.6107788085938], [1674.6002197265625, 434.3825988769531, 1787.05078125, 635.6373291015625], [614.42431640625, 420.028564453125, 822.5889282226562, 960.974365234375], [1838.852294921875, 409.9350280761719, 1919.12451171875, 657.3546142578125]]","[0.8600805997848511, 0.8504253029823303, 0.831961989402771, 0.6673696041107178, 0.46462589502334595, 0.4277190864086151, 0.3948915898799896, 0.28509995341300964]","[[893.674072265625, 806.8948974609375], [601.4107666015625, 616.227783203125], [1020.1853637695312, 761.4371948242188], [1084.5120849609375, 717.820556640625], [1163.1492309570312, 548.6107788085938], [1730.8255004882812, 635.6373291015625], [718.5066223144531, 960.974365234375], [1878.9884033203125, 657.3546142578125]]",1157079040,1145024512,1157079040,576,yolo26s_576_hq.engine,MOT17-02
200,151.22197399978177,11.606284999288619,8,"[45, 3, 15, 2, 42, 39, 14, 43]","[[566.5546875, 452.77288818359375, 637.9240112304688, 616.8971557617188], [816.9498291015625, 435.0494079589844, 979.051513671875, 806.8221435546875], [970.397216796875, 443.84783935546875, 1079.6229248046875, 760.9052124023438], [618.3988037109375, 420.1598205566406, 825.47802734375, 961.2391357421875], [1039.75830078125, 463.3385009765625, 1137.650390625, 718.736083984375], [452.1719665527344, 477.9826965332031, 496.3681945800781, 575.294921875], [1675.460693359375, 437.6904296875, 1785.9986572265625, 636.2422485351562], [1140.9063720703125, 442.56488037109375, 1179.7657470703125, 548.8010864257812]]","[0.8473383188247681, 0.8265795111656189, 0.8219227194786072, 0.7714191675186157, 0.5811721682548523, 0.5459165573120117, 0.47223564982414246, 0.361285537481308]","[[602.2393493652344, 616.8971557617188], [898.0006713867188, 806.8221435546875], [1025.0100708007812, 760.9052124023438], [721.9384155273438, 961.2391357421875], [1088.704345703125, 718.736083984375], [474.27008056640625, 575.294921875], [1730.7296752929688, 636.2422485351562], [1160.3360595703125, 548.8010864257812]]",1157079040,1145024512,1157079040,576,yolo26s_576_hq.engine,MOT17-02
201,153.17847400001483,12.316561000261572,10,"[45, 15, 2, 3, 42, 43, 47, 33, 39, 14]","[[567.0477294921875, 452.8937683105469, 637.619384765625, 616.3652954101562], [974.5479125976562, 444.5620422363281, 1081.2174072265625, 760.6837768554688], [623.959716796875, 420.52984619140625, 829.0257568359375, 964.6204223632812], [823.6610107421875, 435.72955322265625, 975.7876586914062, 810.4903564453125], [1042.76513671875, 463.1542663574219, 1138.716796875, 720.142822265625], [1137.5655517578125, 438.84234619140625, 1181.130615234375, 549.3048706054688], [1182.659423828125, 446.3027648925781, 1219.938232421875, 545.9051513671875], [1837.94140625, 397.9722595214844, 1919.1448974609375, 658.5567626953125], [454.8025817871094, 478.95379638671875, 496.1900634765625, 575.2635498046875], [1674.8443603515625, 437.9599609375, 1785.3338623046875, 636.1238403320312]]","[0.8442686200141907, 0.7981659173965454, 0.7432186007499695, 0.6011861562728882, 0.5895156264305115, 0.4363468587398529, 0.43273723125457764, 0.3442709445953369, 0.32874783873558044, 0.30300119519233704]","[[602.3335571289062, 616.3652954101562], [1027.8826599121094, 760.6837768554688], [726.4927368164062, 964.6204223632812], [899.7243347167969, 810.4903564453125], [1090.740966796875, 720.142822265625], [1159.3480834960938, 549.3048706054688], [1201.298828125, 545.9051513671875], [1878.5431518554688, 658.5567626953125], [475.49632263183594, 575.2635498046875], [1730.089111328125, 636.1238403320312]]",1157079040,1145024512,1157079040,576,yolo26s_576_hq.engine,MOT17-02
202,154.16427599848248,12.13567100057844,10,"[15, 45, 2, 3, 42, 47, 33, 39, 14, 43]","[[983.88427734375, 443.7055969238281, 1085.35107421875, 760.6251831054688], [568.2307739257812, 454.6612854003906, 639.1452026367188, 616.3912353515625], [632.07275390625, 420.30523681640625, 835.9647216796875, 968.288818359375], [826.3469848632812, 435.9556884765625, 975.4129028320312, 811.25634765625], [1047.3856201171875, 449.2148742675781, 1141.7762451171875, 722.60498046875], [1183.70458984375, 447.12689208984375, 1219.6773681640625, 545.6935424804688], [1837.2552490234375, 409.0597839355469, 1919.1080322265625, 658.5238037109375], [453.80572509765625, 469.2206726074219, 494.6655578613281, 574.060302734375], [1671.413330078125, 428.0587158203125, 1785.4749755859375, 588.5517578125], [1137.256591796875, 435.39984130859375, 1182.3377685546875, 549.4348754882812]]","[0.860632061958313, 0.8444496393203735, 0.8037815093994141, 0.7440122365951538, 0.7109129428863525, 0.5524380803108215, 0.5037497878074646, 0.47272196412086487, 0.4111085832118988, 0.26625946164131165]","[[1034.61767578125, 760.6251831054688], [603.68798828125, 616.3912353515625], [734.0187377929688, 968.288818359375], [900.8799438476562, 811.25634765625], [1094.5809326171875, 722.60498046875], [1201.6909790039062, 545.6935424804688], [1878.181640625, 658.5238037109375], [474.2356414794922, 574.060302734375], [1728.4441528320312, 588.5517578125], [1159.7971801757812, 549.4348754882812]]",1157079040,1145024512,1157079040,576,yolo26s_576_hq.engine,MOT17-02
203,156.52078300081484,11.14679599959345,8,"[45, 15, 2, 3, 42, 47, 14, 39]","[[570.1622314453125, 459.7366943359375, 641.5000610351562, 617.6302490234375], [986.4599609375, 442.80413818359375, 1090.11474609375, 760.085693359375], [635.8014526367188, 420.3329772949219, 839.4965209960938, 972.8290405273438], [829.0238037109375, 435.5050354003906, 978.0081787109375, 812.3058471679688], [1052.083251953125, 459.37896728515625, 1145.208251953125, 723.9481201171875], [1183.8729248046875, 447.4948425292969, 1221.2198486328125, 546.4469604492188], [1672.8939208984375, 432.34759521484375, 1784.0906982421875, 588.2110595703125], [454.1181945800781, 470.55108642578125, 494.42279052734375, 573.26123046875]]","[0.8482571840286255, 0.8453218340873718, 0.8385351300239563, 0.7647073864936829, 0.672297477722168, 0.5962109565734863, 0.40269139409065247, 0.36082106828689575]","[[605.8311462402344, 617.6302490234375], [1038.287353515625, 760.085693359375], [737.6489868164062, 972.8290405273438], [903.5159912109375, 812.3058471679688], [1098.645751953125, 723.9481201171875], [1202.54638671875, 546.4469604492188], [1728.4923095703125, 588.2110595703125], [474.27049255371094, 573.26123046875]]",1157079040,1145024512,1157079040,576,yolo26s_576_hq.engine,MOT17-02
204,153.5918159988796,10.961167999994359,8,"[45, 2, 15, 3, 42, 47, 14, 39]","[[573.4234008789062, 458.2223205566406, 642.6642456054688, 618.2762451171875], [639.7350463867188, 420.537109375, 842.8900146484375, 979.8330688476562], [988.9700317382812, 444.09222412109375, 1095.1513671875, 760.8993530273438], [830.0213623046875, 434.0986022949219, 979.4686889648438, 812.6756591796875], [1056.9044189453125, 461.1471862792969, 1146.040771484375, 723.2025756835938], [1184.2371826171875, 450.0845642089844, 1222.2855224609375, 546.2620849609375], [1670.875, 428.574951171875, 1784.505615234375, 587.9576416015625], [452.4583435058594, 472.4844665527344, 492.0068664550781, 570.9498291015625]]","[0.856779158115387, 0.82640540599823, 0.789222002029419, 0.7105394601821899, 0.6898469924926758, 0.6166716814041138, 0.3962837755680084, 0.29519638419151306]","[[608.0438232421875, 618.2762451171875], [741.3125305175781, 979.8330688476562], [1042.0606994628906, 760.8993530273438], [904.7450256347656, 812.6756591796875], [1101.4725952148438, 723.2025756835938], [1203.2613525390625, 546.2620849609375], [1727.6903076171875, 587.9576416015625], [472.23260498046875, 570.9498291015625]]",1157079040,1145024512,1157079040,576,yolo26s_576_hq.engine,MOT17-02
205,151.4774490005948,11.738630999388988,10,"[45, 15, 3, 2, 42, 47, 14, 33, 39, 43]","[[572.9202880859375, 461.7629699707031, 643.7540283203125, 619.1923828125], [996.8822021484375, 443.66796875, 1098.55908203125, 760.2863159179688], [829.7181396484375, 433.67596435546875, 982.4165649414062, 812.5533447265625], [651.241455078125, 419.12042236328125, 846.5634765625, 985.1360473632812], [1063.246337890625, 456.7403869628906, 1149.1085205078125, 725.443603515625], [1185.1314697265625, 449.14727783203125, 1225.1304931640625, 547.5694580078125], [1671.67919921875, 431.88507080078125, 1784.3011474609375, 588.33447265625], [1842.176025390625, 410.5082092285156, 1919.104736328125, 657.3753662109375], [450.6586608886719, 472.6412658691406, 492.3182067871094, 572.378173828125], [1135.0797119140625, 442.66448974609375, 1170.676513671875, 547.7960205078125]]","[0.8463271856307983, 0.8312801718711853, 0.8043980002403259, 0.6755698323249817, 0.5557057857513428, 0.5075701475143433, 0.4308151304721832, 0.34813180565834045, 0.33159855008125305, 0.3284358084201813]","[[608.337158203125, 619.1923828125], [1047.7206420898438, 760.2863159179688], [906.0673522949219, 812.5533447265625], [748.9024658203125, 985.1360473632812], [1106.1774291992188, 725.443603515625], [1205.1309814453125, 547.5694580078125], [1727.9901733398438, 588.33447265625], [1880.640380859375, 657.3753662109375], [471.4884338378906, 572.378173828125], [1152.8781127929688, 547.7960205078125]]",1157079040,1145024512,1157079040,576,yolo26s_576_hq.engine,MOT17-02
206,153.5001470001589,11.658942999929423,8,"[3, 45, 2, 15, 42, 47, 14, 39]","[[831.59521484375, 430.44805908203125, 984.0069580078125, 815.175048828125], [575.0465087890625, 462.33050537109375, 647.7090454101562, 620.3243408203125], [651.537109375, 420.16778564453125, 847.9141235351562, 990.6365356445312], [999.4076538085938, 442.3659362792969, 1105.776123046875, 760.189697265625], [1067.5699462890625, 441.2802429199219, 1151.6761474609375, 723.8419189453125], [1186.9375, 456.34149169921875, 1226.24462890625, 547.8988647460938], [1674.413818359375, 431.7702941894531, 1785.05322265625, 587.0514526367188], [450.0965270996094, 469.59210205078125, 491.2971496582031, 571.3822631835938]]","[0.8564958572387695, 0.8383036851882935, 0.8118128776550293, 0.8115937113761902, 0.7550793886184692, 0.5324479341506958, 0.44694751501083374, 0.30890724062919617]","[[907.8010864257812, 815.175048828125], [611.3777770996094, 620.3243408203125], [749.7256164550781, 990.6365356445312], [1052.5918884277344, 760.189697265625], [1109.623046875, 723.8419189453125], [1206.591064453125, 547.8988647460938], [1729.7335205078125, 587.0514526367188], [470.69683837890625, 571.3822631835938]]",1157079040,1145024512,1157079040,576,yolo26s_576_hq.engine,MOT17-02
207,150.9861880003882,12.993970000025001,11,"[3, 2, 45, 15, 42, 47, 33, 39, 14, 48, 43]","[[833.4013671875, 431.1921691894531, 985.9176635742188, 815.9923095703125], [654.3511352539062, 417.61883544921875, 848.6051635742188, 990.4784545898438], [577.602294921875, 459.394287109375, 651.7896118164062, 619.0772094726562], [999.0079345703125, 443.0804443359375, 1115.6690673828125, 761.707275390625], [1071.4349365234375, 436.8074035644531, 1152.1761474609375, 722.6785888671875], [1187.313232421875, 454.3236999511719, 1227.2674560546875, 547.7816772460938], [1847.775634765625, 402.1475830078125, 1919.1220703125, 658.0531616210938], [448.6817321777344, 469.22125244140625, 490.4612731933594, 571.2701416015625], [1674.5753173828125, 431.1402587890625, 1784.987548828125, 586.52490234375], [482.0828552246094, 461.5155334472656, 518.3970947265625, 559.353515625], [1132.619873046875, 449.26019287109375, 1168.541259765625, 547.6795043945312]]","[0.8889195919036865, 0.8556883335113525, 0.8491891622543335, 0.8226589560508728, 0.6446111798286438, 0.4384270906448364, 0.383249431848526, 0.3616771399974823, 0.34531286358833313, 0.3300267457962036, 0.3222149610519409]","[[909.6595153808594, 815.9923095703125], [751.4781494140625, 990.4784545898438], [614.6959533691406, 619.0772094726562], [1057.3385009765625, 761.707275390625], [1111.8055419921875, 722.6785888671875], [1207.2903442382812, 547.7816772460938], [1883.4488525390625, 658.0531616210938], [469.5715026855469, 571.2701416015625], [1729.7814331054688, 586.52490234375], [500.23997497558594, 559.353515625], [1150.58056640625, 547.6795043945312]]",1157079040,1145024512,1157079040,576,yolo26s_576_hq.engine,MOT17-02
208,154.63928600001964,12.222547999044764,9,"[3, 2, 45, 15, 47, 48, 39, 43, 14]","[[833.900634765625, 431.5396728515625, 989.9655151367188, 814.9292602539062], [658.9393920898438, 415.10467529296875, 849.677734375, 991.427734375], [579.4641723632812, 455.94268798828125, 652.8548583984375, 619.683349609375], [1007.0692749023438, 444.5904846191406, 1138.2012939453125, 762.9329833984375], [1186.5302734375, 451.1441955566406, 1228.8992919921875, 548.3128662109375], [481.63177490234375, 462.9288330078125, 518.2838745117188, 558.5264892578125], [445.6745910644531, 467.8872985839844, 487.5300598144531, 572.8660888671875], [1133.5513916015625, 444.8387451171875, 1169.2042236328125, 546.5211791992188], [1677.1036376953125, 434.1426086425781, 1785.192626953125, 586.367919921875]]","[0.8786447644233704, 0.8722107410430908, 0.8514543175697327, 0.8279292583465576, 0.5295280814170837, 0.4750754237174988, 0.46591469645500183, 0.41142722964286804, 0.3696834444999695]","[[911.9330749511719, 814.9292602539062], [754.3085632324219, 991.427734375], [616.1595153808594, 619.683349609375], [1072.6352844238281, 762.9329833984375], [1207.7147827148438, 548.3128662109375], [499.95782470703125, 558.5264892578125], [466.6023254394531, 572.8660888671875], [1151.3778076171875, 546.5211791992188], [1731.1481323242188, 586.367919921875]]",1157079040,1145024512,1157079040,576,yolo26s_576_hq.engine,MOT17-02
209,157.5075229993672,11.178775999724166,9,"[2, 3, 45, 15, 47, 48, 39, 14, 33]","[[664.8237915039062, 413.3290100097656, 849.641357421875, 991.08740234375], [838.4865112304688, 436.3306579589844, 989.9866333007812, 815.5415649414062], [582.2409057617188, 461.52008056640625, 654.1046142578125, 619.4027099609375], [1009.7508544921875, 442.79766845703125, 1152.3072509765625, 762.6168212890625], [1186.6661376953125, 451.21942138671875, 1228.94482421875, 548.2321166992188], [481.9162902832031, 463.6313781738281, 517.7643432617188, 558.5770874023438], [446.0155029296875, 468.4378662109375, 487.0520935058594, 574.0711059570312], [1679.689453125, 435.2541198730469, 1784.96337890625, 585.5399169921875], [1846.994384765625, 402.8481750488281, 1919.1363525390625, 657.88671875]]","[0.9042685031890869, 0.888347327709198, 0.8667171001434326, 0.8623543381690979, 0.5531936883926392, 0.5037803053855896, 0.35457512736320496, 0.3163323402404785, 0.2600235939025879]","[[757.2325744628906, 991.08740234375], [914.236572265625, 815.5415649414062], [618.1727600097656, 619.4027099609375], [1081.029052734375, 762.6168212890625], [1207.8054809570312, 548.2321166992188], [499.84031677246094, 558.5770874023438], [466.53379821777344, 574.0711059570312], [1732.326416015625, 585.5399169921875], [1883.0653686523438, 657.88671875]]",1157079040,1145024512,1157079040,576,yolo26s_576_hq.engine,MOT17-02
