frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
94,74.93453100141778,11.572116998650017,9,"[17, 1, 25, 2, 3, 21, 10, 20, 8]","[[390.0511474609375, 851.4376831054688, 496.5284118652344, 1080.0], [417.1069641113281, 310.32318115234375, 501.92596435546875, 535.9379272460938], [19.705434799194336, 697.6430053710938, 95.2026596069336, 923.94873046875], [101.18683624267578, 549.3499145507812, 178.4730682373047, 795.39208984375], [1719.7314453125, 459.9895935058594, 1794.389404296875, 668.066650390625], [1168.0565185546875, 955.058349609375, 1244.894287109375, 1079.6763916015625], [500.6388854980469, 218.5001220703125, 588.8781127929688, 406.717529296875], [970.944580078125, 197.5523681640625, 1036.343505859375, 382.9172668457031], [1351.8306884765625, 574.5902099609375, 1449.2017822265625, 809.318359375]]","[0.8426233530044556, 0.7942777276039124, 0.7055526971817017, 0.6708892583847046, 0.5797250270843506, 0.5663754940032959, 0.5065144300460815, 0.44589483737945557, 0.41381338238716125]","[[443.28977966308594, 1080.0], [459.51646423339844, 535.9379272460938], [57.454047203063965, 923.94873046875], [139.82995223999023, 795.39208984375], [1757.0604248046875, 668.066650390625], [1206.4754028320312, 1079.6763916015625], [544.7584991455078, 406.717529296875], [1003.64404296875, 382.9172668457031], [1400.5162353515625, 809.318359375]]",1158098944,1146019840,1158098944,576,yolo26n_576_hq.engine,MOT17-04
95,73.99446000090393,10.73840099888912,9,"[1, 17, 25, 2, 3, 20, 21, 10, 8]","[[416.79949951171875, 309.2826232910156, 502.5447998046875, 536.839111328125], [390.0053405761719, 847.1439819335938, 495.7818603515625, 1080.0], [20.43222999572754, 696.9932861328125, 95.41202545166016, 922.7774047851562], [100.59589385986328, 550.082275390625, 179.48876953125, 796.241455078125], [1720.508544921875, 459.0941162109375, 1793.709716796875, 667.798583984375], [968.0010986328125, 200.41354370117188, 1033.963134765625, 384.068603515625], [1166.1700439453125, 953.7911987304688, 1243.836181640625, 1079.718994140625], [501.8619689941406, 220.54356384277344, 589.8829956054688, 398.1900634765625], [1351.4395751953125, 574.986572265625, 1452.185546875, 816.4822998046875]]","[0.8131673336029053, 0.7651694416999817, 0.6650779843330383, 0.6200942993164062, 0.5604398846626282, 0.5037626028060913, 0.48379039764404297, 0.4686037003993988, 0.32302892208099365]","[[459.6721496582031, 536.839111328125], [442.8936004638672, 1080.0], [57.92212772369385, 922.7774047851562], [140.04233169555664, 796.241455078125], [1757.109130859375, 667.798583984375], [1000.9821166992188, 384.068603515625], [1205.0031127929688, 1079.718994140625], [545.8724822998047, 398.1900634765625], [1401.8125610351562, 816.4822998046875]]",1158098944,1146019840,1158098944,576,yolo26n_576_hq.engine,MOT17-04
96,73.70185000036145,11.103303999334457,9,"[17, 1, 2, 25, 20, 3, 21, 10, 8]","[[390.3101806640625, 843.4669799804688, 495.0959167480469, 1080.0], [417.73614501953125, 308.6263427734375, 501.7878112792969, 536.119140625], [100.36234283447266, 549.9155883789062, 179.5922088623047, 795.9530029296875], [21.428119659423828, 696.3731079101562, 94.47651672363281, 925.7400512695312], [966.4328002929688, 199.73252868652344, 1033.7406005859375, 386.5937194824219], [1719.2685546875, 458.8068542480469, 1794.112548828125, 667.6721801757812], [1166.08447265625, 953.0244750976562, 1241.2340087890625, 1079.724853515625], [502.92169189453125, 221.00355529785156, 590.0296630859375, 402.5190124511719], [1351.6085205078125, 575.3662719726562, 1449.296875, 810.2241821289062]]","[0.8293858170509338, 0.8039191961288452, 0.7733702063560486, 0.7073379755020142, 0.6387738585472107, 0.5585828423500061, 0.5512644648551941, 0.4628947377204895, 0.3504435122013092]","[[442.7030487060547, 1080.0], [459.76197814941406, 536.119140625], [139.97727584838867, 795.9530029296875], [57.95231819152832, 925.7400512695312], [1000.0867004394531, 386.5937194824219], [1756.6905517578125, 667.6721801757812], [1203.6592407226562, 1079.724853515625], [546.4756774902344, 402.5190124511719], [1400.4526977539062, 810.2241821289062]]",1158098944,1146019840,1158098944,576,yolo26n_576_hq.engine,MOT17-04
97,75.72303800043301,10.62636700044095,8,"[17, 1, 25, 20, 2, 21, 10, 8]","[[392.00885009765625, 840.9627685546875, 493.7855529785156, 1080.0], [418.4432067871094, 307.97393798828125, 501.1250305175781, 536.4959106445312], [20.934040069580078, 695.5990600585938, 95.7283706665039, 922.9329833984375], [964.473876953125, 200.3390655517578, 1031.850341796875, 387.25811767578125], [101.01498413085938, 549.3377075195312, 178.63124084472656, 795.7637939453125], [1164.17236328125, 951.4796142578125, 1239.2872314453125, 1079.742919921875], [501.1213684082031, 221.41427612304688, 590.580810546875, 403.768310546875], [1350.941650390625, 574.4459228515625, 1450.7886962890625, 813.8334350585938]]","[0.8269197344779968, 0.7979698181152344, 0.6780755519866943, 0.5312604308128357, 0.45261213183403015, 0.44881704449653625, 0.43724387884140015, 0.37612083554267883]","[[442.89720153808594, 1080.0], [459.78411865234375, 536.4959106445312], [58.33120536804199, 922.9329833984375], [998.162109375, 387.25811767578125], [139.82311248779297, 795.7637939453125], [1201.7297973632812, 1079.742919921875], [545.8510894775391, 403.768310546875], [1400.8651733398438, 813.8334350585938]]",1158098944,1146019840,1158098944,576,yolo26n_576_hq.engine,MOT17-04
98,76.15195299877087,11.174504001246532,8,"[17, 1, 2, 25, 10, 21, 20, 8]","[[392.3346252441406, 836.7758178710938, 492.66937255859375, 1080.0], [418.6932678222656, 306.79461669921875, 501.69976806640625, 536.3861083984375], [101.13034057617188, 549.4989624023438, 178.9978790283203, 795.7022094726562], [22.06438636779785, 694.242431640625, 96.28374481201172, 920.019287109375], [503.12615966796875, 223.35455322265625, 591.1583251953125, 403.1564025878906], [1162.53759765625, 948.8792114257812, 1238.17578125, 1079.8155517578125], [963.0575561523438, 200.32994079589844, 1029.834228515625, 388.1429748535156], [1351.3048095703125, 574.130859375, 1448.797119140625, 809.5833740234375]]","[0.8286846876144409, 0.7912524342536926, 0.7777262926101685, 0.7446668744087219, 0.544048547744751, 0.4886434078216553, 0.48171931505203247, 0.4489781856536865]","[[442.5019989013672, 1080.0], [460.19651794433594, 536.3861083984375], [140.0641098022461, 795.7022094726562], [59.174065589904785, 920.019287109375], [547.1422424316406, 403.1564025878906], [1200.356689453125, 1079.8155517578125], [996.4458923339844, 388.1429748535156], [1400.0509643554688, 809.5833740234375]]",1158098944,1146019840,1158098944,576,yolo26n_576_hq.engine,MOT17-04
99,76.6081599995232,11.084190000474337,9,"[17, 1, 25, 2, 10, 20, 21, 3, 8]","[[391.83673095703125, 834.0513916015625, 491.5238952636719, 1080.0], [418.40655517578125, 306.6039733886719, 503.00738525390625, 536.3645629882812], [22.08922004699707, 692.5005493164062, 97.24433898925781, 916.5838623046875], [100.91883087158203, 549.0828247070312, 178.8719024658203, 795.5089111328125], [505.4956970214844, 223.57472229003906, 592.6624145507812, 406.65631103515625], [960.8360595703125, 201.2084197998047, 1025.947998046875, 388.1945495605469], [1161.2076416015625, 947.4080200195312, 1235.4405517578125, 1079.77978515625], [1720.811279296875, 459.8809509277344, 1794.1192626953125, 667.55859375], [1352.1624755859375, 574.7393188476562, 1449.2962646484375, 810.5438842773438]]","[0.8287858366966248, 0.8146066069602966, 0.7692037224769592, 0.7685071229934692, 0.6300166845321655, 0.5200650095939636, 0.48619741201400757, 0.4669119417667389, 0.4373660981655121]","[[441.68031311035156, 1080.0], [460.70697021484375, 536.3645629882812], [59.66677951812744, 916.5838623046875], [139.89536666870117, 795.5089111328125], [549.0790557861328, 406.65631103515625], [993.3920288085938, 388.1945495605469], [1198.3240966796875, 1079.77978515625], [1757.4652709960938, 667.55859375], [1400.7293701171875, 810.5438842773438]]",1158098944,1146019840,1158098944,576,yolo26n_576_hq.engine,MOT17-04
100,74.02242900025158,11.34310099951108,9,"[17, 1, 2, 25, 20, 10, 21, 3, 8]","[[390.7117919921875, 831.9479370117188, 489.86053466796875, 1080.0], [418.4913635253906, 305.2432861328125, 503.5800476074219, 534.9638061523438], [101.25096893310547, 548.45361328125, 179.1444854736328, 795.0679931640625], [23.078014373779297, 690.8828735351562, 97.71724700927734, 913.6129150390625], [958.4137573242188, 201.5934295654297, 1025.0384521484375, 388.2335510253906], [507.1861267089844, 223.5806121826172, 593.2321166992188, 403.80731201171875], [1160.0791015625, 946.6851196289062, 1232.40966796875, 1079.8741455078125], [1719.4677734375, 460.1479797363281, 1793.953857421875, 667.3583984375], [1351.64501953125, 575.7494506835938, 1448.9180908203125, 809.1488037109375]]","[0.8495819568634033, 0.8132646083831787, 0.776344358921051, 0.7709062099456787, 0.5874617695808411, 0.5636723637580872, 0.5626513361930847, 0.5152071714401245, 0.4846847653388977]","[[440.2861633300781, 1080.0], [461.03570556640625, 534.9638061523438], [140.19772720336914, 795.0679931640625], [60.39763069152832, 913.6129150390625], [991.7261047363281, 388.2335510253906], [550.2091217041016, 403.80731201171875], [1196.244384765625, 1079.8741455078125], [1756.7108154296875, 667.3583984375], [1400.2815551757812, 809.1488037109375]]",1158098944,1146019840,1158098944,576,yolo26n_576_hq.engine,MOT17-04
101,75.17406800070603,13.095584999973653,9,"[17, 1, 2, 25, 20, 10, 3, 8, 21]","[[389.2682800292969, 829.714599609375, 489.21527099609375, 1080.0], [418.8456726074219, 303.70684814453125, 503.04156494140625, 534.4202880859375], [101.29700469970703, 548.6524658203125, 179.23397827148438, 794.8837280273438], [24.71556282043457, 687.786376953125, 98.7162857055664, 903.462890625], [957.3883056640625, 201.9593505859375, 1022.1951904296875, 381.71087646484375], [507.3996276855469, 223.9306640625, 593.6572875976562, 415.4677429199219], [1720.161865234375, 459.297607421875, 1793.86083984375, 667.0885009765625], [1351.8896484375, 575.2925415039062, 1450.091796875, 812.3150024414062], [1158.9417724609375, 945.4409790039062, 1228.82421875, 1079.8818359375]]","[0.8250990509986877, 0.8122071027755737, 0.7666297554969788, 0.7350559234619141, 0.6655468940734863, 0.5529975891113281, 0.5069306492805481, 0.4984426200389862, 0.4848533570766449]","[[439.2417755126953, 1080.0], [460.94361877441406, 534.4202880859375], [140.2654914855957, 794.8837280273438], [61.71592426300049, 903.462890625], [989.791748046875, 381.71087646484375], [550.5284576416016, 415.4677429199219], [1757.0113525390625, 667.0885009765625], [1400.99072265625, 812.3150024414062], [1193.8829956054688, 1079.8818359375]]",1158098944,1146019840,1158098944,576,yolo26n_576_hq.engine,MOT17-04
102,75.1341710001725,12.928551001095911,10,"[17, 1, 2, 25, 20, 10, 3, 21, 8, 26]","[[387.1024475097656, 826.9413452148438, 488.9917297363281, 1079.8446044921875], [419.11090087890625, 302.0138244628906, 502.75628662109375, 530.2410888671875], [101.77436065673828, 549.0078735351562, 179.69285583496094, 794.2138671875], [26.676788330078125, 687.3389892578125, 98.35596466064453, 904.5197143554688], [954.6547241210938, 203.0288543701172, 1020.28662109375, 384.9574279785156], [506.89654541015625, 224.10894775390625, 593.6767578125, 416.4005126953125], [1719.517578125, 459.42376708984375, 1793.6710205078125, 667.7577514648438], [1158.11328125, 943.66748046875, 1227.7508544921875, 1079.9366455078125], [1352.260009765625, 575.1168823242188, 1448.2957763671875, 812.1981811523438], [677.9580688476562, 272.63525390625, 741.7901611328125, 409.57733154296875]]","[0.8360004425048828, 0.806760311126709, 0.7865130305290222, 0.7496283650398254, 0.663704514503479, 0.540214478969574, 0.5341882705688477, 0.5324465036392212, 0.44932836294174194, 0.3343186676502228]","[[438.0470886230469, 1079.8446044921875], [460.93359375, 530.2410888671875], [140.7336082458496, 794.2138671875], [62.51637649536133, 904.5197143554688], [987.4706726074219, 384.9574279785156], [550.2866516113281, 416.4005126953125], [1756.5942993164062, 667.7577514648438], [1192.9320678710938, 1079.9366455078125], [1400.2778930664062, 812.1981811523438], [709.8741149902344, 409.57733154296875]]",1158098944,1146019840,1158098944,576,yolo26n_576_hq.engine,MOT17-04
103,75.46344900038093,12.114679999285727,10,"[1, 17, 2, 25, 20, 3, 8, 10, 21, 26]","[[418.9239196777344, 301.5102844238281, 502.7817687988281, 527.633544921875], [385.1735534667969, 825.297119140625, 488.66595458984375, 1078.882568359375], [101.7864761352539, 548.0599365234375, 179.3201904296875, 794.3574829101562], [26.60938835144043, 686.592529296875, 100.50788879394531, 901.9782104492188], [953.5231323242188, 202.5630340576172, 1017.9398193359375, 386.0122375488281], [1718.6612548828125, 459.8982238769531, 1793.609375, 667.8872680664062], [1352.0875244140625, 575.4077758789062, 1450.2476806640625, 812.048095703125], [508.7314147949219, 227.78500366210938, 593.6504516601562, 419.8504943847656], [1156.4083251953125, 941.9856567382812, 1225.30126953125, 1079.970458984375], [678.3508911132812, 273.7107849121094, 741.6419677734375, 409.5025329589844]]","[0.8089902997016907, 0.8041101098060608, 0.7761203646659851, 0.7688760757446289, 0.5525866746902466, 0.5306410193443298, 0.49751850962638855, 0.4695408344268799, 0.46816298365592957, 0.28319501876831055]","[[460.85284423828125, 527.633544921875], [436.9197540283203, 1078.882568359375], [140.5533332824707, 794.3574829101562], [63.55863857269287, 901.9782104492188], [985.7314758300781, 386.0122375488281], [1756.1353149414062, 667.8872680664062], [1401.1676025390625, 812.048095703125], [551.1909332275391, 419.8504943847656], [1190.8547973632812, 1079.970458984375], [709.9964294433594, 409.5025329589844]]",1158098944,1146019840,1158098944,576,yolo26n_576_hq.engine,MOT17-04
104,73.52543900015007,12.334633000136819,10,"[17, 1, 2, 25, 20, 8, 3, 10, 21, 26]","[[383.12286376953125, 823.3121337890625, 488.64837646484375, 1078.5035400390625], [419.5318908691406, 300.426025390625, 503.45147705078125, 523.2051391601562], [101.75564575195312, 548.2826538085938, 178.79354858398438, 793.545166015625], [28.366031646728516, 685.6270751953125, 100.52383422851562, 900.7169189453125], [951.764892578125, 203.29530334472656, 1015.3622436523438, 386.6302490234375], [1351.69873046875, 575.3333129882812, 1452.302978515625, 817.9757080078125], [1719.006103515625, 459.4814453125, 1793.179931640625, 667.33203125], [509.4025573730469, 224.42791748046875, 595.8931884765625, 420.34906005859375], [1154.4786376953125, 941.3575439453125, 1225.7305908203125, 1080.0], [679.225830078125, 274.5042724609375, 743.9465942382812, 409.3741149902344]]","[0.8080453276634216, 0.7801249623298645, 0.7641411423683167, 0.7486276626586914, 0.5193334817886353, 0.5059401392936707, 0.5005888938903809, 0.40748146176338196, 0.3457690179347992, 0.28857535123825073]","[[435.8856201171875, 1078.5035400390625], [461.49168395996094, 523.2051391601562], [140.27459716796875, 793.545166015625], [64.44493293762207, 900.7169189453125], [983.5635681152344, 386.6302490234375], [1402.0008544921875, 817.9757080078125], [1756.093017578125, 667.33203125], [552.6478729248047, 420.34906005859375], [1190.1046142578125, 1080.0], [711.5862121582031, 409.3741149902344]]",1158098944,1146019840,1158098944,576,yolo26n_576_hq.engine,MOT17-04
105,73.45845900090353,11.733994999303832,10,"[17, 1, 25, 2, 20, 3, 8, 10, 21, 26]","[[382.8949279785156, 821.2266845703125, 488.6445007324219, 1078.62158203125], [419.1837463378906, 299.8289794921875, 503.1012878417969, 517.8626708984375], [30.680715560913086, 683.744873046875, 102.65245819091797, 900.9454345703125], [101.66775512695312, 548.508544921875, 178.7721405029297, 792.4989013671875], [950.4735107421875, 203.95294189453125, 1013.1752319335938, 387.08447265625], [1718.327392578125, 459.43359375, 1793.9910888671875, 667.6818237304688], [1351.5897216796875, 575.0195922851562, 1451.901611328125, 816.1573486328125], [510.2156066894531, 224.65467834472656, 596.853271484375, 420.3470764160156], [1153.0853271484375, 939.7913208007812, 1222.4537353515625, 1079.974853515625], [679.2266235351562, 271.7001953125, 743.3662109375, 409.599853515625]]","[0.8298003673553467, 0.7822443246841431, 0.7635137438774109, 0.7543879151344299, 0.521543025970459, 0.5027022361755371, 0.4775879681110382, 0.4016651213169098, 0.3917461037635803, 0.29359540343284607]","[[435.76971435546875, 1078.62158203125], [461.14251708984375, 517.8626708984375], [66.66658687591553, 900.9454345703125], [140.2199478149414, 792.4989013671875], [981.8243713378906, 387.08447265625], [1756.1592407226562, 667.6818237304688], [1401.7456665039062, 816.1573486328125], [553.5344390869141, 420.3470764160156], [1187.76953125, 1079.974853515625], [711.2964172363281, 409.599853515625]]",1158098944,1146019840,1158098944,576,yolo26n_576_hq.engine,MOT17-04
